,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
10,35062.539469,35062.547802,35062.557802,4.983386088499387,-171.1181968655214,368.79775630845364
11,35062.879469,35062.887802,35062.917802,7.515322997351431,-175.13391347967018,297.4986312921279
12,35064.382831,35064.394498,35064.401164,5.49740090543769,81.75118004170834,440.33352999673696
13,35065.34117,35065.34617,35065.352837,1.6412008337581043,-69.21185256046718,175.02002625403614
14,35065.96617,35065.972837,35065.979504,1.4759039381029946,11.455039801733411,137.92202524525948
15,35066.157837,35066.162837,35066.167837,0.8463300870614494,28.3226192420161,101.6581997455796
16,35067.269503,35067.276169,35067.279503,0.7508113900581782,155.0359705828295,85.77767429769737
17,35069.889503,35069.899503,35069.912836,1.6893215895707927,161.00552843008794,173.3292217696095
18,35072.859534,35072.867867,35072.884534,2.2667219614618412,-137.38937945166208,250.40766355814952
19,35073.501201,35073.509535,35073.517868,1.9782429952746763,-68.00985434770297,160.32252549256845
20,35075.47623,35075.48623,35075.494564,2.9859496488344517,3.2680153462177266,249.3707477410585
21,35076.177897,35076.18623,35076.197897,3.6522127137072484,132.26051468268687,278.0352225625138
22,35076.594564,35076.60123,35076.604564,1.0710717484466192,179.5868264819276,119.9231936254543
23,35076.99123,35076.999564,35077.019564,2.790096054347493,-101.07960716276676,226.14820585558368
24,35077.661229,35077.669563,35077.677896,2.356875024843034,-21.59305540280523,197.9224887683077
25,35078.184563,35078.192896,35078.197896,1.3388010441147895,169.56148198575835,131.54313315949054
26,35079.591228,35079.599562,35079.611228,2.58012555544381,126.5369959879067,198.9034956873179
27,35079.614562,35079.621228,35079.626228,0.9010994637905443,89.51998141460436,94.10679617731569
28,35081.394589,35081.406255,35081.424589,2.9641543807585338,-81.14163286636773,194.7143801866614
29,35081.917922,35081.929589,35081.936255,2.9635701081440162,11.903644765575741,223.57630604989942
30,35082.414589,35082.422922,35082.446255,3.5907900474889285,84.92408513630258,199.6254623177882
31,35082.822921,35082.831254,35082.839588,2.7337287055502824,165.7650813919013,227.37713377242136
32,35083.236254,35083.246254,35083.262921,3.321541058966598,-126.32292797214382,282.9309853429363
33,35083.607921,35083.617921,35083.627921,2.7463103741527646,-27.980810287588675,221.39249318285906
34,35084.271254,35084.277921,35084.287921,1.8540164277216267,161.87011000400585,171.22294984543595
35,35085.981281,35085.987948,35085.992948,0.7943556765008581,-8.634341865671033,84.01750272596473
36,35086.359615,35086.367948,35086.389615,3.8176346222016466,140.6763688947424,275.73006150042625
37,35086.801281,35086.809615,35086.816281,3.0457700174853914,-152.22178073306267,266.8685820076671
38,35087.334615,35087.342948,35087.347948,1.4813213021875267,-107.97664628659344,135.79095631755445
39,35088.216281,35088.224615,35088.236281,2.954904093845238,-13.31665231729625,229.68198838026112
40,35088.66628,35088.674614,35088.682947,2.813665986853242,38.70044844557768,230.2771707451269
41,35088.68628,35088.694614,35088.697947,0.9125194634387357,110.70012945239243,102.7914226380206
42,35089.624613,35089.632946,35089.642946,2.7077988457088935,168.3555220565098,219.08470517436047
43,35090.466307,35090.476307,35090.487974,3.425977742223157,-9.955962908636241,254.85202674810463
44,35091.351306,35091.357973,35091.362973,1.7729849973548477,100.6624878300571,185.177905338863
45,35091.766305,35091.774639,35091.786305,2.9330748767253407,175.66546557395804,212.91773158902737
46,35092.672971,35092.681304,35092.696304,2.7202299537390946,-97.15872977964003,204.59727522779164
47,35093.577969,35093.586302,35093.592969,2.3753943213763025,-33.94543178537394,210.7929433445468
48,35094.444636,35094.452969,35094.469636,2.6618936574876653,39.35816996597533,218.02911321149944
49,35094.934636,35094.937969,35094.956302,1.3291540451440627,74.52147602347735,106.50755154931565
50,35095.40133,35095.41133,35095.42133,3.086871196224711,168.54663191877304,241.10458764593403
51,35096.204663,35096.211329,35096.219663,1.9791311198338084,139.87661677231,179.3720157722695
52,35096.222996,35096.229663,35096.236329,0.885884417905169,88.39644218644446,83.24135978654698
53,35096.911329,35096.924663,35096.956329,9.276157829984406,43.384988366604375,375.7936829064033
54,35099.327995,35099.337995,35099.342995,2.7080417374250354,-50.756760558982776,270.94260654110064
55,35099.564662,35099.572995,35099.587995,2.3665807389578584,48.142128663430924,154.83001612077328
56,35101.689691,35101.696357,35101.701357,1.1643956576783494,41.028119752651854,115.77451728275771
57,35102.808024,35102.816357,35102.829691,3.4155442511236265,-177.72034224822954,250.0729874555092
58,35103.338023,35103.34469,35103.353023,2.0081550198903892,-142.72146318429455,187.14061923326295
59,35103.83969,35103.846356,35103.856356,2.2927077859589735,-40.56845029464369,189.41682002982958
60,35104.333024,35104.343024,35104.353024,3.453761262902426,19.517336499705163,265.76288959867713
61,35104.639691,35104.644691,35104.653024,1.248080447354115,72.48490384350409,108.51077038707996
62,35104.929691,35104.938024,35104.944691,2.0083851268269353,143.77490661875612,176.94431669350183
63,35105.768051,35105.778051,35105.784718,3.4250687729081806,-151.7958530848649,265.24383567083464
64,35106.051384,35106.056384,35106.073051,1.5196913721444059,-107.42116312546105,200.78269578384584
65,35106.629718,35106.639718,35106.646384,3.0600924491478896,-20.829326922752006,258.64651991145354
66,35107.041384,35107.049718,35107.059718,2.5462685988942275,39.343619581166465,212.1826443769786
67,35107.068051,35107.074718,35107.081384,1.18251774090386,102.03698545264518,106.75203347912567
68,35107.55805,35107.56805,35107.58305,2.1685108294848865,133.33567244769816,200.1422653940204
69,35108.27805,35108.28805,35108.296383,4.001772702887225,-140.61555619778377,325.28492154822675
70,35108.984717,35108.99305,35109.009717,2.847843241306742,-23.423098960375736,281.14555897461116
71,35109.304716,35109.313049,35109.321382,3.045117005535925,53.32594714914973,250.41352051012854
72,35109.329716,35109.334716,35109.339716,0.9402834107927678,125.44927813711843,104.5059211910349
73,35109.673049,35109.681382,35109.689716,2.771940410026806,161.4523138872597,239.1024673957026
74,35110.071409,35110.079743,35110.086409,2.5336690431079854,-152.75091179779523,228.4479497346117
75,35110.598076,35110.606409,35110.611409,1.6790215510091302,-80.77600256339527,151.56846138056198
76,35110.993076,35111.001409,35111.016409,3.389806178829121,2.124538895984114,245.574512733663
77,35111.749742,35111.756408,35111.764742,2.7234511317573444,149.64095954337373,231.82999975429834
78,35112.116408,35112.124742,35112.133075,2.5178490628315187,-174.58626805374732,211.14900130036088
79,35112.559741,35112.566407,35112.576407,2.8523884959882584,-107.17263288760705,235.55156828620227
80,35112.794741,35112.803074,35112.809741,1.8011818067811323,-19.089716435614857,148.15459332625045
81,35113.248074,35113.256407,35113.268074,3.1155386036096804,17.88862222896869,236.41640853123968
82,35113.561407,35113.569741,35113.591407,3.412895080473864,113.62713309042765,201.79959732310567
83,35113.993074,35114.003074,35114.014741,2.961623580819044,-177.3542224944651,219.50045683792428
84,35114.721406,35114.731406,35114.73974,2.3482054949067814,-128.00741090981754,189.76058579647656
85,35114.743073,35114.74974,35114.75474,0.8524607493291897,-48.99220388790146,77.32678911632294
86,35115.171434,35115.179768,35115.188101,2.898203362850812,-20.267447294430312,233.19472877700036
87,35115.849768,35115.854768,35115.863101,2.3201165472020175,36.74540482858422,213.22336774261873
88,35116.291434,35116.299768,35116.311434,2.669083820962005,132.14752041922637,226.38170851027883
89,35116.716434,35116.724768,35116.734768,3.5336212842611756,-155.2834817990706,279.1369615121938
90,35117.5681,35117.574767,35117.584767,3.3413970883422,-5.451515588136346,265.6213755763012
91,35118.151433,35118.1581,35118.161433,0.6809772916290534,145.53927533391757,89.10587122478917
92,35118.466433,35118.4731,35118.484767,2.283950759721531,74.81498270050056,178.65360862076318
93,35118.7581,35118.764767,35118.771433,1.651493532919979,154.44978790826534,156.37189039297135
94,35119.268098,35119.278098,35119.294765,3.217240270528369,-140.26649904749596,267.15205677803783
95,35119.669765,35119.678098,35119.701431,2.3669500622656425,-89.8005284191832,166.14986898812305
96,35119.894765,35119.901431,35119.908098,1.2315400416912716,-3.728177686873234,115.93914093753034
97,35120.371459,35120.379793,35120.388126,2.4661395853874324,13.8833147954673,205.34164055292212
98,35120.974792,35120.981458,35120.988125,1.5956096189573805,59.09458336308116,135.33821205731536
99,35121.338124,35121.344791,35121.349791,1.0426678470325812,68.12367518579137,109.72534958965929
100,35121.554791,35121.563124,35121.571457,3.093223491624471,151.19358373617877,261.2850296917042
101,35121.926456,35121.936456,35121.941456,2.301729759473997,-136.14551446884704,204.77844735141258
102,35122.889788,35122.899788,35122.906454,1.4269625156870525,-110.86722865244343,106.37875125320326
103,35122.911454,35122.918121,35122.926454,0.9158231097025546,-54.0768281903317,84.46960055867692
104,35123.351454,35123.361454,35123.371454,3.272327670676433,-8.872782932737962,250.9177730690173
105,35124.303119,35124.308119,35124.316452,0.8748755097572134,96.8276756166488,78.63968508940374
106,35124.536452,35124.544786,35124.556452,3.6798637120323523,-176.35906328523237,283.5295248032795
107,35125.149813,35125.158146,35125.164813,1.8680108201449062,-107.05920364825198,167.59073157828726
108,35127.004812,35127.011478,35127.033145,2.7934354159391748,101.0262898033979,173.155211759655
109,35127.644811,35127.654811,35127.666477,4.395238957066197,-170.903641119709,323.90678995051746
110,35128.428144,35128.434811,35128.441477,2.0430104162142952,-57.95656154139986,188.44829034841717
111,35130.934835,35130.934835,35130.953168,0.7710675489014096,-79.52919953756523,303.99951232116854
112,35131.639834,35131.649834,35131.684834,10.102751331262647,168.61796235620153,333.23893483978924
113,35132.498165,35132.501498,35132.518165,1.4714878098883308,-29.083194667634814,382.9342236239408
114,35133.269831,35133.279831,35133.298164,6.136353876199395,146.215827786322,410.93044749380647
115,35133.523163,35133.52983,35133.533163,1.319638196349164,173.01642611501603,159.44954481320303
116,35133.76983,35133.776496,35133.78483,1.8663944816509797,18.3130272160896,157.9978712645182
117,35134.133163,35134.13983,35134.143163,0.9491492915057258,-162.3441940902107,102.070647699732
118,35134.43983,35134.446496,35134.451496,1.349679597657652,26.9676507386416,140.4233146436951
119,35135.354858,35135.361524,35135.368191,1.6299350367965322,33.65263402892388,149.169546304352
120,35135.798191,35135.809858,35135.829858,5.616166235578554,170.53754794424367,339.43004623725517
121,35136.241523,35136.251523,35136.26819,5.062990973751207,-108.64503624082366,346.8465899670301
122,35136.579857,35136.589857,35136.601523,4.153906138689947,-19.29872987283298,296.6816558819829
123,35136.99819,35137.009857,35137.03819,7.04680763270785,65.15025741623973,346.1926409681487
124,35137.57819,35137.589857,35137.59819,4.175936598418701,-179.72051083526466,308.9178940219099
125,35138.079856,35138.089856,35138.104856,5.017698322497621,-102.38285106311963,383.98093108403003
126,35138.963189,35138.971522,35138.996522,5.544338030160803,50.11460369532568,333.75718756181686
127,35139.538188,35139.548188,35139.556521,3.3529864886794094,-18.586898099184808,266.111572363023
128,35141.573215,35141.583215,35141.599882,4.521898544530201,-17.326833891548006,335.99067773147465
129,35143.679881,35143.684881,35143.703214,1.1749791595937646,107.62221965394608,117.29199749463272
130,35145.159909,35145.171575,35145.206575,7.367882424729407,-145.04531146834233,373.7313053508533
131,35146.133241,35146.143241,35146.151574,4.36540666278451,-21.38563846951725,343.1711802806505
132,35146.499908,35146.508241,35146.536574,4.754135117632806,55.96524170481751,265.52438171592826
133,35146.873241,35146.883241,35146.909908,4.68668097275286,137.66443518314227,255.60626470024238
134,35149.024907,35149.036573,35149.04824,4.353936883824207,-122.94293168098912,341.08629285577
135,35149.366572,35149.374906,35149.384906,4.868457872014346,-30.55572484766209,370.92356203769134
136,35149.388239,35149.391572,35149.398239,0.9030535087450655,63.87568445541742,96.19963292333281
137,35149.761572,35149.771572,35149.798239,6.337771828629505,78.5483751028965,364.0838774815005
138,35150.164934,35150.1766,35150.1966,5.119059944425869,-171.04418812645372,324.60238878159964
139,35150.569933,35150.583266,35150.619933,3.7376098623825182,-92.10315593077772,206.68818376492888
140,35151.016599,35151.024933,35151.043266,3.536416399700231,-8.038891547271856,250.94483322458296
141,35151.843266,35151.856599,35151.883266,6.002741392567182,62.72807738115356,302.91646891801923
142,35152.213266,35152.224933,35152.234933,3.7294000511471266,160.1434980103315,269.0973297025179
143,35152.596598,35152.604932,35152.639932,3.479985958645339,-151.47432330254276,246.85932686078283
144,35153.418265,35153.431598,35153.451598,5.127131932556943,-57.97508167806142,301.7998920098178
145,35154.134931,35154.143264,35154.174931,5.929681480703227,43.60516231861229,343.1777460429355
146,35154.544932,35154.551598,35154.558265,1.4953450524802903,56.97217557168985,134.6549593904565
147,35155.284961,35155.296627,35155.316627,4.922853957638302,156.10229598316664,308.83449970720176
148,35155.708293,35155.71996,35155.728293,4.329713055663044,-140.54046293738324,333.30745415566656
149,35156.538293,35156.54996,35156.57496,7.383416854486301,8.865583436946137,348.875427048514
150,35157.439959,35157.449959,35157.468292,4.403089993773946,150.2816818638217,278.28896797708217
151,35160.073316,35160.081649,35160.099983,4.239019817557274,2.8469251066240235,282.54674662821253
152,35160.858315,35160.866648,35160.879982,3.0832382608011963,-58.67195691462398,259.40138179541
153,35161.278315,35161.288315,35161.313315,4.831121904467373,-144.16512947109604,306.8347908202988
154,35161.604981,35161.614981,35161.636647,3.8093083450331804,158.63565269616808,253.79247709102938
155,35161.861646,35161.871646,35161.896646,5.879320565025944,72.90563873053385,286.0782444633816
156,35162.17498,35162.186646,35162.211646,5.2264055988978715,-29.525356659996792,331.04117840155493
157,35162.57998,35162.58998,35162.603313,4.1761138606543415,-123.84654790622332,302.8165198472021
158,35163.096644,35163.106644,35163.133311,5.99702283715442,141.78149989028006,332.297431448725
159,35163.571644,35163.579978,35163.598311,3.530459977005481,21.670723226524338,242.67992136351262
160,35164.31331,35164.331643,35164.406643,30.273652157852204,-81.17556023809179,543.7972879018586
161,35164.409977,35164.414977,35164.429977,0.7218778569530522,90.49095676772774,176.45575731157086
162,35164.919977,35164.931643,35164.946643,7.7593218182047465,112.15693942146088,520.5140709574114
163,35165.995005,35166.005005,35166.030005,3.6914578901621695,-5.521804282686429,226.5175783608929
0,35321.42747,35321.435804,35321.440804,1.8603947135491987,-134.4926169908538,177.0450887366319
1,35321.67247,35321.679137,35321.690804,2.781101762885447,48.878742047676305,223.5013257982858
2,35321.96747,35321.974137,35321.979137,0.9524139595970269,29.851819809330674,93.53138705103358
3,35322.454137,35322.46247,35322.469137,2.1963610159303357,-137.58833549209243,192.86645699279364
4,35322.714136,35322.724136,35322.732469,3.352386481363582,173.43624868183102,262.56369906646603
5,35323.422469,35323.432469,35323.440803,3.448114259482688,13.931547707542967,266.8172821009142
6,35323.832469,35323.842469,35323.857469,5.2146136697238585,-153.04385128594913,332.691780757358
7,35324.307469,35324.320803,35324.334136,5.041514682113803,-43.7089620498778,317.28111624735527
8,35324.730803,35324.740803,35324.750803,4.608497574911064,56.51863803129094,351.5405514175792
9,35324.754136,35324.760803,35324.765803,0.9166994500348284,95.59853695129033,84.89144465624688
10,35325.067468,35325.079135,35325.099135,6.1096404111005365,-173.69137900111897,351.0255653017326
11,35327.614162,35327.624162,35327.645829,3.994696961433224,-38.04123755582882,326.15002454728744
12,35327.985829,35327.995829,35328.029162,6.0281131551990175,37.67297509794227,317.3317687692296
13,35328.882495,35328.894162,35328.919162,6.200918114916531,167.46528286758345,325.0418664346458
14,35329.144162,35329.155829,35329.170829,3.9199439497401896,-123.33760570643828,273.2259792863524
15,35329.537495,35329.547495,35329.565829,3.586587505794971,-24.468535123839924,272.7013919860844
16,35330.542495,35330.550829,35330.557495,1.4580943334604766,20.163525553728437,124.68026700771986
17,35330.919162,35330.932495,35330.952495,6.737219296946392,-179.91983250961627,335.9031997259905
18,35331.33919,35331.352523,35331.392523,5.992674416963434,-65.08587956817176,229.6045796630579
19,35331.53419,35331.54419,35331.550857,1.8928186898364476,29.63697495143267,163.69546509486162
20,35331.862524,35331.874191,35331.884191,4.634003826886852,48.30048560761331,322.59269006155097
21,35331.887524,35331.895858,35331.900858,0.9745796872514905,118.92078989580747,90.8047879022632
22,35332.172524,35332.182524,35332.200858,6.201291606620423,167.53963699884554,344.08137052969164
23,35332.425858,35332.439191,35332.482524,6.562543281842741,-88.9055404355521,247.0049918081106
24,35332.657524,35332.664191,35332.670858,1.4038399656212432,41.08843009397115,123.5225552169579
25,35333.640858,35333.652524,35333.664191,4.439744973485858,177.09532390071806,275.2375737517073
26,35334.05419,35334.060857,35334.07419,2.713114937746642,-113.70709254327616,211.7941557397359
27,35334.32419,35334.335857,35334.372523,4.059272047668789,-51.218515159782385,172.26880053075396
28,35334.790857,35334.802523,35334.830857,6.542644089152439,58.49369514989064,319.00991228318213
29,35335.067523,35335.07919,35335.095857,4.450451413136906,179.13349715925833,263.1444010862837
30,35335.280857,35335.290857,35335.32419,4.969003399047718,-116.47681259450655,296.50115400436516
31,35335.752523,35335.762523,35335.785857,5.452771474866833,-6.866382348420804,327.86233576930067
32,35336.18255,35336.19255,35336.21255,5.597692111090786,82.37683787699135,343.0530383766071
33,35336.67255,35336.68255,35336.714217,6.533082504727533,-133.64097306420823,375.32793087338626
34,35337.247548,35337.257548,35337.290882,5.4918429573062255,-0.3458996338331652,270.39447633646853
35,35337.489214,35337.497547,35337.505881,2.840603710804001,71.41298417145916,231.12790357018753
36,35337.512547,35337.515881,35337.527547,0.8885767506193714,125.19694416049616,73.11490734478639
37,35337.844213,35337.854213,35337.874213,4.736533104963591,157.06188048461775,278.6633552652821
38,35338.217545,35338.227545,35338.252545,5.336538921530153,-128.61273731904467,340.94866283778435
39,35338.702543,35338.71421,35338.737543,7.160794770206099,-12.72962940574116,330.08888986658513
40,35339.114208,35339.122541,35339.142541,5.050443266610515,95.0445101035962,322.32385941497176
41,35339.445874,35339.45754,35339.47754,5.3386295134699235,178.111945523191,292.96768312258064
42,35339.954206,35339.960873,35339.985873,4.1520691177719655,-108.34359401797566,230.04505576458672
43,35340.395871,35340.407537,35340.425871,4.8914084280867876,-8.398588963479146,314.8017970657215
44,35340.930869,35340.940869,35340.967535,5.523217825254532,108.99063554660347,257.27650552812514
45,35341.127564,35341.134231,35341.14423,2.172798712685328,150.12326512927933,182.08956997423945
46,35341.597562,35341.605896,35341.637562,4.739987533143429,-103.03781860196749,254.17172738310836
47,35342.415895,35342.425895,35342.440895,4.530951802672231,44.88212330363036,300.45549112648416
48,35342.887561,35342.895895,35342.917561,6.026723020562264,159.39776770653623,320.5328629977241
49,35343.232561,35343.247561,35343.282561,3.468342881410515,-90.93355351509707,185.56138018986132
50,35343.540895,35343.550895,35343.582561,6.714918570912573,28.747926579880456,306.5248235258243
51,35343.92256,35343.93256,35343.94756,4.876564204308327,172.01136077737303,328.22269936217026
52,35345.629226,35345.639226,35345.659226,5.5337776704979,45.19382363423338,363.0244217945104
53,35347.90592,35347.914253,35347.917586,1.0296933483931803,-12.559753499135233,105.77918583334385
54,35349.067586,35349.077586,35349.10092,4.856954824553273,178.94160140088738,267.5070141549059
55,35351.830948,35351.842614,35351.877614,5.936853744684372,126.62444879981366,231.09359870491954
56,35352.662614,35352.667614,35352.674281,1.359192796550801,92.9253221720887,151.8072288729577
57,35353.86428,35353.872613,35353.882613,2.1683348676281877,-68.70108043917729,156.25476009418927
58,35355.060946,35355.067612,35355.077612,2.142500585851277,-44.158746123982844,185.3052105251756
59,35355.574279,35355.580946,35355.587612,1.5712172138193141,72.54618454789355,147.0520075868867
60,35356.945973,35356.954306,35356.964306,2.197929313741297,174.56585865533455,165.42751567584574
61,35357.525973,35357.530973,35357.539306,1.492442084225337,-80.39963109617226,141.26280528998393
62,35357.904306,35357.910973,35357.922639,2.247982453232802,9.328984209735326,163.10153107043232
63,35358.669304,35358.675971,35358.680971,1.4414873230169878,-166.7577910300014,140.1340865254206
64,35359.090971,35359.100971,35359.107637,1.7323079549393374,-16.710014844321737,146.07574189849927
65,35359.68597,35359.69097,35359.69597,0.6829362289026417,139.11101047153633,75.49240716169723
66,35360.979302,35360.984305,35360.989308,0.6455473461174616,156.13823306472017,73.20499334685823
67,35362.122662,35362.127662,35362.132662,0.602632963201676,3.4279082527904126,67.15386516966433
68,35364.135994,35364.140994,35364.145994,0.6768672795168044,165.28299427080128,73.01255347236153
69,35364.41766,35364.424327,35364.42766,0.6675993124200759,-5.51225074931759,85.56528201018739
70,35367.71602,35367.72602,35367.732686,2.6181601827135754,-168.64129975090776,226.46591520835727
71,35368.50102,35368.509353,35368.517686,2.168343166161498,3.3047600167606657,188.57702538358686
72,35368.979354,35368.987687,35368.992687,1.1342210963112427,-0.8316583681823769,95.53294073221124
73,35369.894354,35369.902687,35369.909354,2.119316854216419,-159.35258891718289,181.5208376793352
74,35370.407688,35370.416022,35370.422688,1.8068810752040174,8.666429212978416,157.05590903773634
75,35371.189383,35371.194383,35371.199383,0.6483675717715991,122.46032476006316,74.27057177112937
76,35372.442716,35372.452716,35372.459383,2.5590763853129763,-15.19496458874028,199.74183803144527
77,35373.45605,35373.462716,35373.46605,0.41809533543010013,105.1253233861845,54.86624030010132
78,35373.647716,35373.65605,35373.662716,1.8295056578258109,164.5616667517199,166.05658144237236
79,35374.249382,35374.257715,35374.262715,1.8742517018978075,-20.950144541409706,175.91857148293317
80,35375.046049,35375.051049,35375.056049,0.8209904583507164,157.2607524122835,88.49033186780537
81,35375.542715,35375.549382,35375.559382,1.5140084295855725,-46.08027293713644,120.90766988473882
82,35375.907714,35375.914381,35375.924381,3.1379996915919013,-160.30674916716845,253.3921009251667
83,35376.404409,35376.411076,35376.424409,2.590721667554832,58.07639722976681,187.93455175829564
84,35376.616076,35376.622742,35376.626076,0.7538346347994653,17.162848963962325,87.20758292432788
85,35377.597741,35377.604408,35377.609408,1.0519485727330098,-178.4201716917757,103.8412006333873
86,35378.502741,35378.511075,35378.517741,1.8955744502566367,-168.80199610388337,169.02201976116547
87,35378.691075,35378.697741,35378.704408,1.7364183804203681,177.99079512201112,164.65082777223947
88,35378.919408,35378.924407,35378.931074,1.0526504404860453,6.498297797260564,109.26198483759302
