,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
27,15072.53012,15072.536786,15072.543452,1.150924125230343,-7.319017837917514,121.84020788709954
28,15083.060179,15083.065177,15083.071843,1.3416034304124644,3.458398967514387,126.70440285110945
29,15083.920182,15083.926848,15083.935181,1.274233459736671,-173.4028380664629,114.77983981239865
30,15086.07186,15086.076858,15086.08186,0.7020461995369534,165.94806766430943,127.4147432770045
31,15086.253527,15086.26186,15086.263528,1.2716014844277477,-161.05911500047412,207.8304886440223
32,15087.216865,15087.226862,15087.275199,9.826345589891861,-12.15443467734766,296.96561373554397
33,15088.281869,15088.436873,15088.450204,26.84827340568303,-106.00936544852827,231.4416762068842
34,15089.12854,15089.133543,15089.148542,2.6023903284168135,110.26808834935105,152.93566771128735
35,15089.263543,15089.283541,15089.303542,7.655528516445081,141.36687504768344,249.58940806710137
36,15089.458542,15089.491876,15089.501876,12.855192019175096,4.700069711949197,397.77253916417976
37,15089.648542,15089.666877,15089.690213,11.367353794159706,2.8897618885506833,398.36384124759877
38,15089.878546,15089.896879,15089.925214,18.080408977275226,-153.03430276644414,603.7842991369223
39,15090.130213,15090.135215,15090.141881,1.479891171036477,-51.79853194130488,146.51293701140665
40,15093.066897,15093.076898,15093.078565,1.3789364958720267,-25.762077862644865,158.10046620842837
41,15094.363569,15094.370235,15094.378568,1.8985869064468233,-10.388620970354365,172.23510616361582
42,15094.761905,15094.770238,15094.778571,1.6788066541999098,-162.4869114880406,136.8518607189917
43,15095.243575,15095.248573,15095.265243,2.328763396607468,-125.40477689558956,150.10274393068016
44,15095.473578,15095.478576,15095.495243,2.9040526397657898,-15.874861892689726,163.0466579215231
45,15095.958579,15095.970247,15095.993579,6.477147309619884,-42.00094065235937,350.6831080567679
46,15096.186914,15096.203581,15096.25358,28.197635874043534,135.30486794143874,720.4523852833684
47,15096.468579,15096.475249,15096.48858,3.2310546427302285,87.90615249018914,190.0584533584941
48,15097.916922,15097.925255,15097.926922,1.2568776746921901,170.52985733967498,153.11706011291344
49,15098.55526,15098.556927,15098.565261,1.0500041330142693,0.5626970441836133,130.35482903207554
50,15099.353596,15099.356931,15099.363597,1.1362049285205629,-45.311635860319896,138.22003597161188
51,15099.558599,15099.578597,15099.616932,19.580583927590162,140.41115637446174,557.2211951295035
52,15100.966939,15100.975272,15100.980271,1.0150919786807946,32.94399015054612,139.05759662891478
53,15102.238613,15102.250281,15102.27528,7.870199524475054,61.11775587640942,324.0447519972562
54,15106.161968,15106.168638,15106.176971,1.8106207019295826,8.679538759380137,169.02812529720688
55,15114.432016,15114.437015,15114.442017,0.7019506923572192,2.837221963163633,82.82744354737254
56,15115.33202,15115.337019,15115.342017,1.2301196525733191,-168.87160572355953,134.8086371150619
57,15121.415377,15121.430376,15121.447046,7.186687405720958,14.910521752378127,691.0934640147606
58,15121.947047,15121.970379,15121.997046,18.344423513422772,0.1437887898599468,550.3154977438169
59,15122.160383,15122.167048,15122.173714,1.9169449666023728,6.295861200381116,187.20135944310638
60,15122.60205,15122.622051,15122.64205,11.652768854855346,175.37566828797895,533.8979335500405
61,15122.800384,15122.812052,15122.852051,8.752223619094657,-145.69608166783024,297.18919084019296
62,15122.998718,15123.022054,15123.047054,15.645133737767715,-23.787949453797523,409.9228122230847
63,15123.390387,15123.41539,15123.445388,14.139455468610215,-96.63728718271771,355.13754800030813
64,15124.032059,15124.03539,15124.042059,1.409301757219745,93.28001698525748,146.62643871799298
65,15124.263725,15124.268728,15124.273727,0.5984795607746464,-11.060055163368762,69.2446989460738
66,15129.722091,15129.765425,15129.808758,22.99984233873121,-83.36156780708863,363.35806855199326
67,15130.475431,15130.480429,15130.485431,0.8142338339041275,6.207334696516879,90.8540083095448
68,15139.818806,15139.822141,15139.828806,0.8095392234586009,11.71869361150495,81.82355683476105
69,15143.245492,15143.267157,15143.307159,18.70449057899487,-13.767463040221099,399.0474731679677
70,15144.520498,15144.5255,15144.530498,0.8431844519188076,-27.465315296583842,91.54272433653263
71,15154.523897,15154.53223,15154.553896,3.6745774231163653,179.38944714896846,172.5598900050108
72,15154.685564,15154.7089,15154.727234,9.97397925489141,-169.87609332044806,324.8264404778221
73,15154.937232,15154.950567,15154.997236,14.458222129755363,4.042702444034613,311.9708856644596
74,15155.415569,15155.423905,15155.428904,0.9761114230520337,165.70039262968874,85.90914040673508
75,15156.013908,15156.023909,15156.025573,0.951411403669937,87.57127016292733,149.77400107477837
76,15156.733911,15156.745579,15156.770579,5.246347222146584,-154.70452024669484,210.4348158613546
77,15156.973915,15156.983913,15157.025583,10.86431888353384,-41.482047870171435,284.6534818186421
78,15157.267249,15157.280581,15157.308916,7.1072873479677074,-19.973672727669374,264.730792791543
79,15157.502252,15157.518919,15157.552251,11.977867330235163,164.32342236863659,332.14275534838157
80,15157.76392,15157.777252,15157.795586,3.733070180276754,97.33636484703564,170.06613462002423
0,15414.870385,15414.882053,15414.887052,1.6634042561055868,22.82254409066257,139.55223216829395
1,15429.298787,15429.305453,15429.310451,1.0099207144919133,3.080247168897797,102.52829416321524
2,15435.43216,15435.438825,15435.445492,1.2933681622412052,-2.013506859917433,124.25928411892835
3,15443.592205,15443.598874,15443.603872,1.0199768943008203,-9.2328810356084,111.84608035157831
4,15446.115549,15446.117216,15446.130548,1.7557236558798541,-97.36168523550846,148.99747247782204
5,15446.300551,15446.32555,15446.343884,5.837084038560126,-92.88393700134617,200.38839122703908
6,15446.81055,15446.838884,15446.842215,2.7275638726048954,28.737060680687776,123.51190500559917
7,15448.352225,15448.385557,15448.408893,13.32353848595865,-36.618480832399776,357.1010997630078
8,15448.582227,15448.592228,15448.603892,3.213908365787468,-112.82500307052135,208.3735076621182
9,15448.83056,15448.848893,15448.880562,20.794489236411902,91.54910251185997,637.1859589991936
10,15449.080563,15449.087229,15449.095562,2.0000112220246606,82.19986818160682,156.4284495753954
11,15451.852246,15451.860579,15451.865578,1.3010291876558764,5.5040948734452995,120.16339502221408
12,15473.035702,15473.050704,15473.052368,1.3196739917442142,32.17192113740721,252.73451376606067
13,15473.809038,15473.815708,15473.829039,2.387579445990806,162.00063097195869,173.9850079549425
14,15475.570718,15475.577387,15475.582386,1.054288745119269,-1.9653942411045016,120.6135898645503
15,15479.017406,15479.024071,15479.047404,3.2758390659496754,164.1134558732717,143.10671940574068
16,15479.765744,15479.770742,15479.777408,1.3949727289189,-4.7467911253624635,143.09597524779514
17,15479.780743,15479.79241,15479.822409,10.60435314358239,-40.35509507641059,359.91650423647695
18,15480.025745,15480.049077,15480.077411,10.54740472635563,-44.382159417026905,401.3419545365512
19,15480.27908,15480.304079,15480.345745,27.994344041230015,151.2374717119842,641.5569814093445
20,15480.550748,15480.572414,15480.597413,13.521275005420037,-157.23878050017086,413.5544767767184
21,15480.797414,15480.825748,15480.844082,8.16028218502312,-88.97075718163681,246.10455046550587
22,15481.025749,15481.039084,15481.055751,7.0097105677250084,-125.51680416263709,353.94017389796795
23,15481.31742,15481.337417,15481.377419,24.15839631753364,1.8414209077599444,614.4287266633141
24,15482.077421,15482.085754,15482.095754,2.2762257754554343,-164.94303070248256,194.3232950554518
25,15482.577424,15482.58409,15482.589092,1.6839355375744847,-169.05576330237,158.91219278398722
26,15483.079093,15483.087427,15483.094096,1.8191364428205257,43.4788745648016,165.50511941471825
27,15486.434124,15486.440793,15486.445792,0.9175228258995445,-9.732615392660621,96.40746923990622
28,15487.3958,15487.400798,15487.409131,1.8900568576922394,-5.518237897535603,187.41082744613072
29,15494.634175,15494.64084,15494.644175,0.7007443226878389,-98.26756004109913,106.20412624449892
30,15506.475909,15506.482575,15506.487574,1.0754096934658657,-15.766099706234556,97.42135640227679
31,15514.312618,15514.340952,15514.382618,15.268057657831687,170.9346701546374,314.6505709714059
32,15514.599285,15514.600952,15514.622622,5.8437453476215175,-9.27938731886188,355.1434254918969
33,15514.714288,15514.722621,15514.755953,11.862337066228163,-8.781624126580109,502.64963919643446
34,15515.005958,15515.050955,15515.057624,16.13344341556234,-178.8447062724033,520.583356083242
35,15515.230958,15515.247625,15515.274292,10.336468215875552,-166.4125159029726,323.9994973436512
36,15515.524292,15515.554294,15515.579294,16.10440137107832,-10.061995075047465,391.2060506028747
37,15515.759293,15515.769294,15515.825962,16.085469963891327,-26.96807347544994,439.0696521613543
38,15516.635966,15516.67263,15516.705963,19.977551378493466,-161.74585050529495,411.93116975793043
39,15516.882632,15516.897631,15516.932631,17.647031489446157,82.51759718449657,598.1858928904819
40,15517.132635,15517.137634,15517.142632,1.3253842530589208,88.55974737126051,139.50743308846594
41,15519.59098,15519.599313,15519.605982,1.8789446987520937,-11.41230709229595,158.10658439111387
42,15525.087674,15525.092676,15525.097675,1.0684982848656657,-87.27065985484457,117.16825602012143
43,15531.149369,15531.156039,15531.172705,2.845382854831284,-4.699596002234533,178.14911340390952
44,15531.822707,15531.829373,15531.839373,1.588136532712637,172.48022403801284,126.73220205750061
45,15532.551046,15532.556045,15532.562711,0.9823297965583051,-2.0432278241265167,99.07936651571177
46,15533.73605,15533.742719,15533.751052,1.0531770269364435,-138.57885587456127,98.77878509491583
47,15534.506055,15534.514388,15534.521054,1.1186377189458852,86.0072394675929,111.45339614452425
48,15547.802784,15547.832783,15547.874448,15.742848860428744,-141.21556438279902,384.8324481559719
49,15548.041117,15548.051117,15548.079451,8.606151027424852,-132.56261252534833,335.2444648138685
50,15548.464454,15548.476118,15548.494452,6.653227032662824,-21.78811117184013,325.8359291930402
51,15548.667786,15548.682789,15548.722787,17.35631783823164,86.95595760418752,551.3617186652918
52,15549.351124,15549.351124,15549.401124,23.50484565200582,28.434340413145428,749.9988833105956
53,15549.712792,15549.727795,15549.777795,18.897776624954723,-22.116797879512678,559.0523472368461
54,15550.151129,15550.159463,15550.18613,5.037140168906294,-63.206376625034395,209.9917724564138
55,15550.546133,15550.567798,15550.604465,20.537976585619475,147.64232837760267,546.195866305056
0,15776.542425,15776.554089,15776.56409,3.6928920505695886,17.05509982595085,259.8871546782758
1,15780.897443,15780.904109,15780.90744,0.7566442933433776,-3.0575741851450657,86.26161441014358
2,15789.042488,15789.049154,15789.052485,0.8929386333789329,-21.214495701520203,111.72484723264233
3,15790.712496,15790.715831,15790.722497,0.8421590445360994,-151.2178907916475,93.10971425152471
4,15801.580887,15801.585889,15801.592555,1.405482238034348,14.547594871377864,144.98374379654868
5,15802.164223,15802.167558,15802.174224,0.7789777726999847,31.414085365396918,85.37601219541614
6,15807.370924,15807.390921,15807.415921,12.031760156414773,-5.476214538206517,390.54234867323726
7,15807.614259,15807.640926,15807.665925,12.382339021090186,27.9562455637176,350.87096434624084
8,15807.927593,15807.959258,15807.982592,15.840088529890481,-159.73681028638364,401.7250721210105
9,15808.224262,15808.245927,15808.287594,12.097388460071361,-150.8092087986804,308.62277391930206
10,15808.554264,15808.582594,15808.609261,13.05321580579814,-5.902226518592026,324.24787931655504
11,15808.784262,15808.815932,15808.849265,16.592294060390174,-27.405472350172026,371.6533366088429
12,15809.182601,15809.202599,15809.249267,24.145134244030604,163.21141025024687,538.0463294628847
13,15809.794269,15809.809272,15809.84927,15.354914572538018,-5.361321070446854,378.5063594678662
14,15810.135939,15810.139273,15810.164273,4.362171391525637,-175.72573749396574,226.56983970431276
15,15810.395939,15810.402605,15810.420939,2.889922176371213,110.30579420330616,139.9473062286193
16,15810.587607,15810.599275,15810.605942,3.437495360356097,-9.7509694159689,253.39440522949243
17,15815.560969,15815.569302,15815.577635,2.786635171945636,-174.5699937261474,224.21024990102484
18,15815.984308,15815.995972,15816.000974,2.102890201835855,3.715689011064639,193.9812159600575
19,15819.325993,15819.330991,15819.337661,1.0765300135507696,-131.754626373274,102.5017031652325
20,15821.646008,15821.649339,15821.656009,0.9392861419938394,18.404692310093736,99.43103384631651
21,15832.952738,15832.961071,15832.96607,1.646595650182741,-14.312779155077,147.02574590998935
22,15834.139408,15834.141075,15834.149409,0.8324491958339058,-161.40377398547815,96.03118503996184
23,15838.979438,15838.987772,15838.99277,1.5167015914794963,9.026811986419734,147.7590080128958
24,15840.076111,15840.084444,15840.089442,1.9771976972905982,7.790763189462731,180.1205660754949
25,15840.81278,15840.819446,15840.831115,2.6642031531697348,-170.59938344525548,209.96614048446696
26,15841.09445,15841.107781,15841.114451,1.4106791459849122,-1.7877616283885607,108.40604633926846
27,15841.739454,15841.739454,15841.751122,1.1415705301985641,91.28845004420269,116.663693824434
28,15841.99612,15842.004453,15842.027789,5.250897075161539,-76.87241152731792,258.14608568502024
29,15842.281124,15842.304456,15842.336122,22.245707076623518,172.65602403807006,544.204818063202
30,15842.909461,15842.932793,15842.936124,5.441437846733997,-9.513611456814285,294.03650380239435
31,15842.939459,15842.951127,15842.966126,3.5099620304804082,-7.138998210095573,228.0374807346567
32,15843.316129,15843.327793,15843.367796,10.961799484089017,138.49442590678137,359.2570396311479
33,15843.57613,15843.589462,15843.614465,8.917522021442185,165.9549338718945,451.05256553262916
34,15844.256133,15844.289467,15844.307801,16.753184640891003,-19.330718681567998,455.1575811649782
35,15844.586135,15844.602801,15844.637802,21.4588037791234,143.49282874627627,803.5051902438513
36,15846.819481,15846.826147,15846.832812,1.5181648506577623,17.631387895762927,146.59121586178185
37,15846.987812,15846.992814,15846.997813,0.6249457396825493,-164.92754756037402,72.02336680748516
38,15849.432825,15849.437824,15849.444489,1.477464946441194,12.96188828875164,146.5868615045732
39,15875.15297,15875.154634,15875.181301,7.125126725923836,-8.345703779931506,336.35140993258835
40,15875.812973,15875.822974,15875.864639,10.808103903796706,-172.54411544606486,394.87068827510166
41,15875.921305,15875.932973,15875.95964,5.115837270662547,-122.3888747719142,222.12109628297765
42,15876.152975,15876.161308,15876.191306,7.203133145688096,12.868518916938095,247.03290521964388
43,15876.341308,15876.349641,15876.351309,1.1941143347155596,28.08903213369947,137.6551025258121
44,15876.357974,15876.364644,15876.379643,3.1985329088560905,50.45027815334512,197.40390277695064
45,15876.832979,15876.839645,15876.84298,1.1549861363482328,15.1872940825968,139.19739005101758
46,15877.97132,15877.976322,15877.994652,2.939743678743513,-92.26856338214392,175.62561030719712
47,15878.269655,15878.286322,15878.301321,4.1557062494688255,43.52652762801521,160.3192473579037
48,15878.767992,15878.77299,15878.777993,1.1537830089012477,-155.67478128479524,134.49461875681462
49,15885.854698,15885.866366,15885.869697,0.915546097556602,80.96159759492295,104.28198114669553
50,15887.279704,15887.284706,15887.291372,1.4598552666156848,7.427177382548858,577.3530192717919
51,15888.363044,15888.371377,15888.374711,1.3873351939304865,176.84631627329475,153.70446284648347
52,15889.013046,15889.019716,15889.024714,0.6268670185116623,87.26916806163335,186.14472228571617
53,15890.586389,15890.591387,15890.596389,1.0084730915784776,173.9285270394585,106.7043503437908
54,15890.924724,15890.929722,15890.934724,1.0389155688171472,-1.7853121569832255,122.5395934264425
55,15895.279749,15895.286414,15895.291417,1.3115153882701787,167.2346801952113,139.0374458735674
56,15896.439755,15896.444754,15896.45142,2.2830203986866024,171.0638793941596,220.05554239573513
57,15896.854757,15896.861423,15896.866425,2.243830434403309,-13.184503071202482,247.3975532235529
58,15908.998162,15909.004828,15909.008163,1.6314511463805346,-167.1343032260544,228.29113688642397
59,15909.226497,15909.226497,15909.238162,1.5676426346772412,-6.2462514036073875,224.46400841635358
60,15909.789833,15909.8165,15909.846498,11.882436343112783,-23.31624500492369,352.6482212335776
61,15910.009836,15910.021501,15910.049835,6.876173636892874,-61.418470169763026,289.65365834352224
62,15911.184843,15911.191509,15911.199842,2.344481644469231,-116.532375940594,197.96625712539935
63,15911.416509,15911.423175,15911.473179,7.252864174525009,-153.97769831331144,204.9697469483867
64,15911.918181,15911.928178,15911.971511,10.376689333804116,-12.747534393178313,420.1032211923556
65,15912.086513,15912.098181,15912.131514,9.306158146137097,-50.83582352100406,479.427824987452
