,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
47,33409.539756,33409.548089,33409.554756,1.3437154643980835,-24.476813350381462,123.58246608420455
48,33409.834758,33409.841425,33409.846425,1.031730647813262,177.72596396248974,103.71564377266566
49,33411.546439,33411.553106,33411.559773,0.813258085166177,-0.6156797049069127,74.71463186912484
50,33412.091444,33412.093111,33412.103111,0.9563843468622342,91.50944696763011,108.92946854872119
51,33413.086451,33413.093118,33413.099785,0.8012270511023634,-177.31940664940046,81.43384120848626
52,33413.291453,33413.29812,33413.30312,0.8529002662859715,-7.341448354391386,87.4510308835315
53,33416.484796,33416.493129,33416.498129,1.087679271152102,0.2591318979549819,104.23212097168424
54,33416.993134,33417.001467,33417.006467,1.2012172809818147,-176.49138224810397,116.34836004389902
55,33419.164802,33419.171468,33419.176468,0.9407324531171783,-21.86700267788594,100.23272218007203
56,33420.006475,33420.013142,33420.016475,0.7545063084806636,-3.552155166379081,80.4942882802638
57,33420.234811,33420.241477,33420.248144,1.0948805127079546,-176.06051008801685,103.50035595682917
58,33426.414847,33426.421513,33426.424847,0.6039756367524123,-9.414544093314992,67.84343744406277
59,33426.511514,33426.519848,33426.524848,1.5237389352831967,177.7465670258126,145.09343796220128
60,33426.528181,33426.533181,33426.538181,0.6850829479737188,-1.833479972302832,74.23859393822259
61,33426.893184,33426.899851,33426.904851,0.9517633394946103,0.7554340789564666,100.31293799634847
62,33428.364865,33428.374865,33428.383198,1.78652259599416,-36.13039214088029,135.51118923653263
63,33428.863185,33428.863185,33428.876518,1.1557524471630622,88.47945003535214,101.21860688660607
64,33429.519858,33429.526524,33429.533191,0.858707987487992,176.04000950996442,78.89471543263716
65,33429.793193,33429.801526,33429.80986,1.8565380197731725,-11.249540461083285,153.3271437793874
66,33430.361531,33430.361531,33430.371531,0.7660124343158863,86.26149628658992,123.03629867332931
67,33431.034871,33431.043204,33431.054871,1.7559867745478268,17.535377180956072,140.9979427626276
68,33431.341539,33431.349873,33431.356539,2.4181562800919876,-147.2477218270914,207.73359044769256
69,33436.393226,33436.398226,33436.403226,0.7109276086206031,-8.999081902295384,83.79648525319124
70,33439.119896,33439.126562,33439.134896,1.6174184661293307,176.12026317725125,132.32344751074237
71,33439.611566,33439.619901,33439.624901,1.4259525616512794,-6.742582348496748,132.99502502959348
72,33441.376581,33441.381581,33441.386581,0.6671045661858794,3.994274527956009,74.90205575362974
73,33442.971595,33442.978262,33442.984929,1.2418342591956941,-20.00615504041866,116.5736836659297
74,33443.16493,33443.171596,33443.176596,1.019883070342897,-174.90729969195598,106.50251301295793
75,33444.693259,33444.699926,33444.708259,2.7312585053722946,-31.520817516018788,239.59709109154934
76,33446.834944,33446.84161,33446.85161,2.6789901832596,-5.057676241951166,208.75356100380412
77,33447.419949,33447.431615,33447.438282,2.93101203546303,-178.02642466158798,222.97421018659708
78,33451.449965,33451.458298,33451.461631,0.8515173981358486,-8.04363216782096,92.99583206969945
79,33461.696683,33461.70835,33461.726684,3.2236492389824094,165.79382602021107,193.8606306577704
80,33461.878352,33461.890019,33461.915019,6.764421944452836,-174.41175111248583,330.37277792450004
81,33462.210022,33462.220022,33462.246688,6.589811990570634,-177.64899934658737,315.4706468631914
82,33462.561691,33462.573358,33462.605025,13.126043086296225,6.155073513934495,503.60585929064325
83,33463.776684,33463.785018,33463.791684,2.098209529799003,0.2607929191439363,187.9263773326458
0,33576.903857,33576.910524,33576.920524,2.1911646620546885,104.4460436176838,169.65479237103432
1,33577.112191,33577.117191,33577.122191,0.901790754900521,-64.68590533741107,113.21230816145243
2,33586.787248,33586.793915,33586.797248,0.5306788141543785,-16.588922338634568,67.22653521988401
3,33586.843916,33586.852249,33586.857249,0.9927282462414164,177.97140911184187,88.77475305700685
4,33590.153925,33590.160592,33590.165592,0.6866196635238615,-0.5613892000213583,68.49916709857048
5,33591.072267,33591.075601,33591.082267,0.5879473855303492,172.3572080808686,62.522060587159054
6,33592.09561,33592.10061,33592.10561,0.6018304581179947,8.008800521179435,66.25146876585364
7,33598.292312,33598.298979,33598.303979,1.080801235203422,-25.521066231549113,108.02282702023658
8,33598.350647,33598.360647,33598.36398,1.044474343640029,-174.22075762683176,105.4337578511261
9,33602.220667,33602.227333,33602.232333,0.6847406068835613,168.16248165743428,69.8741891459625
10,33603.344012,33603.352346,33603.36568,2.1952320398909126,174.19013311819634,167.94956703104793
11,33603.785684,33603.795684,33603.804017,2.44425258274417,-2.456818305071468,195.69466114604285
12,33605.562347,33605.569014,33605.575681,1.3209926231332294,-76.78350877541995,122.86592293944807
13,33608.590706,33608.595706,33608.600706,0.6724263492209565,111.38361302713392,79.27923920508951
14,33609.619031,33609.622364,33609.629031,0.8053786588690832,-63.50945734533826,88.09573912244127
15,33610.309037,33610.314037,33610.319037,0.6106182349893932,-5.992741502597244,65.87095543308382
16,33617.764081,33617.770748,33617.774081,0.6137305644841287,-17.53533750693857,64.01971725551292
17,33617.902415,33617.907415,33617.912415,0.5532721931219629,-179.9063052800956,60.03866611099249
18,33620.887425,33620.894092,33620.900759,0.728200276731744,174.99658446854897,73.52680484191825
19,33621.345763,33621.35243,33621.35743,0.7221333803907647,0.8538354670793622,73.20000389024972
20,33622.269105,33622.277438,33622.287438,1.8731735353923549,159.5722940736922,160.58950493643226
21,33622.544108,33622.552441,33622.559108,1.5264079520433915,-18.41681781566478,136.23149476605363
22,33624.089123,33624.097456,33624.102456,1.287242245425694,176.75792144639502,117.211074933298
23,33624.959114,33624.967447,33624.977447,2.436304010228169,-5.119370298699235,185.11205896782877
24,33625.737454,33625.745788,33625.750788,0.9908875556200099,-176.78244950258664,97.39987723001529
25,33626.87413,33626.880797,33626.88913,1.57579746008755,-16.1552023512064,140.5507136426639
26,33627.2508,33627.2508,33627.262466,1.108754478973005,88.31760958413973,110.77168227113428
27,33628.870814,33628.87748,33628.880814,0.7837057256102331,-168.7448559676571,89.07914374135149
28,33629.854137,33629.86247,33629.869137,1.1667760603457855,175.23373814717675,104.81174536913582
29,33630.335808,33630.342474,33630.347474,1.2553712037400846,-6.014469349977078,123.59978199069448
30,33631.539151,33631.544151,33631.550818,0.9812850950732871,170.74094582436638,102.20326969084599
31,33632.085821,33632.092487,33632.099154,1.3156890604236575,-7.089388305500382,132.07343226258175
32,33632.39749,33632.40249,33632.409157,0.9959818212438489,177.00941265243827,99.02930280610016
33,33633.149163,33633.15583,33633.162496,0.9294632497312164,-5.540794210891748,83.90843333652614
34,33634.944161,33634.952494,33634.954161,0.34086863399973255,150.49448190655184,40.15602554244737
35,33638.342522,33638.350856,33638.357522,1.1902763775814944,175.57792764898633,104.71535204222484
36,33639.38753,33639.395864,33639.40253,1.6178124708889694,174.30091607478417,144.04113926099222
37,33639.819183,33639.827516,33639.834183,1.9522507310799413,-10.513657085515494,183.316942156879
38,33641.432529,33641.440863,33641.450863,1.698121255538004,159.0878633466292,129.7968098804883
39,33641.642531,33641.652531,33641.677531,6.237047099911047,178.73260101903085,275.6352959920454
40,33642.004201,33642.015868,33642.042534,9.002446656269015,-0.6067066326185637,396.18992328907706
41,33642.789207,33642.799207,33642.819207,5.122275292088508,-173.20597956092683,301.19027902595195
42,33643.410879,33643.422545,33643.44588,7.653928377176868,2.9577856663020126,414.1303742792634
43,33644.210886,33644.220887,33644.245887,5.161171531833812,-1.6317245243587848,277.41581567793594
44,33644.600873,33644.609206,33644.632539,4.395393204512558,179.1340521902708,272.9700224310331
45,33644.939208,33644.949209,33644.957542,2.4018343136238247,-179.92609454987277,200.1239146860441
46,33645.157543,33645.167543,33645.177543,3.6329539258748467,-17.871655560804914,290.74207434024487
47,33645.584214,33645.590881,33645.594214,0.7283560800016773,-9.219090432380924,84.70801408648694
48,33650.764238,33650.770905,33650.777571,1.2268731340934322,177.71894612393888,115.22797193184596
49,33651.332575,33651.340909,33651.355909,2.5370038470546907,0.2320521347955919,163.02224738389359
50,33652.367583,33652.375917,33652.382583,1.8932565961114673,-172.79534865484052,160.80802910128193
51,33652.662585,33652.669252,33652.675919,1.4215064564082474,-14.158849984729937,132.3306860206812
52,33654.14093,33654.147596,33654.15093,0.5779510619415329,5.34590331033315,77.35724324773645
53,33654.540931,33654.547593,33654.554256,1.0518647826435796,-179.67626675887664,101.81741899497325
54,33655.307589,33655.319256,33655.335923,2.539471493264066,156.9571048906559,154.55510434454374
55,33656.015929,33656.022595,33656.027595,1.669280681079156,-16.562705743519416,173.48372897944532
56,33656.470933,33656.475933,33656.480933,0.7564569048389105,-168.88138044037703,80.64837317958896
57,33656.929269,33656.935936,33656.950936,2.604431444215929,13.8696700408202,172.24189597191622
58,33659.920943,33659.925943,33659.930943,0.5944272065040659,-174.5875850293564,63.016477470639586
59,33660.029277,33660.034277,33660.040944,1.1388417515662392,-13.94604947569499,118.05094114576998
60,33660.09761,33660.105945,33660.112611,1.3848073208041054,-179.40404756413872,112.63957411785958
61,33662.542632,33662.549299,33662.552632,0.8101435710359395,178.9712698221092,85.90455843036023
62,33663.262638,33663.270972,33663.274305,1.0356962801440353,-2.974158989862029,106.91871488775675
63,33667.659325,33667.665993,33667.670993,0.8235491832714812,-166.55337009842324,82.89647164595368
64,33668.064329,33668.070996,33668.077663,1.297381585800877,-13.29650641841558,128.98564894626583
65,33668.354331,33668.360998,33668.367664,1.608422440212058,-177.6942022782401,144.71848217063476
66,33670.152661,33670.154328,33670.167661,0.848269473373201,79.64394255377455,66.54450576712668
67,33673.534352,33673.539352,33673.544352,0.6099954192150958,-3.084728294949822,70.42341935182645
68,33674.374359,33674.381026,33674.384359,0.5608980536697081,179.61328031735198,63.115135353281545
69,33676.57936,33676.58936,33676.614361,8.41531345722617,0.8491385757975799,393.12695274641874
70,33677.604369,33677.612702,33677.619369,2.494370530076673,-11.984992536534255,219.82816469468122
71,33678.12604,33678.137706,33678.149373,4.414360198713844,-172.0776884686628,305.2180048705367
72,33678.541043,33678.549376,33678.557709,3.0441291565244653,-14.225273218058971,247.0803271277905
73,33679.069381,33679.079381,33679.084381,1.390467139475399,177.73541839209614,119.28327408083531
74,33679.267715,33679.272715,33679.279382,1.291777518614489,-32.17515005232461,119.79227723005063
75,33681.867722,33681.877723,33681.881057,0.8418462031878595,169.42998423296626,77.59748630512732
76,33683.244402,33683.252735,33683.256069,1.019692767637124,1.6532121375187065,104.98759300941165
77,33683.80274,33683.809407,33683.81274,0.848549973846017,179.4774710227688,90.30666105237299
78,33684.619398,33684.626065,33684.631065,0.7374523872538679,-4.4101711159046095,76.97309193485997
79,33684.687732,33684.694399,33684.699399,0.9013694423988435,178.864854501938,90.57385429412906
80,33684.837733,33684.842733,33684.847733,0.5373394705452819,-2.9251047566200623,59.83786795445854
81,33692.854453,33692.86112,33692.864453,0.6069223030386273,8.64972305880824,64.3960676570805
82,33694.667787,33694.672787,33694.679454,0.9127026716242318,-11.064795382266421,88.60434811521063
83,33695.201126,33695.207792,33695.214459,1.2717238660631638,-169.8576761186458,113.61424655302378
84,33695.386127,33695.392793,33695.396127,0.5822946868464439,-22.106765796459225,69.86332745423283
85,33699.756147,33699.76448,33699.771147,1.1053143794466282,-175.569405459221,98.41471416277332
86,33701.691164,33701.699497,33701.704497,0.8081986115711428,-8.952389699877486,74.04512113221313
87,33702.35117,33702.35117,33702.362836,1.136187980769606,86.4128837878268,109.6944142755163
88,33703.052842,33703.062842,33703.069509,2.988854537161048,-5.08410424090509,247.86822148144697
89,33703.422846,33703.432846,33703.439513,3.2590555924605513,176.45297852006155,277.5375252783699
90,33703.442846,33703.447846,33703.454513,0.8209036096553988,3.8219966174760263,80.15389336141526
91,33704.67284,33704.679507,33704.68284,0.712340395644256,-4.0042954973528575,79.34219597808567
92,33705.524514,33705.531181,33705.536181,0.8570308677988706,175.6213152895703,93.19953315938822
93,33705.921184,33705.921184,33705.94285,2.090082881335916,88.89089919811815,164.10594198942775
94,33707.187861,33707.189528,33707.201195,1.0429190060214661,88.70839048575462,119.71302775303818
95,33708.284537,33708.291204,33708.296204,1.1081329405030504,-16.171288779532993,114.51886510314277
96,33712.227882,33712.236216,33712.246216,1.5857760099611427,89.86303965751222,126.86143386273224
97,33713.086222,33713.091222,33713.096222,1.1214593818635405,-170.8387743360764,121.05380429676336
0,33814.530039,33814.536706,33814.540039,0.7350775185951539,-34.47113657946365,88.41703250727508
1,33817.410049,33817.415049,33817.420049,0.6068943070429653,5.42556835272613,68.49444496049543
2,33824.013428,33824.020095,33824.025095,0.645864739476335,175.57460573793279,71.25795137148995
3,33824.898436,33824.905103,33824.910103,0.6380071370341701,2.2224958236093957,77.170063677672
4,33832.676813,33832.681813,33832.686813,0.5053447215849767,-8.092143237883414,54.18381939381419
5,33833.250151,33833.250151,33833.261818,1.2000062576851878,88.91536357661218,150.9845617244542
6,33835.900172,33835.910172,33835.915172,1.3267076308343146,-178.76157467601163,108.44078614366272
7,33836.536825,33836.543491,33836.551825,1.7040998437431845,-19.978299584927772,152.48593440514412
8,33836.710159,33836.716826,33836.721826,0.876209589722406,177.69378381514892,89.54837929133463
9,33838.381835,33838.386835,33838.391835,0.5509509018996281,-7.744136489984427,61.882589932021276
10,33839.121839,33839.128505,33839.131839,0.5412906064684911,172.1185365655394,57.272085055116946
11,33840.055177,33840.056844,33840.071844,1.4742384240035769,88.15330202959558,130.01966757660688
12,33840.770183,33840.780183,33840.78685,1.8353876197660766,9.920956209249546,154.54634708777172
13,33841.091853,33841.098519,33841.106853,1.9274416010191693,-175.2059681782421,161.56066881499055
14,33841.528505,33841.538506,33841.543505,1.2270947839390134,20.291732987829207,105.70027639864955
15,33842.396847,33842.403513,33842.41018,1.205364892164118,-177.31601695026254,106.99661181414788
16,33843.541856,33843.548522,33843.553522,0.9919095236296852,-18.60871584573096,98.02720275545119
17,33844.838533,33844.848533,33844.858533,1.9315047740333253,161.87518486899472,139.29824425854684
18,33845.618539,33845.626873,33845.635206,2.381195675627386,-27.809968408884316,194.38004190816446
19,33845.638539,33845.641873,33845.648539,0.697873282179313,177.1799643792066,76.18212089087771
20,33846.08854,33846.100208,33846.106875,2.262754740098342,-177.8375729729167,178.3819615918461
21,33846.450192,33846.458526,33846.468526,2.417672824705202,-5.87687325103899,191.57931420448705
22,33846.760194,33846.768527,33846.778527,2.43340407109602,176.54222504298974,194.35072538039745
23,33847.060196,33847.066863,33847.075196,1.8384609274397548,-5.137104160224478,161.44223918745428
24,33847.713532,33847.720199,33847.730199,1.1718843418914577,-171.32672167065726,92.56007624006781
25,33847.958534,33847.966868,33847.973534,1.5606792905681415,-12.036816411667655,138.19721353896028
26,33853.910224,33853.918557,33853.923557,0.9053454218541114,170.8963387109762,85.01931644974655
27,33854.076893,33854.07856,33854.088559,1.4140689923294585,89.01372375733884,142.51616754993802
28,33854.345228,33854.350228,33854.355228,0.8622921305969817,-22.110406156410313,93.7993190377048
29,33857.378568,33857.385235,33857.388568,0.634359187565349,176.34376061366194,69.82429762528511
30,33857.855239,33857.860239,33857.865239,0.6802196008769918,-1.9408065393837524,80.21349365613993
31,33860.61193,33860.618596,33860.62193,0.7209788314143959,-4.299945247521104,84.25710767561324
32,33860.701931,33860.710264,33860.713597,0.8313256495606851,178.2469541859378,88.69217943594745
33,33863.036932,33863.043598,33863.046933,0.6107406620527122,6.3368279867250195,67.07183787597315
34,33863.111933,33863.120266,33863.123599,0.6808873887179243,174.87118427789844,71.0290126113768
35,33863.373601,33863.378601,33863.383601,0.48505509474698716,-12.882907559765027,59.70785611400521
36,33871.496976,33871.503642,33871.506976,0.6310931799187406,0.9364295088061758,71.81980188368225
37,33874.373666,33874.378665,33874.385332,0.8917475477907992,-179.51554538967648,91.37383147327039
38,33875.26034,33875.263673,33875.27034,0.7934323549397331,-13.181311809162297,86.62842036029345
39,33877.700344,33877.705344,33877.710344,0.5056216616197123,-1.2580502783379237,60.20513166101377
40,33879.105357,33879.11369,33879.12369,2.2243107822498853,170.69599209220763,157.44573518906083
41,33879.307026,33879.317026,33879.340359,5.743889897693727,-178.92474437288294,275.2380686047884
42,33879.627029,33879.638695,33879.665363,8.203695065494365,1.867793535050516,389.83803151329374
43,33880.883707,33880.890374,33880.900374,2.0307668078171393,-1.6726779636169693,161.94097942236414
44,33881.173709,33881.183709,33881.193709,2.8314237351319536,175.1940320858388,220.91679252771644
45,33881.63703,33881.64703,33881.668696,4.5362271717964315,179.42943440840241,243.05103951851737
46,33881.935365,33881.943698,33881.958698,2.16547946010354,-171.2886697599018,142.82194000735615
47,33882.675371,33882.683704,33882.690371,2.0759164404461,-129.4602990803144,180.28207332315708
48,33883.857048,33883.863714,33883.868714,0.8526762807977728,-12.296498216219334,84.68212136445963
49,33886.58872,33886.597054,33886.60372,1.5426562569403095,-154.17691219665772,122.32209825174925
50,33887.025391,33887.032058,33887.038724,1.631900461472409,5.410344584844001,151.3784765424814
51,33897.857118,33897.862118,33897.867118,0.6164156236137006,7.203200485425396,66.74082006098328
52,33899.085462,33899.092129,33899.095462,0.4739046958828473,172.47862819308003,67.89858514237619
53,33900.335472,33900.335472,33900.353805,1.779648925805967,86.54393806554154,149.74556420336535
54,33901.783801,33901.790468,33901.793801,0.6437822841626026,-5.342992547981362,76.55709666449938
55,33901.937136,33901.942136,33901.947137,0.6181475646890261,167.0040249759848,68.78933704396039
56,33904.685492,33904.692159,33904.69716,1.0317724695493629,0.38404328273995614,104.57064967189177
57,33905.753834,33905.760501,33905.768834,1.514360336795971,-0.13209283083873924,130.94414126468192
58,33905.995503,33906.00217,33906.00717,1.6058198044060514,-177.72517033484993,167.77047937366825
59,33906.530491,33906.538824,33906.545491,1.5822081636050205,178.48344215317758,127.93390407427566
60,33907.157163,33907.165496,33907.170497,1.6723859103720107,2.3497947212210213,155.2318776392475
61,33908.480509,33908.490509,33908.497176,1.8690970610218498,179.75445628932073,153.828382990053
62,33909.168848,33909.177182,33909.187182,2.9044029753737544,-167.89650309596024,216.11275297818253
63,33909.703853,33909.71052,33909.71552,0.924195902821769,-169.07644784626896,96.16320162630467
64,33910.028856,33910.03719,33910.04219,1.543551470549101,13.835873971606139,144.11376430719196
65,33910.443859,33910.450526,33910.455526,0.9048437891847189,-168.86286080553242,99.46899139686417
66,33910.920531,33910.927198,33910.932198,1.0294594832574777,-177.91744980574478,102.37469785381961
67,33911.252201,33911.260534,33911.268867,2.3516812530531244,-4.600651537673901,179.775038949544
68,33911.768854,33911.777188,33911.785521,2.4126262263256812,5.093158560585473,202.26480791521197
69,33913.558869,33913.567203,33913.575536,2.528877903862226,-14.295640034043195,208.3050090226718
70,33913.943872,33913.953872,33913.96554,3.2040630552008857,178.36305095444385,234.87272813136724
71,33914.253875,33914.263875,33914.270542,2.6895595791933546,-0.4581481961695548,227.7262604929645
72,33914.688879,33914.697213,33914.70388,1.715701815587979,178.17082485429646,147.04025368046632
73,33915.995556,33916.005556,33916.020556,3.0232501817920383,-174.41864034429784,206.1271834213968
74,33916.415542,33916.423875,33916.442209,3.426637062958754,-4.554227479346651,232.8077809790501
75,33916.742211,33916.748877,33916.753877,1.1212686999567607,-136.89960363741824,113.50833886428148
76,33920.263903,33920.273903,33920.288903,5.219776475767091,-144.21575428270774,325.48215561106554
77,33920.60224,33920.613906,33920.625573,6.110949281444414,33.34548849787932,424.85713899549273
78,33924.007251,33924.012251,33924.018917,0.8708510772328109,-16.160539215171568,87.33960611960279
79,33924.385587,33924.392254,33924.398921,1.2449048729146202,175.38076550887445,121.96188012310876
80,33927.492264,33927.49893,33927.50893,2.129987343186933,-176.02077311139368,170.22933144784787
81,33927.927268,33927.935601,33927.942268,2.21600623513861,-1.5910557514227204,200.95108006111607
82,33931.948953,33931.953953,33931.958953,0.638035477614781,175.99814531765546,72.00823302042633
83,33936.198988,33936.205655,33936.210655,1.0064906182940379,-162.98010485038995,108.52342615212362
84,33936.782311,33936.787311,33936.792311,0.6265238328782292,-0.19487389140918046,66.20835745293168
85,33939.699001,33939.704002,33939.709001,0.6152464106109032,-3.49540409140263,68.44369377857664
86,33940.527342,33940.534008,33940.539008,0.9258728856364721,-174.51012387560345,92.43410219558439
87,33941.807334,33941.815668,33941.820668,1.3710475991501192,-176.68805686182912,130.56532340936923
88,33942.297339,33942.307339,33942.312339,1.769972509929901,7.219423446981639,164.07901404070776
89,33942.735675,33942.744008,33942.749008,1.3044776044326025,-179.17232859289834,125.7372703050172
90,33943.094011,33943.100678,33943.105678,0.7547972308093508,-0.09682390645126422,77.64327359054909
91,33945.052362,33945.059029,33945.064028,0.8024060273458651,-0.345906712123514,82.56834483102477
92,33948.039033,33948.047367,33948.0557,2.2372920983987177,4.742926459208597,184.35261967151365
93,33948.572371,33948.580704,33948.590704,2.496293004077897,173.71320160389226,190.17934459164883
94,33949.05904,33949.069041,33949.080707,4.303399276334847,-13.299321778233335,310.2269988239103
95,33949.864046,33949.875713,33949.884046,3.165101298464925,176.51193995436938,232.09890676157772
96,33950.40405,33950.41405,33950.437384,4.490303652906151,-172.00768616619976,267.2418176050181
0,34064.104586,34064.111253,34064.116253,1.0131581265888603,7.396938227021432,100.68291201086838
1,34064.156254,34064.164588,34064.169587,1.05862567482934,-179.64738964370864,104.81618373778875
2,34067.229605,34067.236273,34067.241273,0.8284966584189308,7.604991744430728,78.26894441866239
3,34067.98628,34067.992947,34067.997947,0.8811857391784774,-171.98182566787088,93.81047816794248
4,34068.642952,34068.649618,34068.654618,0.8394893008617161,-5.981662039327877,88.85440769980234
5,34068.706285,34068.712952,34068.716286,0.6495185028444356,-171.3299660522417,84.28770398178064
6,34071.056287,34071.066288,34071.069622,0.7247822315899237,7.958289799003023,62.28120844445351
7,34078.513006,34078.519672,34078.523006,0.46129700440684707,144.6603171814035,52.316417674256115
8,34080.17302,34080.179686,34080.184686,0.5763211882533072,163.9169178784231,60.841388966111026
9,34082.264687,34082.274687,34082.281354,1.694939996545936,0.3795770427083789,141.5125746681813
10,34083.988035,34083.996368,34084.001368,1.0665919163510333,0.47880102328590285,101.98341776026783
11,34085.308047,34085.313047,34085.319713,0.9741054664680076,-144.87147117657028,101.60336716017824
12,34085.951368,34085.959702,34085.964702,1.1623571026132187,-5.402637432533076,109.81147188610666
13,34086.609707,34086.614707,34086.619707,0.9325197966260986,-157.1585922562838,104.56277620476065
14,34087.328048,34087.334714,34087.338048,0.58070004949441,6.590234315673365,64.8691740875177
15,34088.088054,34088.093054,34088.098054,0.5873052850455478,-177.46692444860977,67.27401079954515
16,34092.368072,34092.376405,34092.381405,1.21898013945086,-26.648976824259066,114.74903671876365
17,34092.824742,34092.833076,34092.851409,2.872415636253442,-178.04110453583093,186.01524934614926
18,34093.693082,34093.704748,34093.713082,3.2835608012240893,-172.90839303323182,245.26937023516624
19,34094.544754,34094.551421,34094.558088,1.7227697858641329,-158.44705065876192,161.51638878906937
20,34098.708103,34098.716436,34098.721436,0.9425409260144065,-179.05726358150721,88.56791355697518
21,34100.968105,34100.976438,34100.983105,1.4489466263941924,-11.057778087791174,123.08732663833025
22,34102.114781,34102.119781,34102.128115,1.0405225980689625,-20.096455379401007,96.12202023602185
23,34102.80812,34102.814786,34102.82312,1.262698930469846,-91.1876250286199,110.69443172307172
24,34104.223129,34104.22813,34104.236463,0.8020595090246363,-84.914415510323,71.79696028924367
25,34109.094815,34109.103148,34109.108148,0.9780233647500678,-172.09611924060405,93.09412977806039
26,34109.828154,34109.836487,34109.841487,1.107235488081011,-1.3026661838215916,101.53373778155068
27,34111.569819,34111.576486,34111.581486,1.2475463055985279,179.51108904475362,124.51662588544625
28,34112.308159,34112.316492,34112.323159,1.5911995469637719,-12.452440780563512,146.08940483270362
29,34115.993173,34116.003173,34116.009839,2.1830853385526345,174.64555187263957,166.2853042492915
30,34118.298193,34118.298193,34118.308193,1.1168959896030501,92.4498967169154,122.2013076215867
31,34119.806538,34119.814871,34119.826538,2.488200283129193,173.42672223470433,191.7428474158735
32,34120.79653,34120.803197,34120.809863,1.177381625039979,153.89831012496293,110.57862750874153
33,34122.189874,34122.196541,34122.199875,0.590487562338428,-176.22908530872945,72.81486267190826
34,34125.043229,34125.049895,34125.05823,1.4237849079165197,157.15427679510086,109.08283978640318
35,34125.343232,34125.353232,34125.366565,3.30037035649747,-3.5574731865410065,230.98700026607003
36,34125.676551,34125.686551,34125.694884,2.849136448832625,-172.33069544045637,233.57735011508663
37,34126.373222,34126.379888,34126.386555,1.3392495549378824,-9.97465437858711,127.86350388802231
38,34126.778226,34126.786559,34126.793226,1.528486823983005,177.2147475420224,129.90433838490048
39,34127.191562,34127.199896,34127.206562,1.9296428305573434,-10.73873008382389,159.06273462505652
40,34127.639899,34127.646566,34127.651566,0.6895669009756102,131.60454947190206,66.17002652608554
41,34128.043236,34128.049902,34128.056569,1.3231928309059469,-5.575041047371813,123.66161206738911
42,34130.429921,34130.436588,34130.443255,0.908337343708694,1.1574739569268948,88.48483683671701
43,34130.574918,34130.579915,34130.584912,0.6380949604736199,-179.23057915115538,70.44922416350829
44,34132.433255,34132.439921,34132.444921,0.8576810908882562,-7.57982256089258,92.24645465035977
45,34133.608265,34133.614932,34133.621598,1.3341750166209239,-1.4484541291476598,125.80407111055378
46,34133.946601,34133.953268,34133.959934,1.5655553226499281,170.7629097737158,145.00948532207082
47,34136.041603,34136.046603,34136.051603,0.8896275537937489,-2.5050641368532456,100.04211408003528
48,34136.098271,34136.106604,34136.111604,1.036023254592911,-174.88852517934635,93.17129950792679
49,34141.71997,34141.724969,34141.72997,0.6479210044789858,161.8379773826736,74.57861357677444
50,34143.294983,34143.30165,34143.309983,1.052445090923709,29.821904198054398,100.63238373989087
51,34143.776654,34143.786654,34143.791654,2.2390094919176002,169.2122292601019,190.68290641000934
52,34145.325002,34145.331669,34145.338336,1.3374947411072415,-12.762252943366912,127.86770517123155
53,34146.371662,34146.381662,34146.389995,3.2445363603669644,-174.96828095984483,251.93005455066242
54,34146.898334,34146.906667,34146.913334,2.454043865166188,-2.828656878565379,226.88830855107648
55,34147.511672,34147.520006,34147.528339,1.9263687464665131,175.76776284447138,168.15529167666836
56,34148.856684,34148.865017,34148.871684,2.01756748240589,-14.210253647209804,176.6174229704595
57,34149.358356,34149.368356,34149.391689,4.0610091366419425,162.95941775557858,236.34863685873995
58,34149.821692,34149.830025,34149.83836,2.5161639210874407,-26.771177693010713,212.17837398136118
59,34150.331697,34150.34003,34150.346697,1.3430393018519693,-4.913927757192671,121.83475286880223
60,34150.938353,34150.945019,34150.950019,1.0391705228527868,-174.06894804726548,103.03548732510754
61,34156.321709,34156.328376,34156.336709,1.469722821655082,168.42860902785176,125.46521256241137
62,34156.746712,34156.755045,34156.761712,1.6036103106640875,-6.774706903739586,138.3323833361702
63,34159.906737,34159.916737,34159.925071,3.012156799854022,-179.95734133936702,241.98225518588146
64,34160.273407,34160.285073,34160.306741,3.76685103563889,-173.6696136221975,229.97105283489952
65,34160.540076,34160.550076,34160.581735,6.794717711975281,-178.96306859921364,289.29734906740293
66,34160.963396,34160.976729,34161.005062,8.909990718852914,-0.17545599427938516,344.14276107575256
67,34161.580067,34161.590067,34161.591734,0.6902897495630069,4.455891282264853,76.53480366751215
68,34162.136739,34162.146739,34162.153406,1.8850510160325675,15.730126103875971,151.31920846860794
69,34164.426756,34164.431756,34164.436756,0.6171075401620854,-157.3714114846291,66.68579701404249
70,34165.218428,34165.223428,34165.230094,0.834299079738738,-13.08687555992148,86.25418057814971
71,34165.595081,34165.603414,34165.608414,1.1004055418493663,178.28499275404067,103.75782116804984
72,34166.221751,34166.228418,34166.231751,0.7439597493797624,-10.22787862904622,82.75469256604029
73,34168.1551,34168.161766,34168.166766,0.9235856032854648,-0.6693692059648021,92.30493029440535
74,34169.600111,34169.606778,34169.613445,1.2750119088225929,169.6522062231701,120.73608071567266
