,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
18,30657.696811,30657.701811,30657.708477,0.6043479208268798,156.4283098803247,71.82653224466975
19,30658.561802,30658.565135,30658.571802,0.9320774954824355,44.12832392576873,109.81035981557827
20,30659.853478,30659.861812,30659.863478,0.604632039352535,160.06738042582455,90.72276262652319
21,30669.66519,30669.67019,30669.67519,0.7293798504146956,-35.15524715166542,74.60384137619111
22,30676.7319,30676.7369,30676.743566,1.1837177841511362,-7.925012871384515,127.5237688580452
23,30677.020236,30677.026903,30677.038569,1.8977256215163878,176.46536182489544,140.90332736038
24,30677.345238,30677.351905,30677.368572,2.0718660053917457,18.60161579339686,138.25336993175887
25,30677.926893,30677.933559,30677.940226,1.2985690033814294,-179.04006689225588,129.7961515818456
26,30678.416898,30678.430231,30678.441898,1.5675825773521073,23.71010215089226,95.49932303223363
27,30678.6669,30678.6769,30678.6919,1.6913230579584546,-173.57147967326424,114.19083349351658
28,30678.975235,30678.983568,30678.990235,1.3273155539579728,-7.947812105998214,119.2576008154779
29,30684.660266,30684.665266,30684.670266,0.5792815845579335,-169.0582415327548,65.53382610794901
30,30694.14531,30694.151977,30694.16031,1.2570011296933996,171.05940931971156,111.60809271064446
31,30696.328661,30696.335328,30696.340328,0.9706031844625245,27.881313703010182,96.23400674266799
32,30697.288668,30697.297002,30697.307002,1.1281675118645267,173.23539012923933,74.86901746523615
33,30697.590337,30697.595338,30697.603671,1.0423932348571308,-162.6512833299718,90.31485644027866
34,30701.977023,30701.982023,30701.988689,0.8778835419759816,-175.70356681143838,87.69591553850839
35,30702.607028,30702.610361,30702.617028,0.4413799394274326,-18.429655733095732,48.6309794860864
36,30707.590386,30707.595386,30707.602053,0.817255808778738,-175.68462023917255,90.37515918441171
37,30707.908706,30707.913706,30707.918706,0.7861449422281024,1.5541934890042164,83.20289239868099
38,30709.540387,30709.54872,30709.572054,2.368023868093747,5.906976236002651,129.67508393009402
39,30709.89039,30709.898723,30709.903723,1.020838065789376,23.780090762347303,92.1053395390536
40,30710.250393,30710.255394,30710.275394,2.5995290409330005,-149.68565091813986,196.49428843259037
41,30713.735406,30713.740406,30713.750406,1.720142388005927,28.705304098653663,142.91282432647918
42,30717.982088,30717.988754,30717.995421,0.8572810853679415,166.38577133694918,84.8312477191291
43,30721.520448,30721.528781,30721.530448,0.648897645523963,-172.78583867355692,103.12272385843286
44,30722.837108,30722.843774,30722.848774,0.8024392676709837,-171.00844518851176,77.99572275867558
45,30726.005467,30726.0088,30726.015467,0.4663082033476204,179.08392028298152,51.24103827922693
46,30727.787142,30727.79547,30727.800467,0.7597482039783185,178.42723985464673,63.486072930299386
47,30733.772158,30733.777158,30733.783824,1.0700896198638081,-170.43654266323057,103.18003350412954
48,30739.918855,30739.925522,30739.947189,1.7096184340836822,15.439092113407767,102.37661949670019
49,30743.592202,30743.605535,30743.607202,1.014773717778414,-161.64005313818,97.37656153519328
50,30744.850545,30744.857212,30744.882212,2.249424388246922,-171.32526430332138,118.84882557675343
51,30745.878887,30745.882221,30745.890554,0.9027869763128893,7.243372548473346,88.8067190650696
