,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
17,7093.234575,7093.239577,7093.246243,0.7741810631427852,80.86194156569739,93.1944791623829
18,7093.771245,7093.776244,7093.781246,0.8296191681680232,-99.93658842018162,87.16904046305072
19,7105.406302,7105.414636,7105.419638,0.8461108600465495,45.501873654646076,77.64702729976526
20,7113.906336,7113.913002,7113.921335,1.1000872153480006,-35.68092459666217,96.58211224846644
21,7118.808032,7118.818032,7118.823032,1.6722524414664728,-95.5147362157314,173.09379665212992
22,7121.809724,7121.818057,7121.823059,1.736409823794013,-85.39623208629476,195.30970553586496
23,7124.30307,7124.313071,7124.336403,3.27371137199617,-163.01297791511527,173.12400012755688
24,7124.88474,7124.891406,7124.901407,1.4741998920349497,-5.182073470093015,120.0701404100272
0,7292.885643,7292.888975,7292.89564,1.0823915796240169,-4.610361463571076,125.86521907529374
1,7309.772399,7309.7924,7309.794067,2.620770150009996,-9.502407087797344,153.07537860918663
2,7310.1774,7310.182402,7310.190735,1.37285291222887,-169.97444381933616,124.26752890421255
3,7311.972409,7311.979079,7311.98241,0.8646723226275357,-171.36056873108402,93.87173433251525
4,7377.247773,7377.251108,7377.267774,1.5428275617964697,-11.948527276764164,100.24931698025688
5,7411.1563,7411.164634,7411.179637,2.587512003546432,-15.468832577343909,141.2081313567812
6,7411.849639,7411.854637,7411.872971,2.228338353448816,-23.564150217983773,124.33393816598947
7,7412.342974,7412.349639,7412.352974,0.8116786474972972,-178.28309877383356,91.77523958254068
8,7413.54298,7413.554648,7413.556315,0.927434278448942,-4.953064380807658,139.73848737615626
0,7577.293862,7577.302195,7577.303862,0.8940271601121057,136.11623596209847,119.20783462020756
1,7668.292691,7668.297693,7668.302692,0.9203652208529918,150.03395641547343,106.64839915911563
2,7675.937736,7675.946069,7675.972736,4.889474191351565,-15.701747744031023,196.77217940307793
3,7676.407739,7676.414409,7676.421075,1.2929160387945884,174.10149385337218,120.19529565068518
4,7677.279411,7677.286081,7677.294414,1.8225917393582844,-170.28283722232763,155.08878919805335
5,7677.726082,7677.732748,7677.751082,2.392866726857841,-8.604647932301152,147.98556155475276
6,7678.046083,7678.054416,7678.07275,2.6595276256081224,152.40966443992218,163.7752275701477
7,7678.807756,7678.814419,7678.837752,2.8091812747543035,-36.688961398013944,142.55143793555501
8,7681.437769,7681.446102,7681.459434,2.8091051285339157,-0.22040912901354578,172.76022339468142
9,7710.66292,7710.671253,7710.677923,1.6245731695562173,-13.206157978509268,131.86400111339373
0,7852.692059,7852.69539,7852.715391,4.0804575299452495,161.3987010175305,225.22109429422886
1,7852.907059,7852.913725,7852.920394,1.6549011850385837,-174.25443012006454,149.90993473313176
2,7884.095571,7884.103904,7884.125572,3.0924217846521835,-19.85244132191224,138.59179268361623
3,7886.945588,7886.952254,7886.957256,1.077921341545617,-165.74148675981803,103.09063646262808
4,7937.780858,7937.789191,7937.792523,0.8784519761253597,-178.88518060939546,94.65867224925765
5,7986.571147,7986.591148,7986.606147,6.868822824905186,-39.6539036717807,267.9935335894139
6,7986.957817,7986.96615,7986.984484,5.091093710484412,-34.23805667446718,230.45097725261152
0,8138.861979,8138.866981,8138.873647,0.8862515795670313,6.271329100116881,90.56152545059877
1,8171.672152,8171.678818,8171.685487,1.0363601130814915,-169.7216826001234,94.60088500187058
2,8195.61229,8195.61229,8195.622291,0.6397382279084296,100.53176138228957,89.91808324470978
3,8204.479004,8204.484002,8204.489001,0.5276946592405062,0.6725974118529793,57.1436582136033
4,8209.842366,8209.849032,8209.85403,1.3262454201444727,88.0733323902693,132.74115463182116
5,8233.837516,8233.842514,8233.849184,1.383929975519798,110.75870449852377,131.83629438362857
6,8240.72922,8240.735889,8240.74589,1.8505029704766103,161.51292561921636,154.1228970085627
7,8252.432618,8252.432618,8252.442619,0.7597696018324531,-28.709862942960182,79.93940840482387
8,8259.617661,8259.622663,8259.627661,0.7706428519591006,-146.05694006087694,86.23884320353261
9,8260.729336,8260.734334,8260.739333,0.7834590202372598,118.94667128470336,92.90323744557699
10,8261.916008,8261.92101,8261.926008,0.8459574276641775,-27.22335972982457,104.88288407765658
11,8268.39438,8268.40105,8268.414381,3.923812904742861,139.4502315688335,368.5382804396392
