,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
76,3,13,keyPress_Left,1749828920.8304372,1680.1269409000015,31863429429
77,3,13,keyPress_Right,1749828925.84768,1685.1439615000018,31868446455
78,3,13,keyPress_Left,1749828933.806221,1693.1029318,31876405427
79,3,13,keyPress_Right,1749828936.189749,1695.4857329000006,31878788229
80,3,13,stimulusDisplayEnd,1749828941.906081,1701.2028981000003,31884505398
81,3,14,stimulusDisplayStart,1749828945.923329,1705.2199323000023,31888522472
82,3,14,keyPress_Right,1749828950.8902597,1710.1870777000004,31893489584
83,3,14,keyPress_Left,1749828951.62423,1710.920950300002,31894223440
84,3,14,keyPress_Right,1749828957.774597,1717.0711462,31900373636
85,3,14,keyPress_Left,1749828961.6335192,1720.9301625000007,31904232654
86,3,14,keyPress_Right,1749828965.7172856,1725.0132570000023,31908315746
87,3,14,keyPress_Left,1749828970.259029,1729.5558826000015,31912858378
88,3,14,stimulusDisplayEnd,1749828975.9337094,1735.2302559000018,31918532747
89,3,15,stimulusDisplayStart,1749828979.9515579,1739.2476029000027,31922550100
90,3,15,keyPress_Left,1749828985.9433575,1745.2396616000005,31928542148
91,3,15,keyPress_Right,1749828998.2778842,1757.5743226000013,31940876827
92,3,15,stimulusDisplayEnd,1749829009.9692755,1769.2660187000001,31952568514
93,4,16,stimulusDisplayStart,1749829152.2723444,1911.568421,32094870910
94,4,16,startStimulusRotation_Right,1749829152.2723444,1911.5689552000003,32094871429
95,4,16,keyPress_Right,1749829153.1138358,1912.4097292000006,32095712219
96,4,16,startStimulusRotation_Right,1749829156.0879555,1915.3845101000006,32098687001
97,4,16,startStimulusRotation_Left,1749829163.4970465,1922.793469100001,32106095962
98,4,16,keyPress_Left,1749829164.1306074,1923.4274888,32106730012
99,4,16,startStimulusRotation_Right,1749829179.3483133,1938.6448817000019,32121947371
100,4,16,keyPress_Right,1749829180.0159822,1939.3120352000005,32122614523
101,4,16,stimulusDisplayEnd,1749829182.2816932,1941.5782217000014,32124880712
102,4,17,stimulusDisplayStart,1749829186.290603,1945.5866295000014,32128889116
103,4,17,keyPress_Right,1749829187.2666664,1946.5628507000001,32129865340
104,4,17,startStimulusRotation_Right,1749829194.5495162,1953.8460569000017,32137148557
105,4,17,startStimulusRotation_Left,1749829208.8339713,1968.1307653000003,32151433265
106,4,17,keyPress_Left,1749829209.743546,1969.0397521000014,32152342245
107,4,17,stimulusDisplayEnd,1749829216.3022916,1975.5984029000028,32158900893
108,4,18,stimulusDisplayStart,1749829220.3192427,1979.6153010000016,32162917795
109,4,18,keyPress_Right,1749829221.1597717,1980.4566489000026,32163759138
110,4,18,startStimulusRotation_Right,1749829228.3193614,1987.6154466000007,32170917934
111,4,18,startStimulusRotation_Left,1749829241.5197866,2000.8163187999999,32184118808
112,4,18,keyPress_Left,1749829242.0288825,2001.3250815000029,32184627570
113,4,18,startStimulusRotation_Right,1749829245.653437,2004.9503345000012,32188252831
114,4,18,keyPress_Right,1749829246.5038347,2005.8006055000005,32189103095
115,4,18,stimulusDisplayEnd,1749829250.3214097,2009.6175459000006,32192920035
116,4,19,stimulusDisplayStart,1749829254.3383563,2013.6343928000024,32196936889
117,4,19,keyPress_Right,1749829255.2049897,2014.500974100003,32197803503
118,4,19,startStimulusRotation_Right,1749829263.904723,2023.2012588000034,32206503749
119,4,19,startStimulusRotation_Right,1749829265.3378067,2024.6343508999998,32207936841
120,4,19,startStimulusRotation_Left,1749829266.4389522,2025.7352432000007,32209037734
121,4,19,keyPress_Left,1749829267.2227151,2026.5186453000024,32209821137
122,4,19,startStimulusRotation_Right,1749829280.3055015,2039.602391700002,32222904885
123,4,19,keyPress_Right,1749829281.2985377,2040.5947483000018,32223897240
124,4,19,stimulusDisplayEnd,1749829284.3477619,2043.644100100002,32226946589
125,5,20,stimulusDisplayStart,1749829430.5180283,2189.814235400001,32373116726
126,5,20,startStimulusRotation_Right,1749829430.5180283,2189.814809800002,32373117285
127,5,20,keyPress_Right,1749829431.2762866,2190.5729103000012,32373875400
128,5,20,startStimulusRotation_Left,1749829433.6084657,2192.9053163000026,32376207811
129,5,20,keyPress_Left,1749829434.2265525,2193.522721000001,32376825210
130,5,20,startStimulusRotation_Right,1749829447.192768,2206.489613900001,32389792107
131,5,20,keyPress_Right,1749829447.785677,2207.0815832000008,32390384073
132,5,20,stimulusDisplayEnd,1749829460.5188243,2219.8156781000034,32403118170
133,5,21,stimulusDisplayStart,1749829464.5289133,2223.825433400001,32407127922
134,5,21,keyPress_Right,1749829465.4453986,2224.7413805000033,32408043869
135,5,21,startStimulusRotation_Right,1749829470.7031538,2229.9993422000007,32413301831
136,5,21,startStimulusRotation_Left,1749829476.8115366,2236.1081717000015,32419410660
137,5,21,keyPress_Left,1749829477.3043747,2236.6005229,32419903015
138,5,21,startStimulusRotation_Right,1749829483.4787135,2242.775248400001,32426077738
139,5,21,keyPress_Right,1749829484.063422,2243.359364400003,32426661853
140,5,21,startStimulusRotation_Left,1749829487.3959186,2246.692642400001,32429995165
141,5,21,keyPress_Left,1749829487.9386795,2247.235024100002,32430537512
142,5,21,stimulusDisplayEnd,1749829494.538214,2253.8347870000034,32437137277
143,5,22,stimulusDisplayStart,1749829498.555573,2257.8521088000016,32441154597
144,5,22,keyPress_Right,1749829499.9976838,2259.293754600003,32442596250
145,5,22,startStimulusRotation_Right,1749829502.388694,2261.685264800002,32444987752
146,5,22,startStimulusRotation_Left,1749829504.7732556,2264.0693285000016,32447371880
147,5,22,keyPress_Left,1749829505.2897654,2264.5860304000016,32447888577
148,5,22,startStimulusRotation_Right,1749829520.5907612,2279.886679000003,32463189170
149,5,22,keyPress_Right,1749829521.2832434,2280.5798325000032,32463882320
150,5,22,stimulusDisplayEnd,1749829528.5582283,2287.8541649,32471156653
151,5,23,stimulusDisplayStart,1749829532.5746398,2291.8711898,32475173681
152,5,23,keyPress_Right,1749829533.9753585,2293.271663000003,32476574158
153,5,23,startStimulusRotation_Left,1749829537.783941,2297.0800843000034,32480382574
154,5,23,keyPress_Left,1749829538.36752,2297.6634967000027,32480965988
155,5,23,stimulusDisplayEnd,1749829562.58584,2321.8821307,32505184619
156,6,24,stimulusDisplayStart,1749829693.6780035,2452.974710100003,32636277200
157,6,24,startStimulusRotation_Right,1749829693.6790044,2452.975264800003,32636277740
158,6,24,keyPress_Right,1749829694.5953736,2453.891381100002,32637193871
159,6,24,startStimulusRotation_Right,1749829697.3443856,2456.640944900002,32639943434
160,6,24,startStimulusRotation_Left,1749829700.9456284,2460.2415985000007,32643544088
161,6,24,keyPress_Left,1749829701.4293523,2460.725469300003,32644027959
162,6,24,startStimulusRotation_Right,1749829706.595411,2465.891964600003,32649194519
163,6,24,keyPress_Right,1749829707.204443,2466.5005863000006,32649803076
164,6,24,startStimulusRotation_Left,1749829719.1222498,2478.4181602000026,32661720650
165,6,24,keyPress_Left,1749829719.655233,2478.951420100002,32662253908
166,6,24,stimulusDisplayEnd,1749829723.6881862,2482.9850167000004,32666287507
167,6,25,stimulusDisplayStart,1749829727.7055476,2487.0022732000034,32670304771
168,6,25,keyPress_Right,1749829728.6312811,2487.927449900002,32671229940
169,6,25,startStimulusRotation_Right,1749829730.1717587,2489.468304000002,32672770794
170,6,25,startStimulusRotation_Left,1749829734.0142174,2493.3102731,32676612765
171,6,25,keyPress_Left,1749829734.5816379,2493.8775914000034,32677180080
172,6,25,startStimulusRotation_Right,1749829739.2975307,2498.5942171000024,32681896710
173,6,25,keyPress_Right,1749829740.0404963,2499.336798600001,32682639338
174,6,25,startStimulusRotation_Left,1749829747.7813122,2507.0781300000017,32690380634
175,6,25,keyPress_Left,1749829748.3316717,2507.6285505000014,32690931070
176,6,25,startStimulusRotation_Right,1749829752.1569414,2511.453618800002,32694756107
177,6,25,startStimulusRotation_Left,1749829753.4487007,2512.7454154000006,32696047905
178,6,25,keyPress_Right,1749829753.499663,2512.795812600001,32696098329
179,6,25,keyPress_Left,1749829754.0404434,2513.3373151000014,32696639836
180,6,25,stimulusDisplayEnd,1749829757.7075071,2517.0040640000007,32700306554
181,6,26,stimulusDisplayStart,1749829761.7253368,2521.0213391000034,32704323834
182,6,26,keyPress_Right,1749829763.3660445,2522.6626601000025,32705965149
183,6,26,startStimulusRotation_Left,1749829766.3245609,2525.6212202000024,32708923714
184,6,26,keyPress_Left,1749829767.0006452,2526.2969024000013,32709599389
185,6,26,startStimulusRotation_Right,1749829778.1756468,2537.4724226,32720774966
186,6,26,keyPress_Right,1749829778.6933393,2537.9894943,32721291982
187,6,26,startStimulusRotation_Left,1749829789.5681057,2548.864716600001,32732167206
188,6,26,stimulusDisplayEnd,1749829791.7348132,2551.031344700001,32734333863
189,6,27,stimulusDisplayStart,1749829795.7528286,2555.049037200002,32738351575
190,6,27,keyPress_Right,1749829796.6030974,2555.8994193,32739201914
191,6,27,startStimulusRotation_Left,1749829801.2447526,2560.5408739000013,32743843397
192,6,27,keyPress_Left,1749829801.995072,2561.2917087000023,32744594198
193,6,27,startStimulusRotation_Right,1749829819.6955888,2578.9919936000006,32762294482
194,6,27,keyPress_Right,1749829820.321205,2579.6172276000034,32762919719
195,6,27,stimulusDisplayEnd,1749829825.7624545,2585.059159800003,32768361684
196,7,28,stimulusDisplayStart,1749829960.2805028,2719.577269200003,32902879757
197,7,28,startStimulusRotation_Right,1749829960.2815034,2719.5779836,32902880471
198,7,28,keyPress_Right,1749829961.0729594,2720.3695865000045,32903672075
199,7,28,startStimulusRotation_Right,1749829965.2641973,2724.5607655999993,32907863257
200,7,28,startStimulusRotation_Left,1749829975.7233164,2735.020086800003,32918322607
201,7,28,keyPress_Left,1749829976.6235542,2735.9204423000047,32919222932
202,7,28,startStimulusRotation_Right,1749829983.9247935,2743.2209758000026,32926523465
203,7,28,keyPress_Right,1749829984.4496799,2743.746569300005,32927049058
204,7,28,startStimulusRotation_Left,1749829989.2572427,2748.5538455999995,32931856334
205,7,28,keyPress_Left,1749829989.8502908,2749.1462407,32932448730
206,7,28,stimulusDisplayEnd,1749829990.2912443,2749.587831900004,32932890319
207,7,29,stimulusDisplayStart,1749829994.3010101,2753.597006200005,32936899495
208,7,29,keyPress_Right,1749829994.825679,2754.1217075000022,32937424195
209,7,29,keyPress_Right,1749829995.0331383,2754.329979400005,32937632468
210,7,29,startStimulusRotation_Right,1749829996.6332607,2755.929811300004,32939232340
211,7,29,startStimulusRotation_Left,1749830003.2429948,2762.5390816,32945841571
212,7,29,keyPress_Left,1749830004.8432474,2764.1395005000013,32947441988
213,7,29,startStimulusRotation_Right,1749830008.258848,2767.555649599999,32950858138
214,7,29,keyPress_Right,1749830009.4686658,2768.764594600005,32952067082
215,7,29,startStimulusRotation_Left,1749830016.209544,2775.5058682000017,32958808357
216,7,29,keyPress_Left,1749830017.4522915,2776.748357299999,32960050882
217,7,29,startStimulusRotation_Right,1749830018.5932834,2777.889850300002,32961192340
218,7,29,keyPress_Right,1749830020.0354896,2779.331576299999,32962634065
219,7,29,stimulusDisplayEnd,1749830024.3103623,2783.6069350000034,32966909458
220,7,30,stimulusDisplayStart,1749830028.327485,2787.624238000004,32970926726
221,7,30,keyPress_Right,1749830029.003315,2788.2992887,32971601779
222,7,30,startStimulusRotation_Right,1749830033.2948637,2792.5910264999984,32975893516
223,7,30,startStimulusRotation_Left,1749830034.0283322,2793.324321,32976626816
224,7,30,keyPress_Left,1749830034.9116023,2794.208360800003,32977510850
225,7,30,startStimulusRotation_Right,1749830040.1789494,2799.4748456000016,32982777334
226,7,30,keyPress_Right,1749830041.3456762,2800.641805200001,32983944294
227,7,30,startStimulusRotation_Left,1749830044.0367715,2803.333282899999,32986635779
228,7,30,keyPress_Left,1749830045.178993,2804.4756749000007,32987778220
229,7,30,startStimulusRotation_Right,1749830048.1201184,2807.416660499999,32990719150
230,7,30,keyPress_Right,1749830048.9880497,2808.2846136000007,32991587101
231,7,30,startStimulusRotation_Left,1749830052.6623187,2811.9591296,32995261620
232,7,30,keyPress_Left,1749830053.7962081,2813.092338000002,32996394860
233,7,30,stimulusDisplayEnd,1749830058.3388453,2817.6349247000035,33000937415
234,7,31,stimulusDisplayStart,1749830062.3545942,2821.6513424000004,33004953836
235,7,31,keyPress_Right,1749830063.2886157,2822.5847944999987,33005887285
236,7,31,startStimulusRotation_Left,1749830068.3465765,2827.6431379999995,33010945626
237,7,31,keyPress_Left,1749830069.9229345,2829.219661700001,33012522155
238,7,31,startStimulusRotation_Right,1749830080.681031,2839.9778589999987,33023280348
239,7,31,keyPress_Right,1749830081.2570271,2840.5532759000052,33023855769
240,7,31,stimulusDisplayEnd,1749830092.3731732,2851.669840499999,33034972329
