,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
45,1,4,keyPress_Right,1749816856.9064548,637.7325163999994,19799505826
46,1,4,stimulusDisplayEnd,1749816868.9483044,649.7740311000016,19811547387
47,1,5,stimulusDisplayStart,1749816872.9578502,653.783046200002,19815556347
48,1,5,keyPress_Left,1749816876.024888,656.8503789999995,19818623678
49,1,5,keyPress_Right,1749816886.5752344,667.4007693999993,19829174071
50,1,5,keyPress_Left,1749816891.5508387,672.3759874999996,19834149321
51,1,5,keyPress_Right,1749816896.4253774,677.2511164999996,19839024470
52,1,5,stimulusDisplayEnd,1749816902.967493,683.7933689999991,19845566672
53,1,6,stimulusDisplayStart,1749816906.984676,687.8101846999998,19849583490
54,1,6,keyPress_Right,1749816909.2429302,690.0689906000007,19851842353
55,1,6,keyPress_Left,1749816916.335163,697.1612314999984,19858934573
56,1,6,keyPress_Right,1749816919.1780453,700.0034087999993,19861776714
57,1,6,keyPress_Left,1749816924.1201203,704.9455559999988,19866718859
58,1,6,keyPress_Right,1749816932.5868714,713.412099600002,19875185403
59,1,6,keyPress_Left,1749816936.2622921,717.0876988999989,19878860999
60,1,6,stimulusDisplayEnd,1749816936.985941,717.8120067000018,19879585307
61,1,7,stimulusDisplayStart,1749816940.9954815,721.8211593000015,19883594460
62,1,7,keyPress_Right,1749816943.9964864,724.8216100999998,19886594913
63,1,7,keyPress_Left,1749816955.9885974,736.8139274999994,19898587231
64,1,7,keyPress_Right,1749816960.9308379,741.7566686999999,19903529971
65,1,7,keyPress_Left,1749816964.1394641,744.9654741000013,19906738778
66,1,7,keyPress_Right,1749816968.3564503,749.1815566000005,19910954857
67,1,7,stimulusDisplayEnd,1749816971.0065506,751.8318672999994,19913605170
68,2,8,stimulusDisplayStart,1749817103.699557,884.5249801999998,20046298324
69,2,8,keyPress_Left,1749817104.9571474,885.7832196999989,20047556520
70,2,8,keyPress_Right,1749817109.7331264,890.5584764999985,20052331808
71,2,8,keyPress_Left,1749817112.2251027,893.0505497000013,20054823851
72,2,8,keyPress_Right,1749817118.742846,899.5683719000008,20061341673
73,2,8,keyPress_Left,1749817121.5841463,902.4096196999999,20064182928
74,2,8,keyPress_Right,1749817133.3266525,914.1518756000005,20075925240
75,2,8,stimulusDisplayEnd,1749817133.7012284,914.5271476999987,20076300450
76,2,9,stimulusDisplayStart,1749817137.7093782,918.5350485000017,20080308349
77,2,9,keyPress_Left,1749817138.151384,918.9773881000001,20080750700
78,2,9,keyPress_Right,1749817150.2030342,931.0281976000006,20092801500
79,2,9,keyPress_Left,1749817160.5041163,941.329245500001,20103102552
80,2,9,keyPress_Right,1749817165.9124491,946.7383154999989,20108511614
81,2,9,stimulusDisplayEnd,1749817167.719954,948.5458939000018,20110319243
82,2,10,stimulusDisplayStart,1749817171.7373066,952.5632274999989,20114336534
83,2,10,keyPress_Right,1749817174.8876696,955.713565099999,20117486865
84,2,10,keyPress_Left,1749817186.6725698,967.4976846999998,20129270986
85,2,10,keyPress_Right,1749817193.7063801,974.5315765000014,20136304879
86,2,10,stimulusDisplayEnd,1749817201.747986,982.5737517000016,20144347058
87,2,11,stimulusDisplayStart,1749817205.7559352,986.5819306000012,20148355247
88,2,11,keyPress_Left,1749817208.7146127,989.5406791999994,20151313979
89,2,11,keyPress_Right,1749817212.3584273,993.1836610999999,20154956962
90,2,11,keyPress_Left,1749817218.983189,999.808340399999,20161581640
91,2,11,keyPress_Right,1749817221.083702,1001.909414400001,20163682723
92,2,11,keyPress_Left,1749817224.166765,1004.992326399999,20166765627
93,2,11,keyPress_Right,1749817228.5003805,1009.3257422999995,20171099082
94,2,11,keyPress_Left,1749817229.6339405,1010.4590955999993,20172232395
95,2,11,keyPress_Right,1749817234.7426603,1015.5678350999988,20177341136
96,2,11,stimulusDisplayEnd,1749817235.767667,1016.5929437999985,20178366304
97,3,12,stimulusDisplayStart,1749817370.478357,1151.3035759000013,20313076877
98,3,12,keyPress_Left,1749817371.7104237,1152.5365162000016,20314309843
99,3,12,keyPress_Right,1749817374.0525367,1154.8776777999992,20316650979
100,3,12,keyPress_Left,1749817379.786598,1160.6117529000003,20322385062
101,3,12,keyPress_Right,1749817383.8193712,1164.6451411000016,20326418442
102,3,12,keyPress_Left,1749817387.5952885,1168.4212785000018,20330194582
103,3,12,keyPress_Right,1749817395.0541356,1175.8795673999994,20337652874
104,3,12,keyPress_Left,1749817399.2044017,1180.0303915000004,20341803701
105,3,12,stimulusDisplayEnd,1749817400.4950936,1181.3209226,20343094224
106,3,13,stimulusDisplayStart,1749817404.505395,1185.330522100001,20347103824
107,3,13,keyPress_Left,1749817407.2219296,1188.0471044000005,20349820445
108,3,13,keyPress_Right,1749817413.0642967,1193.890306100002,20355663617
109,3,13,keyPress_Left,1749817429.3890066,1210.2150751000008,20371988376
110,3,13,stimulusDisplayEnd,1749817434.514729,1215.3404811,20377113795
111,3,14,stimulusDisplayStart,1749817438.5324907,1219.3577509999996,20381131049
112,3,14,keyPress_Right,1749817440.016039,1220.8415644999986,20382614868
113,3,14,keyPress_Left,1749817442.4405537,1223.2663493,20385039658
114,3,14,keyPress_Right,1749817455.9421625,1236.7675019000017,20398540803
115,3,14,keyPress_Left,1749817460.2426968,1241.0684935999998,20402841801
116,3,14,stimulusDisplayEnd,1749817468.5420246,1249.3678593000004,20411141160
117,3,15,stimulusDisplayStart,1749817472.5589695,1253.3850458999987,20415158354
118,3,15,keyPress_Right,1749817474.1265457,1254.9517694999995,20416725077
119,3,15,keyPress_Left,1749817483.0937111,1263.9193594999997,20425692662
120,3,15,keyPress_Right,1749817488.3696244,1269.1948673000006,20430968171
121,3,15,keyPress_Left,1749817493.7613149,1274.5866363999994,20436359939
122,3,15,keyPress_Right,1749817497.4615588,1278.2871091999987,20440060446
123,3,15,keyPress_Left,1749817500.1284292,1280.9537223000007,20442727026
124,3,15,stimulusDisplayEnd,1749817502.560909,1283.386903300001,20445160220
125,4,16,stimulusDisplayStart,1749817637.7889132,1418.6147816000012,20580388085
126,4,16,startStimulusRotation_Right,1749817637.7899137,1418.6153483000016,20580388635
127,4,16,keyPress_Right,1749817638.4968784,1419.3220683,20581095369
128,4,16,startStimulusRotation_Left,1749817639.7377636,1420.5635790999986,20582336881
129,4,16,keyPress_Left,1749817640.480216,1421.3052991000004,20583078599
130,4,16,startStimulusRotation_Right,1749817643.1300893,1423.9558136000014,20585729117
131,4,16,keyPress_Right,1749817643.6974738,1424.5225715000015,20586295907
132,4,16,startStimulusRotation_Left,1749817647.3220851,1428.1471820000006,20589920489
133,4,16,keyPress_Left,1749817647.7887225,1428.614652700002,20590387962
134,4,16,startStimulusRotation_Right,1749817657.1723766,1437.9980106000003,20599771315
135,4,16,keyPress_Right,1749817657.8481777,1438.6740277999997,20600447327
136,4,16,startStimulusRotation_Left,1749817659.8891487,1440.7151912000008,20602488499
137,4,16,keyPress_Left,1749817660.5487144,1441.3738857999997,20603147187
138,4,16,startStimulusRotation_Right,1749817664.1979718,1445.0238342000011,20606797142
139,4,16,keyPress_Right,1749817664.8143466,1445.640420300002,20607413720
140,4,16,stimulusDisplayEnd,1749817667.7978916,1448.6236368999998,20610396936
141,4,17,stimulusDisplayStart,1749817671.8074877,1452.6331753000013,20614406509
142,4,17,keyPress_Right,1749817672.3906572,1453.2165575,20614989865
143,4,17,startStimulusRotation_Left,1749817673.715418,1454.5412078000008,20616314509
144,4,17,keyPress_Left,1749817674.316426,1455.142141299999,20616915452
145,4,17,startStimulusRotation_Right,1749817677.9001813,1458.7255092000014,20620498811
146,4,17,keyPress_Right,1749817678.4249842,1459.2503789000002,20621023679
147,4,17,startStimulusRotation_Left,1749817685.232698,1466.0584311999992,20627831733
148,4,17,keyPress_Left,1749817685.6926627,1466.5180260000016,20628291329
149,4,17,startStimulusRotation_Right,1749817691.1834877,1472.0092360999988,20633782538
150,4,17,keyPress_Right,1749817691.7013001,1472.5263914999996,20634299724
151,4,17,startStimulusRotation_Left,1749817696.4504128,1477.2762537999988,20639049555
152,4,17,keyPress_Left,1749817696.934363,1477.7602920999998,20639533593
153,4,17,startStimulusRotation_Right,1749817700.1338494,1480.9599005000018,20642733202
154,4,17,keyPress_Right,1749817700.5850732,1481.4101635000006,20643183467
155,4,17,stimulusDisplayEnd,1749817701.8350103,1482.660499900001,20644433801
156,4,18,stimulusDisplayStart,1749817705.852567,1486.677905299999,20648451214
157,4,18,keyPress_Right,1749817706.668979,1487.4942182999985,20649267529
158,4,18,startStimulusRotation_Right,1749817708.4763482,1489.3021964,20651075507
159,4,18,startStimulusRotation_Left,1749817710.102511,1490.9277871999984,20652701089
160,4,18,keyPress_Left,1749817710.669068,1491.4951290999998,20653268432
161,4,18,startStimulusRotation_Right,1749817713.1513124,1493.977052000002,20655750354
162,4,18,keyPress_Right,1749817713.5441437,1494.3700137000014,20656143314
163,4,18,startStimulusRotation_Left,1749817717.6779292,1498.5030487000004,20660276353
164,4,18,keyPress_Left,1749817718.0688057,1498.8948739000007,20660668178
165,4,18,startStimulusRotation_Right,1749817724.828615,1505.6538275999992,20667427132
166,4,18,keyPress_Right,1749817725.345046,1506.170392,20667943693
167,4,18,keyPress_Right,1749817733.5042114,1514.3295335000003,20676102834
168,4,18,stimulusDisplayEnd,1749817735.8697581,1516.6957684000008,20678469070
169,4,19,stimulusDisplayStart,1749817739.8871984,1520.7129612999997,20682486267
170,4,19,keyPress_Right,1749817740.4626508,1521.2882413000007,20683061543
171,4,19,startStimulusRotation_Right,1749817741.4291165,1522.2548042999988,20684028104
172,4,19,startStimulusRotation_Left,1749817743.354716,1524.1798597000015,20685953160
173,4,19,keyPress_Left,1749817743.9213862,1524.7465626000012,20686519864
174,4,19,startStimulusRotation_Right,1749817745.6038966,1526.4299216,20688203223
175,4,19,keyPress_Right,1749817746.080103,1526.9052722999986,20688678636
176,4,19,startStimulusRotation_Left,1749817750.9796174,1531.8053776000015,20693578681
177,4,19,keyPress_Left,1749817751.538847,1532.3639355000014,20694137271
178,4,19,startStimulusRotation_Right,1749817756.404776,1537.230834500002,20699004136
179,4,19,keyPress_Right,1749817756.9972928,1537.8228681,20699596170
180,4,19,startStimulusRotation_Left,1749817763.6800275,1544.505987299999,20706279289
181,4,19,keyPress_Left,1749817764.280608,1545.1062592999988,20706879560
182,4,19,startStimulusRotation_Right,1749817768.7972684,1549.6230257999996,20711396333
183,4,19,keyPress_Right,1749817769.373236,1550.1983437999988,20711971645
184,4,19,stimulusDisplayEnd,1749817769.897596,1550.7233314000005,20712496631
185,5,20,stimulusDisplayStart,1749817891.4988468,1672.3240096000009,20834097311
186,5,20,startStimulusRotation_Right,1749817891.4988468,1672.3245352999984,20834097823
187,5,20,keyPress_Right,1749817892.390864,1673.2159597999998,20834989295
188,5,20,startStimulusRotation_Right,1749817893.164494,1673.9905679000003,20835763867
189,5,20,startStimulusRotation_Left,1749817895.156604,1675.982562000001,20837755866
190,5,20,keyPress_Left,1749817895.7578325,1676.582936400002,20838356238
191,5,20,startStimulusRotation_Right,1749817897.0235062,1677.8495266999998,20839622889
192,5,20,keyPress_Right,1749817897.5578604,1678.3832650000004,20840156567
193,5,20,startStimulusRotation_Left,1749817901.607428,1682.4326366999994,20844205944
194,5,20,keyPress_Left,1749817902.0914586,1682.9166871000016,20844689987
195,5,20,startStimulusRotation_Right,1749817909.4577262,1690.2837672999995,20852057073
196,5,20,keyPress_Right,1749817909.90843,1690.7336361000016,20852506940
197,5,20,stimulusDisplayEnd,1749817921.500982,1702.3263153000007,20864099617
198,5,21,stimulusDisplayStart,1749817925.5175512,1706.3435725000018,20868116875
199,5,21,keyPress_Right,1749817925.8767548,1706.701946600002,20868475247
200,5,21,keyPress_Right,1749817926.0857966,1706.911005500002,20868684307
201,5,21,startStimulusRotation_Left,1749817928.5758848,1709.401153499999,20871174455
202,5,21,keyPress_Left,1749817929.6768615,1710.5020743999994,20872275378
203,5,21,startStimulusRotation_Right,1749817939.1348205,1719.9607590999985,20881734067
204,5,21,keyPress_Right,1749817939.6276486,1720.4531217000003,20882226431
205,5,21,startStimulusRotation_Left,1749817944.1109655,1724.9363797000005,20886709683
206,5,21,keyPress_Left,1749817944.5363681,1725.3615075999987,20887134810
207,5,21,startStimulusRotation_Right,1749817948.986275,1729.8115853000018,20891584888
208,5,21,keyPress_Right,1749817949.4866369,1730.3117816999984,20892085082
209,5,21,stimulusDisplayEnd,1749817955.527635,1736.3535302000018,20898126839
210,5,22,stimulusDisplayStart,1749817959.5455096,1740.3706086999991,20902143915
211,5,22,keyPress_Right,1749817960.037058,1740.8625036000012,20902635812
212,5,22,startStimulusRotation_Right,1749817961.8042903,1742.6294450999994,20904402746
213,5,22,startStimulusRotation_Left,1749817968.8955767,1749.7211911000013,20911494494
214,5,22,keyPress_Left,1749817969.5797665,1750.4052183999993,20912178517
215,5,22,startStimulusRotation_Right,1749817971.7373602,1752.563124299999,20914336432
216,5,22,keyPress_Right,1749817972.4967263,1753.3218409,20915095141
217,5,22,startStimulusRotation_Left,1749817976.679544,1757.5055950999995,20919278896
218,5,22,keyPress_Left,1749817977.2300348,1758.055954800002,20919829254
219,5,22,startStimulusRotation_Right,1749817985.1471987,1765.972494900001,20927745796
220,5,22,keyPress_Right,1749817985.705388,1766.5309398999998,20928304309
221,5,22,startStimulusRotation_Left,1749817988.8217092,1769.6474922999987,20931420792
222,5,22,keyPress_Left,1749817989.4309359,1770.2568591999989,20932030160
223,5,22,stimulusDisplayEnd,1749817989.5470147,1770.3723209000018,20932145620
224,5,23,stimulusDisplayStart,1749817993.5651267,1774.3904000000002,20936163701
225,5,23,keyPress_Right,1749817994.0647137,1774.8898354000012,20936663137
226,5,23,startStimulusRotation_Right,1749817996.5558443,1777.3816001999985,20939154903
227,5,23,startStimulusRotation_Left,1749818008.5480216,1789.3737929999988,20951147094
228,5,23,keyPress_Left,1749818009.148966,1789.9742627999985,20951747563
229,5,23,startStimulusRotation_Right,1749818013.490348,1794.316092000001,20956089393
230,5,23,keyPress_Right,1749818014.066203,1794.892124500002,20956665426
231,5,23,startStimulusRotation_Left,1749818016.6988466,1797.5248496999993,20959298216
232,5,23,keyPress_Left,1749818017.432345,1798.2584212000002,20960031731
233,5,23,startStimulusRotation_Right,1749818020.9155838,1801.7413326999995,20963514634
234,5,23,keyPress_Right,1749818021.7084048,1802.533812400001,20964307112
235,5,23,stimulusDisplayEnd,1749818023.5659163,1804.3916701000016,20966165001
236,6,24,stimulusDisplayStart,1749818155.4756553,1936.3017293000012,21098075033
237,6,24,startStimulusRotation_Right,1749818155.4766562,1936.302380000001,21098075671
238,6,24,keyPress_Right,1749818156.284981,1937.1102642000005,21098883566
239,6,24,startStimulusRotation_Left,1749818156.7336972,1937.5597320000015,21099333120
240,6,24,keyPress_Left,1749818157.509723,1938.3353826999992,21100108744
241,6,24,startStimulusRotation_Right,1749818161.5095465,1942.3356163999997,21104108950
242,6,24,keyPress_Right,1749818162.0267055,1942.851986400001,21104625288
243,6,24,startStimulusRotation_Left,1749818164.002369,1944.8274611999987,21106600767
244,6,24,keyPress_Left,1749818164.5606265,1945.3861050000014,21107159407
245,6,24,startStimulusRotation_Right,1749818170.5267227,1951.3522792000003,21113125615
246,6,24,keyPress_Right,1749818171.1687047,1951.9946463999986,21113767947
247,6,24,startStimulusRotation_Left,1749818173.3686988,1954.1945605,21115967864
248,6,24,keyPress_Left,1749818173.9608488,1954.7866103999986,21116559913
249,6,24,startStimulusRotation_Right,1749818185.1111457,1965.937195300001,21127710534
250,6,24,stimulusDisplayEnd,1749818185.4858437,1966.3118866000004,21128085188
251,6,25,stimulusDisplayStart,1749818189.5035672,1970.329375100002,21132102683
252,6,25,startStimulusRotation_Left,1749818189.936763,1970.7624718000006,21132535781
253,6,25,keyPress_Right,1749818190.153924,1970.9799109999985,21132753219
254,6,25,keyPress_Left,1749818191.070584,1971.8960474999985,21133669351
255,6,25,startStimulusRotation_Right,1749818201.987361,1982.8129561999995,21144586259
256,6,25,keyPress_Right,1749818202.8298118,1983.6551894000004,21145428494
257,6,25,startStimulusRotation_Left,1749818212.2887285,1993.1139274999987,21154887234
258,6,25,keyPress_Left,1749818212.9392588,1993.7648465999991,21155538151
259,6,25,startStimulusRotation_Right,1749818217.6968808,1998.5227673000009,21160296069
260,6,25,keyPress_Right,1749818218.281336,1999.1064460000016,21160879746
261,6,25,stimulusDisplayEnd,1749818219.5054512,2000.3312654000001,21162104567
262,6,26,stimulusDisplayStart,1749818223.522831,2004.3482331999985,21166121535
263,6,26,keyPress_Right,1749818224.03967,2004.8647793000018,21166638079
264,6,26,startStimulusRotation_Right,1749818226.6723006,2007.4983718000003,21169271671
265,6,26,startStimulusRotation_Left,1749818238.4480035,2019.2738456000006,21181047148
266,6,26,keyPress_Left,1749818239.0402973,2019.8663084,21181639612
267,6,26,startStimulusRotation_Right,1749818245.4823267,2026.3083049999987,21188081637
268,6,26,keyPress_Right,1749818246.0083513,2026.8337683999998,21188607068
269,6,26,stimulusDisplayEnd,1749818253.5243516,2034.3503281000012,21196123660
270,6,27,stimulusDisplayStart,1749818257.5417943,2038.3674109999993,21200140715
271,6,27,keyPress_Right,1749818258.0843081,2038.9094307000014,21200682731
272,6,27,keyPress_Right,1749818258.2598047,2039.084941699999,21200858247
273,6,27,startStimulusRotation_Left,1749818260.4915347,2041.3175697000006,21203090913
274,6,27,keyPress_Left,1749818261.2172608,2042.043067900002,21203816369
275,6,27,startStimulusRotation_Right,1749818264.1420548,2044.9678687000014,21206741212
276,6,27,keyPress_Right,1749818264.7179992,2045.543877600001,21207317178
277,6,27,startStimulusRotation_Left,1749818270.7681088,2051.5934377000012,21213366739
278,6,27,keyPress_Left,1749818271.2684293,2052.0935868999986,21213866886
279,6,27,startStimulusRotation_Right,1749818272.8675358,2053.6936032000012,21215466902
280,6,27,keyPress_Right,1749818273.7099707,2054.5358947999994,21216309196
281,6,27,startStimulusRotation_Left,1749818275.9519956,2056.7772626000005,21218550564
282,6,27,keyPress_Left,1749818276.3937614,2057.2197368000016,21218993040
283,6,27,startStimulusRotation_Right,1749818280.285092,2061.110557600001,21222883858
284,6,27,keyPress_Right,1749818280.927328,2061.7526975,21223526049
285,6,27,startStimulusRotation_Left,1749818281.4183173,2062.244108400002,21224017411
286,6,27,keyPress_Left,1749818282.2276933,2063.053101199999,21224826402
287,6,27,startStimulusRotation_Right,1749818286.543601,2067.369405199999,21229142708
288,6,27,keyPress_Right,1749818287.078062,2067.9031913,21229676493
289,6,27,stimulusDisplayEnd,1749818287.5688052,2068.394287700001,21230167591
290,7,28,stimulusDisplayStart,1749818418.4539843,2199.279291300001,21361052594
291,7,28,startStimulusRotation_Right,1749818418.4539843,2199.2798769,21361053170
292,7,28,keyPress_Right,1749818419.170972,2199.9962438000002,21361769545
293,7,28,startStimulusRotation_Left,1749818419.679086,2200.5041760999993,21362277478
294,7,28,keyPress_Left,1749818420.3123503,2201.1379689999994,21362911277
295,7,28,startStimulusRotation_Right,1749818422.0207987,2202.846184000002,21364619486
296,7,28,keyPress_Right,1749818422.520851,2203.3469009,21365120211
297,7,28,startStimulusRotation_Left,1749818427.7538617,2208.5797987000005,21370353106
298,7,28,keyPress_Left,1749818428.2129061,2209.0384510000004,21370811757
299,7,28,startStimulusRotation_Right,1749818431.7880635,2212.613430900001,21374386746
300,7,28,keyPress_Right,1749818432.3133326,2213.1390498,21374912351
301,7,28,startStimulusRotation_Left,1749818435.5710979,2216.397022600002,21378170327
302,7,28,keyPress_Left,1749818436.080575,2216.9057006000003,21378679003
303,7,28,startStimulusRotation_Right,1749818443.0312254,2223.8564208999996,21385629725
304,7,28,keyPress_Right,1749818443.655717,2224.4808355999994,21386254134
305,7,28,startStimulusRotation_Left,1749818447.180076,2228.0057899999993,21389779092
306,7,28,keyPress_Left,1749818447.6226916,2228.4481753,21390221479
307,7,28,stimulusDisplayEnd,1749818448.4730818,2229.2984725999995,21391071775
308,7,29,stimulusDisplayStart,1749818452.4897344,2233.3152850000006,21395088624
309,7,29,keyPress_Right,1749818452.831442,2233.6566988000013,21395430001
310,7,29,startStimulusRotation_Left,1749818455.1976044,2236.0235587999996,21397796895
311,7,29,keyPress_Left,1749818455.7653692,2236.5904897,21398363803
312,7,29,startStimulusRotation_Right,1749818461.0401695,2241.8660010999993,21403639303
313,7,29,keyPress_Right,1749818461.498969,2242.3248219000016,21404098123
314,7,29,startStimulusRotation_Left,1749818477.38206,2258.2080895,21419981393
315,7,29,keyPress_Left,1749818477.933551,2258.758673100001,21420532003
316,7,29,stimulusDisplayEnd,1749818482.5089107,2263.334275600002,21425107576
317,7,30,stimulusDisplayStart,1749818486.5259848,2267.351294799999,21429124601
318,7,30,keyPress_Right,1749818487.4593625,2268.2848128000005,21430058111
319,7,30,startStimulusRotation_Right,1749818488.0094037,2268.8345332999997,21430607834
320,7,30,startStimulusRotation_Left,1749818490.433495,2271.2593156000003,21433032615
321,7,30,keyPress_Left,1749818491.0094419,2271.8349922000016,21433608292
322,7,30,startStimulusRotation_Right,1749818503.9426665,2284.7684556999993,21446541757
323,7,30,keyPress_Right,1749818504.42661,2285.2523856000007,21447025688
324,7,30,startStimulusRotation_Left,1749818508.2431295,2289.0689249999996,21450842272
325,7,30,keyPress_Left,1749818509.894328,2290.7199925999994,21452493293
326,7,30,stimulusDisplayEnd,1749818516.5357928,2297.3613436999985,21459134646
327,7,31,stimulusDisplayStart,1749818520.5525353,2301.3785328999984,21463151836
328,7,31,keyPress_Right,1749818521.1281838,2301.953558600002,21463726860
329,7,31,startStimulusRotation_Right,1749818522.1200922,2302.9451959,21464718496
330,7,31,startStimulusRotation_Left,1749818531.0863767,2311.9124305000005,21473685765
331,7,31,keyPress_Left,1749818531.5867035,2312.412373700001,21474185677
332,7,31,startStimulusRotation_Right,1749818536.3616426,2317.1874301999997,21478960732
333,7,31,keyPress_Right,1749818536.9787297,2317.8044845000004,21479577856
334,7,31,startStimulusRotation_Left,1749818541.754095,2322.5795854999997,21484352887
335,7,31,keyPress_Left,1749818542.2295806,2323.055094800002,21484828403
336,7,31,startStimulusRotation_Right,1749818545.4546008,2326.280161900002,21488053462
337,7,31,keyPress_Right,1749818545.9215703,2326.7470070000018,21488520306
338,7,31,startStimulusRotation_Left,1749818548.1208746,2328.9469143999995,21490720231
339,7,31,keyPress_Left,1749818548.8720493,2329.697986899999,21491471294
340,7,31,stimulusDisplayEnd,1749818550.554773,2331.380043100002,21493153344
