,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
59,1,4,keyPress_Left,1751016047.5257788,778.1302403,7477275776
60,1,4,keyPress_Right,1751016052.5093188,783.1140474000003,7482259583
61,1,4,stimulusDisplayEnd,1751016055.425497,786.0297716000005,7485175306
62,1,5,stimulusDisplayStart,1751016059.434783,790.0387236000006,7489184259
63,1,5,keyPress_Right,1751016060.4765418,791.0811426,7490226710
64,1,5,keyPress_Left,1751016065.2596078,795.8640409,7495009579
65,1,5,keyPress_Right,1751016071.5437138,802.1482259000004,7501293762
66,1,5,keyPress_Left,1751016075.8274505,806.4321132000005,7505577650
67,1,5,keyPress_Right,1751016079.6019738,810.2068190999998,7509352356
68,1,5,keyPress_Left,1751016082.9112954,813.5154997,7512661035
69,1,5,keyPress_Right,1751016085.8450599,816.4492666000006,7515594804
70,1,5,stimulusDisplayEnd,1751016089.4691653,820.0739592,7519219499
71,1,6,stimulusDisplayStart,1751016093.479632,824.0836304000004,7523229172
72,1,6,keyPress_Right,1751016094.9280336,825.5328905000006,7524678462
73,1,6,keyPress_Left,1751016095.1958323,825.7999852000003,7524945522
74,1,6,keyPress_Right,1751016098.0292897,828.6335230000004,7527779061
75,1,6,keyPress_Left,1751016100.1625226,830.7665930000003,7529912132
76,1,6,keyPress_Right,1751016101.2200673,831.8249340000002,7530970473
77,1,6,keyPress_Left,1751016103.3881881,833.9920873000001,7533137623
78,1,6,keyPress_Right,1751016108.9881213,839.5924008000002,7538737938
79,1,6,keyPress_Left,1751016111.2470016,841.8512375999999,7540996805
80,1,6,keyPress_Right,1751016114.0138767,844.6183999000004,7543763993
81,1,6,keyPress_Left,1751016118.205903,848.8101308000005,7547955667
82,1,6,keyPress_Right,1751016122.6893632,853.2939894000001,7552439528
83,1,6,stimulusDisplayEnd,1751016123.5313013,854.1354855999998,7553281020
84,1,7,stimulusDisplayStart,1751016127.5473373,858.1519552999998,7557297525
85,1,7,keyPress_Left,1751016128.7150304,859.3188986000005,7558464435
86,1,7,keyPress_Right,1751016132.123461,862.7282209000005,7561873758
87,1,7,keyPress_Left,1751016135.3820891,865.9863864999998,7565131962
88,1,7,keyPress_Right,1751016140.8741472,871.4780817999999,7570623658
89,1,7,keyPress_Left,1751016142.498942,873.1032762000004,7572248856
90,1,7,keyPress_Left,1751016143.5326903,874.1373899,7573282935
91,1,7,keyPress_Right,1751016143.8159833,874.4203029,7573565867
92,1,7,keyPress_Left,1751016149.924937,880.5288381999999,7579674373
93,1,7,keyPress_Right,1751016154.424986,885.0289264000003,7584174470
94,1,7,stimulusDisplayEnd,1751016157.5823677,888.1868559000004,7587332423
95,2,8,stimulusDisplayStart,1751016299.3681812,1029.9729216000005,7729118460
96,2,8,keyPress_Left,1751016300.760895,1031.3650964999997,7730510631
97,2,8,keyPress_Right,1751016304.119248,1034.7234212000003,7733868958
98,2,8,keyPress_Left,1751016306.0438063,1036.6485952000003,7735794172
99,2,8,keyPress_Right,1751016308.48617,1039.0903681999998,7738235939
100,2,8,keyPress_Left,1751016311.8700285,1042.4740841000003,7741619671
101,2,8,keyPress_Right,1751016316.2039738,1046.8081524,7745953689
102,2,8,keyPress_Left,1751016317.8788047,1048.4832459999998,7747628780
103,2,8,keyPress_Right,1751016318.8193066,1049.4240895000003,7748569626
104,2,8,keyPress_Left,1751016322.6958477,1053.2999939000001,7752445528
105,2,8,keyPress_Right,1751016328.0378664,1058.6416682999998,7757787204
106,2,8,stimulusDisplayEnd,1751016329.3869736,1059.9917530000002,7759137317
107,2,9,stimulusDisplayStart,1751016333.4054017,1064.0094938000002,7763155034
108,2,9,keyPress_Right,1751016335.1636317,1065.7682245000005,7764913761
109,2,9,keyPress_Left,1751016338.0465672,1068.6505232,7767796060
110,2,9,keyPress_Right,1751016341.6804144,1072.2842290999997,7771429800
111,2,9,keyPress_Left,1751016345.5554917,1076.1601558000002,7775305692
112,2,9,keyPress_Right,1751016349.1141925,1079.7183747999998,7778863911
113,2,9,keyPress_Left,1751016351.6063068,1082.2101512,7781355687
114,2,9,keyPress_Right,1751016355.5562332,1086.1604202999997,7785305957
115,2,9,keyPress_Left,1751016359.3313901,1089.9353177000003,7789080856
116,2,9,keyPress_Right,1751016361.648162,1092.2527726999997,7791398306
117,2,9,stimulusDisplayEnd,1751016363.4893398,1094.0940342000004,7793239618
118,2,10,stimulusDisplayStart,1751016367.499624,1098.1035308,7797249073
119,2,10,keyPress_Left,1751016368.8077056,1099.4121547000004,7798557691
120,2,10,keyPress_Right,1751016372.7160523,1103.3203178000003,7802465853
121,2,10,keyPress_Left,1751016376.7901275,1107.3949012000003,7806540435
122,2,10,keyPress_Right,1751016382.083393,1112.6873378,7811832923
123,2,10,keyPress_Left,1751016388.3922284,1118.9964424999998,7818141978
124,2,10,keyPress_Right,1751016391.7009373,1122.3053467999998,7821450887
125,2,10,keyPress_Left,1751016394.2594512,1124.8642228999997,7824009767
126,2,10,stimulusDisplayEnd,1751016397.533707,1128.138266,7827283804
127,2,11,stimulusDisplayStart,1751016401.5429366,1132.1472828000005,7831292817
128,2,11,keyPress_Right,1751016402.6181796,1133.2223568999998,7832367895
129,2,11,keyPress_Left,1751016408.1011875,1138.7059501000003,7837851520
130,2,11,keyPress_Right,1751016415.7109869,1146.3152399,7845460784
131,2,11,keyPress_Left,1751016420.6526697,1151.2571810999998,7850402717
132,2,11,keyPress_Right,1751016425.894596,1156.4989377000002,7855644476
133,2,11,stimulusDisplayEnd,1751016431.6109002,1162.2154670999998,7861361013
134,3,12,stimulusDisplayStart,1751016678.9374783,1409.5418342000003,8108687371
135,3,12,keyPress_Left,1751016680.2042825,1410.8089718,8109954541
136,3,12,keyPress_Right,1751016680.4461396,1411.0507667000002,8110196354
137,3,12,keyPress_Left,1751016682.6140137,1413.2177490000004,8112363288
138,3,12,keyPress_Right,1751016686.038957,1416.6430734000005,8115788609
139,3,12,keyPress_Left,1751016689.897895,1420.5022040000003,8119647771
140,3,12,keyPress_Right,1751016692.3480458,1422.9517860000005,8122097321
141,3,12,keyPress_Left,1751016694.3307922,1424.9348166,8124080358
142,3,12,keyPress_Right,1751016697.256258,1427.8599894,8127005526
143,3,12,keyPress_Left,1751016702.8891635,1433.4938343000003,8132639405
144,3,12,keyPress_Right,1751016705.9989262,1436.6026297999997,8135748165
145,3,12,keyPress_Left,1751016707.5480113,1438.1526881999998,8137298221
146,3,12,stimulusDisplayEnd,1751016708.9907162,1439.5945733999997,8138740110
147,3,13,stimulusDisplayStart,1751016713.0078154,1443.6117829000004,8142757315
148,3,13,keyPress_Left,1751016713.706887,1444.3115709000003,8143457106
149,3,13,keyPress_Right,1751016714.682951,1445.2868036,8144432347
150,3,13,keyPress_Left,1751016718.9154007,1449.5199545000005,8148665491
151,3,13,keyPress_Right,1751016720.3408408,1450.9455188000002,8150091088
152,3,13,keyPress_Left,1751016723.8333564,1454.4379324000001,8153583472
153,3,13,keyPress_Right,1751016727.1088536,1457.7130465999999,8156858584
154,3,13,keyPress_Left,1751016730.2590275,1460.8631396,8160008674
155,3,13,keyPress_Right,1751016731.9676242,1462.5720341000006,8161717570
156,3,13,keyPress_Left,1751016736.6591084,1467.2633427,8166408878
157,3,13,keyPress_Right,1751016740.1848254,1470.7886395000005,8169934185
158,3,13,keyPress_Left,1751016742.6513486,1473.2552895,8172400822
159,3,13,stimulusDisplayEnd,1751016743.0425558,1473.6468333000003,8172792373
160,3,14,stimulusDisplayStart,1751016747.059525,1477.6638616999999,8176809403
161,3,14,keyPress_Left,1751016748.6438298,1479.2475642999998,8178393104
162,3,14,keyPress_Right,1751016750.8606966,1481.4651414999998,8180610678
163,3,14,keyPress_Left,1751016753.1940682,1483.7981023000002,8182943637
164,3,14,keyPress_Right,1751016754.7433388,1485.3479999,8184493539
165,3,14,keyPress_Left,1751016756.6193275,1487.2230912000005,8186368631
166,3,14,keyPress_Right,1751016757.732026,1488.335841,8187481389
167,3,14,keyPress_Left,1751016759.5280166,1490.1318523999998,8189277388
168,3,14,keyPress_Right,1751016761.902726,1492.5064567999998,8191651994
169,3,14,keyPress_Left,1751016764.045023,1494.6492612000002,8193794795
170,3,14,keyPress_Right,1751016766.702588,1497.3069018000006,8196452439
171,3,14,keyPress_Left,1751016769.6450047,1500.2488518999999,8199394387
172,3,14,keyPress_Right,1751016773.5539196,1504.1579191,8203303538
173,3,14,keyPress_Left,1751016776.8207884,1507.4249636999994,8206570503
174,3,14,stimulusDisplayEnd,1751016777.095061,1507.699702,8206845294
175,3,15,stimulusDisplayStart,1751016781.113225,1511.7169336000006,8210862474
176,3,15,keyPress_Right,1751016782.3625305,1512.9663677999997,8212111936
177,3,15,keyPress_Left,1751016788.405035,1519.0091857999996,8218154730
178,3,15,keyPress_Right,1751016789.171387,1519.7751664000007,8218920701
179,3,15,keyPress_Left,1751016791.0552223,1521.6588974000006,8220804432
180,3,15,keyPress_Right,1751016797.6554484,1528.2593367999998,8227404873
181,3,15,keyPress_Left,1751016804.6229753,1535.2271051000007,8234372642
182,3,15,keyPress_Left,1751016805.731387,1536.3351717000005,8235480706
183,3,15,keyPress_Right,1751016809.8399353,1540.4440130000003,8239589549
184,3,15,stimulusDisplayEnd,1751016811.163878,1541.7682007999992,8240913736
185,4,16,stimulusDisplayStart,1751016941.8731046,1672.4776813999997,8371623217
186,4,16,startStimulusRotation_Right,1751016941.8741062,1672.4782187,8371623741
187,4,16,keyPress_Right,1751016942.5911164,1673.1950658000005,8372340634
188,4,16,startStimulusRotation_Left,1751016943.3653321,1673.9697902000007,8373115357
189,4,16,keyPress_Left,1751016943.8910434,1674.4950544999992,8373640620
190,4,16,startStimulusRotation_Right,1751016953.5410125,1684.1453024000002,8383290840
191,4,16,keyPress_Right,1751016953.9586966,1684.5630564000003,8383708591
192,4,16,startStimulusRotation_Right,1751016960.9912782,1691.5958037,8390741343
193,4,16,startStimulusRotation_Left,1751016961.1663945,1691.7705879000005,8390916122
194,4,16,keyPress_Left,1751016961.6259124,1692.2295295999993,8391375062
195,4,16,startStimulusRotation_Right,1751016964.7248425,1695.3291186000006,8394474654
196,4,16,keyPress_Right,1751016965.1428406,1695.7468036999999,8394892339
197,4,16,startStimulusRotation_Left,1751016969.841648,1700.4461522000001,8399591693
198,4,16,keyPress_Left,1751016970.2588758,1700.8634860000002,8400009054
199,4,16,stimulusDisplayEnd,1751016971.9341156,1702.5383837000008,8401683926
200,4,17,stimulusDisplayStart,1751016975.951334,1706.5558168000007,8405701355
201,4,17,keyPress_Left,1751016976.451932,1707.055769300001,8406201304
202,4,17,keyPress_Right,1751016976.810396,1707.4142207999994,8406559755
203,4,17,startStimulusRotation_Right,1751016977.5262845,1708.1305309,8407276067
204,4,17,startStimulusRotation_Left,1751016987.0518856,1717.6561951000003,8416801731
205,4,17,keyPress_Left,1751016987.501943,1718.1065321999995,8417252066
206,4,17,startStimulusRotation_Right,1751016990.8607228,1721.4650330999993,8420610568
207,4,17,keyPress_Right,1751016991.269714,1721.8740686,8421019610
208,4,17,startStimulusRotation_Left,1751016995.07753,1725.6818366000007,8424827373
209,4,17,keyPress_Left,1751016995.5108914,1726.1154568000002,8425261024
210,4,17,startStimulusRotation_Right,1751016999.0028965,1729.6073847000007,8428752953
211,4,17,keyPress_Right,1751016999.5122678,1730.1159349999998,8429261518
212,4,17,startStimulusRotation_Left,1751017001.8030996,1732.4073650999999,8431552901
213,4,17,keyPress_Left,1751017002.2374375,1732.8413455999998,8431986883
214,4,17,startStimulusRotation_Right,1751017003.6198504,1734.2241190999994,8433369655
215,4,17,keyPress_Right,1751017004.045961,1734.650043900001,8433795580
216,4,17,stimulusDisplayEnd,1751017005.996,1736.599705300001,8435745249
217,4,18,stimulusDisplayStart,1751017010.0129304,1740.616642500001,8439762185
218,4,18,keyPress_Right,1751017010.738309,1741.3419283000003,8440487462
219,4,18,startStimulusRotation_Right,1751017011.420314,1742.0245386000006,8441170072
220,4,18,startStimulusRotation_Left,1751017014.7206383,1745.3249512000002,8444470494
221,4,18,keyPress_Left,1751017015.1048732,1745.7088041999996,8444854372
222,4,18,startStimulusRotation_Right,1751017018.2132316,1748.8168499999992,8447962388
223,4,18,keyPress_Right,1751017018.6878843,1749.2918406000008,8448437377
224,4,18,startStimulusRotation_Left,1751017021.6960995,1752.3006446,8451446219
225,4,18,keyPress_Left,1751017022.0970142,1752.7007455000003,8451846361
226,4,18,startStimulusRotation_Right,1751017026.4880786,1757.0926268000003,8456238166
227,4,18,keyPress_Right,1751017026.8723338,1757.4761844000004,8456621716
228,4,18,startStimulusRotation_Left,1751017030.8138716,1761.4178403999995,8460563375
229,4,18,keyPress_Left,1751017031.2811217,1761.884838,8461030374
230,4,18,startStimulusRotation_Right,1751017031.4468722,1762.051327000001,8461196861
231,4,18,keyPress_Right,1751017032.4979799,1763.101660800001,8462247198
232,4,18,startStimulusRotation_Left,1751017035.1471393,1765.7515562000008,8464897099
233,4,18,keyPress_Left,1751017035.5065038,1766.1102210000008,8465255755
234,4,18,startStimulusRotation_Right,1751017038.5483024,1769.1523773000008,8468297953
235,4,18,keyPress_Right,1751017038.923345,1769.5271520999995,8468672692
236,4,18,stimulusDisplayEnd,1751017040.0726771,1770.676951200001,8469822489
237,4,19,stimulusDisplayStart,1751017044.0894427,1774.6937419999995,8473839279
238,4,19,keyPress_Right,1751017044.5641816,1775.1687578,8474314324
239,4,19,startStimulusRotation_Left,1751017045.2810163,1775.8855611,8475031132
240,4,19,keyPress_Left,1751017045.7239678,1776.3279832999997,8475473520
241,4,19,startStimulusRotation_Right,1751017046.0323508,1776.6362417,8475781773
242,4,19,keyPress_Right,1751017046.449042,1777.0530214999999,8476198556
243,4,19,startStimulusRotation_Left,1751017050.3651156,1780.9693965999995,8480114934
244,4,19,keyPress_Left,1751017050.8584526,1781.46205,8480607591
245,4,19,startStimulusRotation_Right,1751017052.5399957,1783.1445172000003,8482290058
246,4,19,keyPress_Right,1751017052.9825418,1783.5868200000004,8482732356
247,4,19,startStimulusRotation_Left,1751017056.3400817,1786.944400800001,8486089943
248,4,19,keyPress_Left,1751017056.7500815,1787.3540408000008,8486499608
249,4,19,startStimulusRotation_Right,1751017061.2666333,1791.8703719000005,8491015907
250,4,19,keyPress_Right,1751017061.716408,1792.3208145999997,8491466353
251,4,19,startStimulusRotation_Left,1751017064.11644,1794.720128500001,8493865670
252,4,19,keyPress_Left,1751017064.6169565,1795.2209409999996,8494366532
253,4,19,startStimulusRotation_Right,1751017065.583072,1796.1870383000005,8495332581
254,4,19,keyPress_Right,1751017066.2253091,1796.8297435999993,8495975284
255,4,19,startStimulusRotation_Left,1751017067.440992,1798.0452645000005,8497190800
256,4,19,keyPress_Left,1751017067.8421457,1798.4459394999994,8497591472
257,4,19,stimulusDisplayEnd,1751017074.1333017,1804.7378212999993,8503883372
258,5,20,stimulusDisplayStart,1751017232.4203427,1963.0247579000006,8662170325
259,5,20,startStimulusRotation_Right,1751017232.4213438,1963.0253525000007,8662170875
260,5,20,keyPress_Right,1751017232.7879863,1963.3919800999993,8662537520
261,5,20,startStimulusRotation_Right,1751017233.245823,1963.8494855999998,8662995017
262,5,20,startStimulusRotation_Left,1751017235.2539291,1965.858315900001,8665003851
263,5,20,keyPress_Left,1751017235.7628706,1966.3671133999997,8665512654
264,5,20,startStimulusRotation_Right,1751017238.4288144,1969.033323900001,8668178893
265,5,20,keyPress_Right,1751017238.8048387,1969.408730700001,8668554268
266,5,20,startStimulusRotation_Left,1751017241.3872008,1971.9917220999996,8671137263
267,5,20,keyPress_Left,1751017241.7801375,1972.3837251999994,8671529260
268,5,20,startStimulusRotation_Right,1751017244.445978,1975.0504278000008,8674196007
269,5,20,keyPress_Right,1751017244.963319,1975.5669211999993,8674712458
270,5,20,startStimulusRotation_Left,1751017246.9541645,1977.5583704,8676703906
271,5,20,keyPress_Left,1751017247.5887616,1978.1930190000003,8677338553
272,5,20,startStimulusRotation_Right,1751017249.1882687,1979.7925034,8678938037
273,5,20,keyPress_Right,1751017249.639214,1980.2429224000007,8679388458
274,5,20,startStimulusRotation_Left,1751017254.6132004,1985.217469700001,8684363004
275,5,20,keyPress_Left,1751017255.1310413,1985.7349611999998,8684880495
276,5,20,startStimulusRotation_Right,1751017259.5549886,1990.1594602000005,8689305011
277,5,20,keyPress_Right,1751017259.9563384,1990.5598807999995,8689705452
278,5,20,stimulusDisplayEnd,1751017262.4720378,1993.076288100001,8692221823
279,5,21,stimulusDisplayStart,1751017266.4894795,1997.093998100001,8696239545
280,5,21,keyPress_Right,1751017266.8983881,1997.502655100001,8696648188
281,5,21,keyPress_Right,1751017267.0736322,1997.6771673999992,8696822697
282,5,21,startStimulusRotation_Right,1751017267.5233874,1998.1271926000009,8697272725
283,5,21,startStimulusRotation_Left,1751017272.3062596,2002.9104611000002,8702055997
284,5,21,keyPress_Left,1751017272.9155858,2003.5192858999999,8702664821
285,5,21,startStimulusRotation_Right,1751017278.6400847,2009.2445456000005,8708390081
286,5,21,keyPress_Right,1751017279.1156754,2009.7192452,8708864778
287,5,21,startStimulusRotation_Left,1751017282.8984406,2013.5028786000003,8712648416
288,5,21,keyPress_Left,1751017283.3243973,2013.9287927000005,8713074328
289,5,21,startStimulusRotation_Right,1751017286.6741211,2017.2783180999995,8716423853
290,5,21,keyPress_Right,1751017287.066452,2017.6701711000005,8716815704
291,5,21,startStimulusRotation_Left,1751017289.9835384,2020.5872285999994,8719732762
292,5,21,keyPress_Left,1751017290.458208,2021.0617428999994,8720207309
293,5,21,startStimulusRotation_Right,1751017292.9161422,2023.5203414000007,8722665909
294,5,21,keyPress_Right,1751017293.3003595,2023.9046285999993,8723050160
295,5,21,stimulusDisplayEnd,1751017296.5412424,2027.1454505000002,8726290990
296,5,22,stimulusDisplayStart,1751017300.5583494,2031.1626240999994,8730308163
297,5,22,keyPress_Right,1751017300.8756196,2031.4799022000007,8730625445
298,5,22,startStimulusRotation_Right,1751017302.001058,2032.6046244999998,8731750166
299,5,22,startStimulusRotation_Left,1751017302.2674866,2032.8712711999997,8732016811
300,5,22,keyPress_Left,1751017302.8841531,2033.4881057000002,8732633641
301,5,22,startStimulusRotation_Right,1751017305.1001751,2035.7044846000008,8734850059
302,5,22,keyPress_Right,1751017305.50965,2036.113263700001,8735258797
303,5,22,startStimulusRotation_Left,1751017307.2177358,2037.821490800001,8736967035
304,5,22,keyPress_Left,1751017307.7176192,2038.321778900001,8737467322
305,5,22,startStimulusRotation_Right,1751017308.2761438,2038.8797489999997,8738025292
306,5,22,keyPress_Right,1751017310.1182535,2040.7222641000008,8739867839
307,5,22,startStimulusRotation_Left,1751017310.4420485,2041.0461692000008,8740191701
308,5,22,keyPress_Left,1751017310.8930728,2041.4969817,8740642517
309,5,22,startStimulusRotation_Right,1751017316.0428557,2046.6473095000001,8745792854
310,5,22,keyPress_Right,1751017316.4601703,2047.0640158000006,8746209551
311,5,22,startStimulusRotation_Left,1751017318.3013391,2048.9055420999994,8748051086
312,5,22,keyPress_Left,1751017318.7677274,2049.3722067,8748517756
313,5,22,startStimulusRotation_Right,1751017321.0681045,2051.6723034000006,8750817839
314,5,22,keyPress_Right,1751017321.4692705,2052.0729788999997,8751218513
315,5,22,startStimulusRotation_Left,1751017325.3023977,2055.9063330999998,8755051869
316,5,22,keyPress_Left,1751017325.8941338,2056.4981406000006,8755643676
317,5,22,startStimulusRotation_Right,1751017329.7603712,2060.3643520000005,8759509888
318,5,22,keyPress_Right,1751017330.1447403,2060.7484375999993,8759893974
319,5,22,stimulusDisplayEnd,1751017330.6019258,2061.2063995999997,8760351934
320,5,23,stimulusDisplayStart,1751017334.6204991,2065.2242442000006,8764369825
321,5,23,keyPress_Right,1751017335.1947825,2065.7987863,8764944323
322,5,23,startStimulusRotation_Left,1751017335.7860305,2066.3902163000002,8765535783
323,5,23,keyPress_Left,1751017336.3948598,2066.998716,8766144248
324,5,23,startStimulusRotation_Right,1751017339.194046,2069.7983299999996,8768943867
325,5,23,keyPress_Right,1751017339.6202052,2070.2240954999997,8769369632
326,5,23,startStimulusRotation_Left,1751017342.4529085,2073.0571087999997,8772202675
327,5,23,keyPress_Left,1751017342.8458133,2073.4497747000005,8772595314
328,5,23,startStimulusRotation_Right,1751017347.9781609,2078.5826393999996,8777728174
329,5,23,keyPress_Right,1751017348.370981,2078.9749176999994,8778120458
330,5,23,startStimulusRotation_Left,1751017349.604515,2080.2083041999995,8779353838
331,5,23,keyPress_Left,1751017350.1211424,2080.7247418000006,8779870279
332,5,23,startStimulusRotation_Left,1751017350.6375968,2081.2414081999996,8780386944
333,5,23,startStimulusRotation_Right,1751017350.9201825,2081.524323900001,8780669856
334,5,23,keyPress_Right,1751017351.4630826,2082.0671858000005,8781212722
335,5,23,startStimulusRotation_Left,1751017356.9966414,2087.6005045,8786746080
336,5,23,keyPress_Left,1751017357.538158,2088.1421207000003,8787287660
337,5,23,startStimulusRotation_Right,1751017361.4961653,2092.100393500001,8791245964
338,5,23,keyPress_Right,1751017362.0801136,2092.6840465000005,8791829585
339,5,23,stimulusDisplayEnd,1751017364.6557484,2095.2592392999995,8794404774
340,6,24,stimulusDisplayStart,1751017548.6764774,2279.2807591,8978426295
341,6,24,startStimulusRotation_Right,1751017548.6774778,2279.281435500001,8978426961
342,6,24,keyPress_Right,1751017549.5522637,2280.156095800001,8979301631
343,6,24,startStimulusRotation_Left,1751017550.0681677,2280.6722697000005,8979817802
344,6,24,keyPress_Left,1751017550.4943445,2281.0981214000003,8980243695
345,6,24,startStimulusRotation_Right,1751017553.4278147,2284.0314583,8983177047
346,6,24,keyPress_Right,1751017553.8610735,2284.4645497,8983610084
347,6,24,startStimulusRotation_Left,1751017555.35286,2285.9564716000004,8985102038
348,6,24,keyPress_Left,1751017555.827871,2286.4313091999993,8985576873
349,6,24,startStimulusRotation_Right,1751017557.793906,2288.3982883999997,8987543873
350,6,24,keyPress_Right,1751017558.2864704,2288.8902431000006,8988035779
351,6,24,startStimulusRotation_Left,1751017561.2022388,2291.8065974,8990952168
352,6,24,keyPress_Left,1751017561.669652,2292.2735512,8991419118
353,6,24,startStimulusRotation_Right,1751017565.5360584,2296.1404820000007,8995286018
354,6,24,keyPress_Right,1751017565.9371235,2296.5405947,8995686128
355,6,24,startStimulusRotation_Left,1751017567.2121346,2297.8156467999997,8996961181
356,6,24,keyPress_Left,1751017567.729196,2298.3330294000007,8997478563
357,6,24,startStimulusRotation_Right,1751017568.1529117,2298.757256000001,8997902790
358,6,24,keyPress_Right,1751017568.6454568,2299.2490665000005,8998394599
359,6,24,startStimulusRotation_Left,1751017572.0283275,2302.6322899999996,9001777828
360,6,24,keyPress_Left,1751017572.4115653,2303.0159822000005,9002161518
361,6,24,startStimulusRotation_Right,1751017577.3711243,2307.9746557,9007120192
362,6,24,keyPress_Right,1751017577.805024,2308.408771800001,9007554306
363,6,24,stimulusDisplayEnd,1751017578.7212079,2309.3246677999996,9008470204
364,6,25,stimulusDisplayStart,1751017582.7373226,2313.341439,9012486981
365,6,25,keyPress_Right,1751017582.9879632,2313.5916302000005,9012737195
366,6,25,startStimulusRotation_Right,1751017584.4467266,2315.0502744000005,9014195812
367,6,25,startStimulusRotation_Left,1751017587.3291757,2317.9333294999997,9017078899
368,6,25,keyPress_Left,1751017587.7721043,2318.3755647,9017521100
369,6,25,keyPress_Left,1751017589.8388164,2320.442854500001,9019588400
