,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
46,1,5,keyPress_Left,1749809914.7081683,843.7058151000001,12857306614
47,1,5,keyPress_Right,1749809920.299341,849.297107800001,12862897867
48,1,5,keyPress_Left,1749809924.5830607,853.5807296000003,12867181492
49,1,5,keyPress_Right,1749809932.875817,861.8738688000012,12875474636
50,1,5,stimulusDisplayEnd,1749809933.7410245,862.7392958,12876340089
51,1,6,stimulusDisplayStart,1749809937.7508895,866.7485326000005,12880349291
52,1,6,keyPress_Right,1749809939.500505,868.498438300001,12882099198
53,1,6,keyPress_Left,1749809941.234261,870.2319731999996,12883832733
54,1,6,keyPress_Right,1749809946.5089633,875.5070647000011,12889107827
55,1,6,keyPress_Left,1749809953.3842077,882.382789700001,12895983553
56,1,6,keyPress_Right,1749809959.0604038,888.0582916000003,12901659050
57,1,6,keyPress_Left,1749809966.7026415,895.7006288000011,12909301390
58,1,6,stimulusDisplayEnd,1749809967.7603447,896.7585286000012,12910359313
59,1,7,stimulusDisplayStart,1749809971.7689836,900.7671322000006,12914367892
60,1,7,keyPress_Right,1749809974.346033,903.3437216000002,12916944490
61,1,7,keyPress_Left,1749809984.0790272,913.0775786000013,12926678380
62,1,7,keyPress_Right,1749809988.329067,917.3270737000003,12930927842
63,1,7,keyPress_Left,1749809998.0052462,927.0029797999996,12940603740
64,1,7,stimulusDisplayEnd,1749810001.787813,930.7864272999996,12944387188
65,2,8,stimulusDisplayStart,1749810307.385691,1236.383391200001,13249984152
66,2,8,keyPress_Right,1749810310.2774343,1239.2756784000012,13252876447
67,2,8,keyPress_Left,1749810315.4952118,1244.4936514,13258094413
68,2,8,keyPress_Right,1749810320.4275625,1249.4260317999997,13263026794
69,2,8,keyPress_Left,1749810322.1277294,1251.126342900001,13264727104
70,2,8,keyPress_Right,1749810327.2196784,1256.2180926,13269818884
71,2,8,stimulusDisplayEnd,1749810337.395194,1266.3936826999998,13279994443
72,2,9,stimulusDisplayStart,1749810341.4126072,1270.4110902000011,13284011848
73,2,9,keyPress_Left,1749810345.0297713,1274.0280094000009,13287628771
74,2,9,keyPress_Right,1749810345.6638122,1274.6619331000002,13288262701
75,2,9,keyPress_Left,1749810359.5228033,1288.5205471999998,13302121307
76,2,9,keyPress_Right,1749810361.5062737,1290.50432,13304105089
77,2,9,keyPress_Left,1749810367.3818967,1296.3797547000013,13309980514
78,2,9,stimulusDisplayEnd,1749810371.4148622,1300.4131175000002,13314013877
79,2,10,stimulusDisplayStart,1749810375.4229543,1304.4215615000012,13318022322
80,2,10,keyPress_Right,1749810376.6660905,1305.6639612,13319264721
81,2,10,keyPress_Left,1749810382.0994036,1311.0974447000008,13324698203
82,2,10,keyPress_Right,1749810385.0915964,1314.0895994000002,13327690359
83,2,10,keyPress_Left,1749810388.3243408,1317.3229497000011,13330923711
84,2,10,keyPress_Right,1749810390.0169578,1319.0155470999998,13332616339
85,2,10,keyPress_Left,1749810393.2077913,1322.206404300001,13335807167
86,2,10,keyPress_Right,1749810394.274755,1323.2733777000012,13336874182
87,2,10,keyPress_Left,1749810395.79249,1324.7902243999997,13338390985
88,2,10,keyPress_Right,1749810402.7927773,1331.7907152000007,13345391475
89,2,10,stimulusDisplayEnd,1749810405.4348893,1334.4328960000003,13348033659
90,2,11,stimulusDisplayStart,1749810409.443555,1338.4419435,13352042713
91,2,11,keyPress_Left,1749810410.7688832,1339.766592,13353367350
92,2,11,keyPress_Right,1749810414.5687497,1343.5666992999995,13357167460
93,2,11,keyPress_Left,1749810420.2933075,1349.2917846,13362892548
94,2,11,keyPress_Right,1749810426.2366383,1355.2343348000013,13368835094
95,2,11,keyPress_Left,1749810434.6368887,1363.6348010000002,13377235562
96,2,11,stimulusDisplayEnd,1749810439.4527686,1368.4510332999998,13382051795
97,3,12,stimulusDisplayStart,1749810566.6797287,1495.6779962,13509278756
98,3,12,keyPress_Left,1749810570.1307046,1499.1288710999997,13512729637
99,3,12,keyPress_Right,1749810588.5556333,1517.5539679000012,13531154764
100,3,12,keyPress_Left,1749810592.4653394,1521.4633407000001,13535064104
101,3,12,stimulusDisplayEnd,1749810596.6893456,1525.6877443000012,13539288536
102,3,13,stimulusDisplayStart,1749810600.9566276,1529.9550959000007,13543555868
103,3,13,keyPress_Right,1749810602.6157167,1531.6136712999996,13545214431
104,3,13,keyPress_Left,1749810608.0818756,1537.080398,13550681162
105,3,13,keyPress_Right,1749810610.2823336,1539.2809475000013,13552881740
106,3,13,keyPress_Left,1749810612.76643,1541.7645329999996,13555365335
107,3,13,keyPress_Right,1749810619.6673322,1548.6653492000005,13562266110
108,3,13,keyPress_Left,1749810627.6847062,1556.682504800001,13570283294
109,3,13,stimulusDisplayEnd,1749810630.9673843,1559.9653808000003,13573566147
110,3,14,stimulusDisplayStart,1749810634.975454,1563.9737218999999,13577574480
111,3,14,keyPress_Right,1749810638.5519679,1567.5497652000013,13581150523
112,3,14,keyPress_Left,1749810642.8022673,1571.7999992000005,13585400758
113,3,14,keyPress_Right,1749810647.218907,1576.2173483000006,13589818106
114,3,14,keyPress_Left,1749810659.736287,1588.7342085,13602334972
115,3,14,stimulusDisplayEnd,1749810664.986313,1593.9845415,13607585303
116,3,15,stimulusDisplayStart,1749810668.9948843,1597.9932562000013,13611594015
117,3,15,keyPress_Right,1749810670.8461423,1599.8445573000008,13613445359
118,3,15,keyPress_Left,1749810675.3621695,1604.360584,13617961344
119,3,15,keyPress_Right,1749810683.970904,1612.9693432000004,13626570149
120,3,15,keyPress_Left,1749810698.9063265,1627.9040538000008,13641504816
121,3,15,stimulusDisplayEnd,1749810699.0049086,1628.0031921999998,13641603953
122,4,16,stimulusDisplayStart,1749810824.1504915,1753.148972500001,13766749736
123,4,16,startStimulusRotation_Right,1749810824.151492,1753.1496908999998,13766750450
124,4,16,keyPress_Right,1749810825.0317898,1754.0295934000005,13767630354
125,4,16,startStimulusRotation_Right,1749810829.139376,1758.1377950000006,13771738559
126,4,16,startStimulusRotation_Left,1749810832.6484437,1761.6467164000005,13775247482
127,4,16,keyPress_Left,1749810833.3400686,1762.3386783000005,13775939438
128,4,16,startStimulusRotation_Right,1749810837.7486987,1766.7471290000012,13780347889
129,4,16,keyPress_Right,1749810838.3152306,1767.3138307999998,13780914591
130,4,16,startStimulusRotation_Left,1749810840.8573067,1769.8555515999997,13783456313
131,4,16,keyPress_Left,1749810841.3083334,1770.3060440000008,13783906809
132,4,16,startStimulusRotation_Right,1749810852.8747761,1781.8733165000012,13795474081
133,4,16,keyPress_Right,1749810853.4756284,1782.4737779000006,13796074546
134,4,16,stimulusDisplayEnd,1749810854.158943,1783.1569629000005,13796757732
135,4,17,stimulusDisplayStart,1749810858.1755486,1787.1736521000003,13800774444
136,4,17,keyPress_Right,1749810858.8846538,1787.8822942999996,13801483056
137,4,17,startStimulusRotation_Left,1749810861.2349875,1790.2328660000003,13803833628
138,4,17,keyPress_Left,1749810861.7351491,1790.7335268000006,13804334294
139,4,17,startStimulusRotation_Right,1749810869.4343252,1798.432609200001,13812033378
140,4,17,keyPress_Right,1749810869.8778214,1798.875492000001,13812476254
141,4,17,startStimulusRotation_Left,1749810877.827221,1806.8251271999998,13820425889
142,4,17,keyPress_Left,1749810878.2934964,1807.2921256999998,13820892919
143,4,17,startStimulusRotation_Right,1749810885.869167,1814.8674487999997,13828468261
144,4,17,keyPress_Right,1749810886.2533624,1815.2512088000003,13828851969
145,4,17,stimulusDisplayEnd,1749810888.1769357,1817.1755591,13830776357
146,4,18,stimulusDisplayStart,1749810892.1870606,1821.1852735000011,13834786034
147,4,18,keyPress_Right,1749810892.7453902,1821.7433023000012,13835344061
148,4,18,startStimulusRotation_Left,1749810894.6027265,1823.6011894000003,13837201951
149,4,18,keyPress_Left,1749810895.2124772,1824.210106800001,13837810867
150,4,18,startStimulusRotation_Right,1749810898.804103,1827.801740500001,13841402503
151,4,18,keyPress_Right,1749810899.3125086,1828.3103840000003,13841911144
152,4,18,startStimulusRotation_Left,1749810905.0872679,1834.0856456000001,13847686405
153,4,18,keyPress_Left,1749810905.4957266,1834.4943438999999,13848095111
154,4,18,startStimulusRotation_Right,1749810907.6707525,1836.6690847999998,13850269852
155,4,18,keyPress_Right,1749810908.1046693,1837.1023762000004,13850703136
156,4,18,startStimulusRotation_Left,1749810912.4292626,1841.4275362000008,13855028332
157,4,18,keyPress_Left,1749810912.872117,1841.870003,13855470770
158,4,18,startStimulusRotation_Right,1749810918.9046144,1847.9029148999998,13861503674
159,4,18,keyPress_Right,1749810919.2964318,1848.2950464000005,13861895807
160,4,18,stimulusDisplayEnd,1749810922.2213473,1851.219928300001,13864820689
161,4,19,stimulusDisplayStart,1749810926.2385046,1855.2371015999997,13868837868
162,4,19,keyPress_Right,1749810926.9477098,1855.9453386000005,13869546097
163,4,19,startStimulusRotation_Right,1749810930.9802847,1859.9786679999997,13873579431
164,4,19,startStimulusRotation_Left,1749810935.4067237,1864.4046237000002,13878005384
165,4,19,keyPress_Left,1749810935.9405007,1864.9381236999998,13878538884
166,4,19,startStimulusRotation_Right,1749810942.265649,1871.2635905000006,13884864351
167,4,19,keyPress_Right,1749810942.707356,1871.7053687000007,13885306131
168,4,19,startStimulusRotation_Left,1749810948.165949,1877.1637934999999,13890764555
169,4,19,keyPress_Left,1749810949.4411812,1878.438944900001,13892039707
170,4,19,startStimulusRotation_Right,1749810952.7403893,1881.7389647,13895339779
171,4,19,keyPress_Right,1749810953.1331792,1882.131226200001,13895732022
172,4,19,stimulusDisplayEnd,1749810956.2404504,1885.2389887000008,13898839754
173,5,20,stimulusDisplayStart,1749811092.2101026,2021.2078175999995,14034808586
174,5,20,keyPress_Right,1749811093.0022657,2022.0002430000004,14035601036
175,5,20,startStimulusRotation_Right,1749811096.7017927,2025.6997103000012,14039300478
176,5,20,startStimulusRotation_Left,1749811102.0855844,2031.0835809,14044684349
177,5,20,keyPress_Left,1749811102.6859093,2031.6836166000012,14045284379
178,5,20,startStimulusRotation_Right,1749811104.3347154,2033.333148400001,14046933909
179,5,20,keyPress_Right,1749811104.853272,2033.8509997,14047451761
180,5,20,startStimulusRotation_Left,1749811112.2023315,2041.2006203,14054801380
181,5,20,keyPress_Left,1749811112.720017,2041.7176576000002,14055318417
182,5,20,startStimulusRotation_Right,1749811115.7023118,2044.7009046000003,14058301665
183,5,20,keyPress_Right,1749811116.1115515,2045.1093849999997,14058710145
184,5,20,stimulusDisplayEnd,1749811122.2109797,2051.209366500001,14064810130
185,5,21,stimulusDisplayStart,1749811126.2215083,2055.219538200001,14068820306
186,5,21,keyPress_Right,1749811127.1209867,2056.1187133000003,14069719505
187,5,21,startStimulusRotation_Right,1749811128.6118457,2057.610179700001,14071210942
188,5,21,startStimulusRotation_Left,1749811137.2045271,2066.202521200001,14079803280
189,5,21,keyPress_Left,1749811137.7302713,2066.7283069000005,14080329068
190,5,21,startStimulusRotation_Right,1749811142.7959156,2071.7944176,14085395180
191,5,21,keyPress_Right,1749811143.2803075,2072.2782449000006,14085879061
192,5,21,startStimulusRotation_Left,1749811147.0798178,2076.0781946000006,14089678963
193,5,21,keyPress_Left,1749811147.5548742,2076.5532557999995,14090154018
194,5,21,startStimulusRotation_Right,1749811155.381639,2084.3797856,14097980551
195,5,21,keyPress_Right,1749811155.9311562,2084.9292103999996,14098529973
196,5,21,stimulusDisplayEnd,1749811156.247141,2085.2455769000007,14098846379
197,5,22,stimulusDisplayStart,1749811160.264415,2089.2628661,14102863631
198,5,22,keyPress_Right,1749811161.039898,2090.037555500001,14103638315
199,5,22,startStimulusRotation_Right,1749811162.0055513,2091.0038385999997,14104604600
200,5,22,startStimulusRotation_Left,1749811163.739093,2092.7376846000006,14106338445
201,5,22,keyPress_Left,1749811164.282114,2093.2801232,14106880891
202,5,22,startStimulusRotation_Right,1749811169.01555,2098.0134720000005,14111614234
203,5,22,keyPress_Right,1749811169.473023,2098.4714802,14112072239
204,5,22,startStimulusRotation_Left,1749811175.890206,2104.888513600001,14118489274
205,5,22,keyPress_Left,1749811176.432927,2105.4307054,14119031467
206,5,22,startStimulusRotation_Right,1749811181.5914743,2110.5895763999997,14124190335
207,5,22,keyPress_Right,1749811182.0503237,2111.048000500001,14124648760
208,5,22,startStimulusRotation_Left,1749811189.2329848,2118.2314831000003,14131832244
209,5,22,keyPress_Left,1749811189.7835968,2118.7814846,14132382243
210,5,22,stimulusDisplayEnd,1749811190.291219,2119.2895167000006,14132890278
211,5,23,stimulusDisplayStart,1749811194.3006353,2123.2989233999997,14136899683
212,5,23,keyPress_Right,1749811195.1582477,2124.1569099000008,14137757670
213,5,23,startStimulusRotation_Right,1749811196.8755429,2125.873628000001,14139474422
214,5,23,startStimulusRotation_Left,1749811206.6169994,2135.6155192999995,14149216284
215,5,23,keyPress_Left,1749811207.0935013,2136.0912917000005,14149692053
216,5,23,startStimulusRotation_Right,1749811210.8676586,2139.8661778000005,14153466939
217,5,23,keyPress_Right,1749811211.402259,2140.3999791000006,14154000740
218,5,23,startStimulusRotation_Left,1749811220.5432577,2149.5418661000003,14163142626
219,5,23,keyPress_Left,1749811221.1108632,2150.108709,14163709469
220,5,23,stimulusDisplayEnd,1749811224.3265414,2153.3250773,14166925840
221,6,24,stimulusDisplayStart,1749811345.3601973,2274.358416000001,14287959179
222,6,24,keyPress_Right,1749811346.7034862,2275.7014481999995,14289302210
223,6,24,startStimulusRotation_Right,1749811348.2615976,2277.2593792999996,14290860141
224,6,24,startStimulusRotation_Left,1749811353.4780717,2282.4766532000012,14296077433
225,6,24,keyPress_Left,1749811354.0460653,2283.044105000001,14296644868
226,6,24,startStimulusRotation_Right,1749811358.411615,2287.4100283999996,14301010833
227,6,24,keyPress_Right,1749811358.9212258,2287.9192217,14301519986
228,6,24,startStimulusRotation_Left,1749811360.1123798,2289.110085600001,14302710851
229,6,24,keyPress_Left,1749811360.8381355,2289.8359053000004,14303436675
230,6,24,startStimulusRotation_Right,1749811365.2047703,2294.202656900001,14307803419
231,6,24,keyPress_Right,1749811365.6550198,2294.6527833,14308253544
232,6,24,stimulusDisplayEnd,1749811375.3721478,2304.3704135000007,14317971178
233,6,25,stimulusDisplayStart,1749811379.3894892,2308.3874349,14321988196
234,6,25,keyPress_Right,1749811380.8645184,2309.8624610000006,14323463223
235,6,25,startStimulusRotation_Left,1749811383.005144,2312.003743700001,14325604505
236,6,25,startStimulusRotation_Right,1749811383.6384213,2312.6369044000003,14326237667
237,6,25,keyPress_Left,1749811383.656193,2312.6541866000007,14326254945
238,6,25,keyPress_Right,1749811385.6399152,2314.6382985,14328239067
239,6,25,startStimulusRotation_Left,1749811397.5068882,2326.5047226999995,14340105484
240,6,25,keyPress_Left,1749811398.140588,2327.138564500001,14340739328
241,6,25,startStimulusRotation_Right,1749811399.490075,2328.4883465000003,14342089108
242,6,25,keyPress_Right,1749811400.9743059,2329.9719545000007,14343572720
243,6,25,startStimulusRotation_Left,1749811405.365407,2334.363851100001,14347964611
244,6,25,keyPress_Left,1749811405.9494624,2334.9478897999998,14348548650
245,6,25,stimulusDisplayEnd,1749811409.3989644,2338.3969925,14351997752
246,6,26,stimulusDisplayStart,1749811413.408431,2342.4068191000006,14356007585
247,6,26,keyPress_Right,1749811414.3084073,2343.306585800001,14356907348
248,6,26,startStimulusRotation_Right,1749811414.6501946,2343.6478761,14357248644
249,6,26,startStimulusRotation_Left,1749811420.0830526,2349.0816718000005,14362682465
250,6,26,keyPress_Left,1749811420.6592228,2349.6568589,14363257621
251,6,26,startStimulusRotation_Right,1749811423.0750184,2352.0736094000004,14365674370
252,6,26,keyPress_Right,1749811423.5501194,2352.5487360999996,14366149497
253,6,26,startStimulusRotation_Left,1749811426.308118,2355.3066113000004,14368907410
254,6,26,keyPress_Left,1749811426.9262314,2355.9242169999998,14369524977
255,6,26,startStimulusRotation_Right,1749811428.0013893,2356.9994493000013,14370600209
256,6,26,keyPress_Right,1749811430.5681791,2359.5658487,14373166609
257,6,26,startStimulusRotation_Left,1749811431.193097,2360.1907960999997,14373791556
258,6,26,keyPress_Left,1749811432.092488,2361.0906842000004,14374691445
259,6,26,startStimulusRotation_Right,1749811432.2590716,2361.257401500001,14374858161
260,6,26,keyPress_Right,1749811432.9521961,2361.9501942000006,14375550954
261,6,26,startStimulusRotation_Left,1749811433.7764473,2362.7743068,14376375067
262,6,26,keyPress_Left,1749811434.5851362,2363.5828385000004,14377183597
263,6,26,startStimulusRotation_Right,1749811440.776263,2369.774355400001,14383375116
264,6,26,keyPress_Right,1749811441.2357695,2370.2334111,14383834170
265,6,26,stimulusDisplayEnd,1749811443.4186919,2372.4163759000003,14386017136
266,6,27,stimulusDisplayStart,1749811447.4354384,2376.4338948000004,14390034653
267,6,27,keyPress_Right,1749811448.1432533,2377.141843200001,14390742602
268,6,27,startStimulusRotation_Left,1749811448.7519097,2377.7502131,14391351009
269,6,27,keyPress_Left,1749811449.3611887,2378.3592363999996,14391959997
270,6,27,startStimulusRotation_Right,1749811452.5521407,2381.5504653999997,14395151229
271,6,27,keyPress_Right,1749811453.2612426,2382.259255000001,14395860015
272,6,27,startStimulusRotation_Left,1749811458.2783735,2387.2763601999995,14400877120
273,6,27,keyPress_Left,1749811459.1452837,2388.1429769999995,14401743737
274,6,27,startStimulusRotation_Right,1749811464.2361782,2393.2345754,14406835336
275,6,27,keyPress_Right,1749811464.7371044,2393.7350530000003,14407335845
276,6,27,startStimulusRotation_Left,1749811472.6376157,2401.6355005000005,14415236267
277,6,27,keyPress_Left,1749811473.1794002,2402.177913900001,14415778674
278,6,27,stimulusDisplayEnd,1749811477.4540286,2406.452585000001,14420053362
279,7,28,stimulusDisplayStart,1749811599.3957555,2528.3939855999997,14541994747
280,7,28,startStimulusRotation_Right,1749811599.3967555,2528.3946963,14541995449
281,7,28,keyPress_Right,1749811600.4639752,2529.461719000001,14543062479
282,7,28,startStimulusRotation_Left,1749811602.855894,2531.853610100001,14545454379
283,7,28,keyPress_Left,1749811603.422232,2532.4203497,14546021119
284,7,28,startStimulusRotation_Right,1749811621.2810194,2550.2793495000005,14563880145
285,7,28,keyPress_Right,1749811621.8573523,2550.8551129999996,14564455874
286,7,28,startStimulusRotation_Left,1749811625.1898787,2554.1882267,14567788989
287,7,28,keyPress_Left,1749811625.790959,2554.7887444000007,14568389507
288,7,28,stimulusDisplayEnd,1749811629.432722,2558.4306247000004,14572031388
289,7,29,stimulusDisplayStart,1749811633.449078,2562.4473615000006,14576048124
290,7,29,keyPress_Right,1749811634.1326017,2563.130942400001,14576731704
291,7,29,startStimulusRotation_Right,1749811635.1068027,2564.1052167,14577705978
292,7,29,startStimulusRotation_Left,1749811640.574102,2569.5726871999996,14583173475
293,7,29,keyPress_Left,1749811641.1752477,2570.1732087,14583773972
294,7,29,startStimulusRotation_Right,1749811642.774533,2571.772862400001,14585373624
295,7,29,keyPress_Right,1749811644.0003319,2572.998882,14586599652
296,7,29,startStimulusRotation_Left,1749811645.2587352,2574.2565419000002,14587857303
297,7,29,keyPress_Left,1749811645.8255873,2574.8234564000013,14588424217
298,7,29,startStimulusRotation_Right,1749811652.1581047,2581.156401100001,14594757160
299,7,29,keyPress_Right,1749811652.7590232,2581.7568690000007,14595357632
300,7,29,startStimulusRotation_Left,1749811660.1760805,2589.174067,14602774828
301,7,29,keyPress_Left,1749811660.584249,2589.582802500001,14603183565
302,7,29,stimulusDisplayEnd,1749811663.4595149,2592.457837,14606058606
303,7,30,stimulusDisplayStart,1749811667.476395,2596.4748578,14610075626
304,7,30,keyPress_Right,1749811668.302168,2597.3001635,14610900925
305,7,30,startStimulusRotation_Right,1749811671.0431309,2600.0417694000007,14613642531
306,7,30,startStimulusRotation_Left,1749811675.294308,2604.292211600001,14617893003
307,7,30,keyPress_Left,1749811676.102181,2605.1005993,14618701360
308,7,30,startStimulusRotation_Right,1749811679.7102277,2608.7087259,14622309485
309,7,30,keyPress_Right,1749811680.3691578,2609.3673388999996,14622968101
310,7,30,startStimulusRotation_Left,1749811692.2289045,2621.2265307,14634827337
311,7,30,keyPress_Left,1749811692.787207,2621.7851658,14635385926
312,7,30,stimulusDisplayEnd,1749811697.4950962,2626.4934150999998,14640094177
313,7,31,stimulusDisplayStart,1749811701.5129938,2630.5107814000003,14644111545
314,7,31,keyPress_Right,1749811702.8130984,2631.8111507000012,14645411910
315,7,31,startStimulusRotation_Right,1749811703.3540304,2632.3521930000006,14645952954
316,7,31,startStimulusRotation_Left,1749811707.8717887,2636.8694206,14650470180
317,7,31,keyPress_Left,1749811708.4215336,2637.4192354999996,14651019996
318,7,31,startStimulusRotation_Right,1749811716.4799984,2645.478338500001,14659079153
319,7,31,keyPress_Right,1749811717.0638287,2646.061504200001,14659662297
320,7,31,startStimulusRotation_Left,1749811731.415185,2660.4133918999996,14674014153
321,7,31,stimulusDisplayEnd,1749811731.515158,2660.5131285999996,14674113885
