,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
49,0,2,keyPress_Left,1751033736.473918,445.16338619999806,25166218756
50,0,2,keyPress_Right,1751033738.4324858,447.1220508000006,25168177411
51,0,2,stimulusDisplayEnd,1751033742.77342,451.46301289999974,25172518377
52,0,3,stimulusDisplayStart,1751033746.7909596,455.4803399000011,25176535706
53,0,3,keyPress_Left,1751033748.6500077,457.3392754999986,25178394644
54,0,3,keyPress_Right,1751033752.6498282,461.33904939999775,25182394412
55,0,3,keyPress_Left,1751033755.0002131,463.689276000001,25184744672
56,0,3,keyPress_Right,1751033756.767099,465.4560954000008,25186511461
57,0,3,keyPress_Left,1751033758.634248,467.32344250000097,25188378813
58,0,3,keyPress_Right,1751033760.524977,469.2146843999981,25190270061
59,0,3,keyPress_Left,1751033761.775021,470.4647292000009,25191520090
60,0,3,keyPress_Right,1751033763.3754258,472.0645406000003,25193119901
61,0,3,keyPress_Left,1751033765.041998,473.73172759999943,25194787090
62,0,3,keyPress_Right,1751033767.5680468,476.25699130000066,25197312353
63,0,3,keyPress_Left,1751033769.201348,477.8904072000005,25198945767
64,0,3,keyPress_Right,1751033769.6514392,478.34090579999975,25199396263
65,0,3,keyPress_Left,1751033772.8682926,481.5574990999994,25202612900
66,0,3,stimulusDisplayEnd,1751033776.8261504,485.5157661000012,25206571159
67,1,4,stimulusDisplayStart,1751033975.5667062,684.255763000001,25405311131
68,1,4,keyPress_Left,1751033977.1167214,685.8056185999994,25406860988
69,1,4,keyPress_Right,1751033979.0669677,687.7556985999981,25408811068
70,1,4,keyPress_Left,1751033981.8006182,690.4900046000002,25411545368
71,1,4,keyPress_Right,1751033984.1839647,692.8730983999994,25413928467
72,1,4,keyPress_Left,1751033988.3009958,696.9902710999995,25418045645
73,1,4,keyPress_Right,1751033991.99284,700.682205699999,25421737616
74,1,4,keyPress_Left,1751033995.1762915,703.8650224000012,25424920383
75,1,4,keyPress_Right,1751034000.2671437,708.9567601999988,25430012125
76,1,4,keyPress_Left,1751034004.3188229,713.0081825999987,25434063544
77,1,4,stimulusDisplayEnd,1751034005.601246,714.2905565000001,25435345920
78,1,5,stimulusDisplayStart,1751034009.6608603,718.3496728999999,25439405038
79,1,5,keyPress_Right,1751034011.694273,720.3832956000006,25441438656
80,1,5,keyPress_Left,1751034015.486352,724.1750872999983,25445230456
81,1,5,keyPress_Right,1751034016.5694015,725.2584182999999,25446313787
82,1,5,keyPress_Left,1751034018.494535,727.1840176000005,25448239380
83,1,5,keyPress_Right,1751034020.1033235,728.7919981999985,25449847394
84,1,5,keyPress_Right,1751034023.5951798,732.2841421999983,25453339586
85,1,5,keyPress_Left,1751034024.7620397,733.4507135999993,25454506079
86,1,5,keyPress_Right,1751034025.7953238,734.4844088999998,25455539778
87,1,5,keyPress_Left,1751034028.2535884,736.9425703999987,25457997940
88,1,5,keyPress_Right,1751034031.2539806,739.9426533000005,25460998017
89,1,5,keyPress_Left,1751034034.3292315,743.0183553999996,25464073724
90,1,5,keyPress_Right,1751034037.9045737,746.5933805999994,25467648743
91,1,5,stimulusDisplayEnd,1751034039.6962495,748.3849362000001,25469440299
92,1,6,stimulusDisplayStart,1751034043.7058315,752.3946250000008,25473449990
93,1,6,keyPress_Right,1751034046.037272,754.7269042000007,25475782298
94,1,6,keyPress_Left,1751034048.5721405,757.2608455000009,25478316214
95,1,6,keyPress_Right,1751034052.0891042,760.7777815000009,25481833144
96,1,6,keyPress_Left,1751034059.131254,767.8203452999987,25488875711
97,1,6,keyPress_Right,1751034067.7233422,776.412376100001,25497467776
98,1,6,stimulusDisplayEnd,1751034073.773962,782.4627338999999,25503518102
99,1,7,stimulusDisplayStart,1751034077.7901936,786.4798234000009,25507535190
100,1,7,keyPress_Right,1751034079.3079665,787.9969459999993,25509052307
101,1,7,keyPress_Left,1751034081.1078393,789.797166100001,25510852532
102,1,7,keyPress_Right,1751034083.149738,791.8385415999983,25512893910
103,1,7,keyPress_Left,1751034086.8419201,795.5308561999991,25516586217
104,1,7,keyPress_Right,1751034089.0081134,797.6968261000002,25518752188
105,1,7,keyPress_Left,1751034090.8082323,799.4969263999992,25520552288
106,1,7,keyPress_Right,1751034091.7918577,800.4810128999998,25521536374
107,1,7,keyPress_Left,1751034093.1997974,801.8888121999989,25522944175
108,1,7,keyPress_Right,1751034096.1912146,804.880812899999,25525936178
109,1,7,keyPress_Left,1751034097.541288,806.2309123999985,25527286274
110,1,7,keyPress_Right,1751034099.9258933,808.6151528999981,25529670514
111,1,7,keyPress_Left,1751034101.8082519,810.4978685999995,25531553230
112,1,7,keyPress_Right,1751034106.6430063,815.3316618999997,25536387023
113,1,7,stimulusDisplayEnd,1751034107.825045,816.5143242999984,25537569686
114,2,8,stimulusDisplayStart,1751034227.8437681,936.5324761000011,25657587865
115,2,8,keyPress_Left,1751034229.9935248,938.682993800001,25659738388
116,2,8,keyPress_Right,1751034231.035104,939.7238375999987,25660779203
117,2,8,keyPress_Left,1751034234.410115,943.099040699999,25664154403
118,2,8,keyPress_Right,1751034237.468325,946.1576793999993,25667213042
119,2,8,keyPress_Left,1751034241.06861,949.758184899998,25670813584
120,2,8,keyPress_Left,1751034245.3782043,954.0668607000007,25675122229
121,2,8,keyPress_Right,1751034245.6362584,954.3250005000009,25675380412
122,2,8,keyPress_Left,1751034247.9281988,956.6168575000011,25677672227
123,2,8,keyPress_Left,1751034249.4951174,958.1841590000004,25679239524
124,2,8,keyPress_Left,1751034249.9523046,958.6418654000008,25679697228
125,2,8,keyPress_Right,1751034251.7704,960.4590495000011,25681514411
126,2,8,stimulusDisplayEnd,1751034257.8950262,966.5836792000009,25687639041
127,2,9,stimulusDisplayStart,1751034261.904261,970.5936937999977,25691649062
128,2,9,keyPress_Right,1751034262.9463236,971.6352535999977,25692690616
129,2,9,keyPress_Left,1751034264.3286934,973.0182045000001,25694073569
130,2,9,keyPress_Right,1751034265.513045,974.2019895999983,25695257354
131,2,9,keyPress_Left,1751034266.8049362,975.4942131999996,25696549581
132,2,9,keyPress_Right,1751034268.2462807,976.9351807999992,25697990541
133,2,9,keyPress_Left,1751034269.971474,978.6609466000009,25699716309
134,2,9,keyPress_Right,1751034271.6384249,980.3279006999983,25701383266
135,2,9,keyPress_Left,1751034273.3303714,982.0191683999983,25703074531
136,2,9,keyPress_Right,1751034275.5638626,984.2532552999983,25705308624
137,2,9,keyPress_Left,1751034276.8793695,985.5689616999989,25706624323
138,2,9,keyPress_Right,1751034278.0889053,986.7776210000011,25707832984
139,2,9,keyPress_Left,1751034281.8973563,990.5864008999997,25711641794
140,2,9,keyPress_Right,1751034285.2144158,993.9034238999993,25714958827
141,2,9,keyPress_Left,1751034291.1388783,999.8284539999986,25720883845
142,2,9,stimulusDisplayEnd,1751034291.95653,1000.6452896999981,25721700662
143,2,10,stimulusDisplayStart,1751034295.9727442,1004.6620776999989,25725717445
144,2,10,keyPress_Right,1751034296.982111,1005.6709990999989,25726726368
145,2,10,keyPress_Left,1751034298.7072995,1007.3959424999994,25728451307
146,2,10,keyPress_Right,1751034300.3063266,1008.995512999998,25730050876
147,2,10,keyPress_Left,1751034303.2657318,1011.9544688999995,25733009839
148,2,10,keyPress_Left,1751034307.4494333,1016.1389324999982,25737194303
149,2,10,keyPress_Right,1751034312.658032,1021.3469896999995,25742402392
150,2,10,keyPress_Left,1751034319.074177,1027.7637404999987,25748819103
151,2,10,keyPress_Right,1751034320.907857,1029.5974304999982,25750652794
152,2,10,stimulusDisplayEnd,1751034326.0176156,1034.7062321000012,25755761595
153,2,11,stimulusDisplayStart,1751034330.0335653,1038.7229368999979,25759778308
154,2,11,keyPress_Right,1751034331.550804,1040.2400290999976,25761295390
155,2,11,keyPress_Left,1751034334.351364,1043.0403535000005,25764095746
156,2,11,keyPress_Right,1751034336.893041,1045.5816290000002,25766636992
157,2,11,keyPress_Right,1751034342.7021213,1051.3908741999985,25772446238
158,2,11,keyPress_Left,1751034345.6020675,1054.2908150000003,25775346178
159,2,11,keyPress_Right,1751034348.427271,1057.1161642999978,25778171526
160,2,11,keyPress_Right,1751034352.1024666,1060.791876899999,25781847271
161,2,11,stimulusDisplayEnd,1751034360.0602522,1068.7497597000001,25789805127
162,3,12,stimulusDisplayStart,1751034509.3466125,1218.0359177999999,25939091285
163,3,12,keyPress_Right,1751034510.280864,1218.9698332999978,25940025196
164,3,12,keyPress_Left,1751034512.530466,1221.2192945999996,25942274691
165,3,12,keyPress_Right,1751034514.9145966,1223.603834499998,25944659196
166,3,12,keyPress_Left,1751034516.1731367,1224.8620933999991,25945917465
167,3,12,keyPress_Right,1751034517.3731878,1226.0617845999986,25947117147
168,3,12,keyPress_Left,1751034520.3564327,1229.0452263000006,25950100590
169,3,12,keyPress_Right,1751034526.1976945,1234.8871999000003,25955942561
170,3,12,keyPress_Left,1751034530.3908052,1239.0793668000006,25960134765
171,3,12,keyPress_Right,1751034532.1405346,1240.8300235999995,25961885387
172,3,12,keyPress_Left,1751034533.566131,1242.2548968999981,25963310261
173,3,12,keyPress_Right,1751034535.0912392,1243.779776700001,25964835172
174,3,12,keyPress_Left,1751034536.7734048,1245.4628974000007,25966518316
175,3,12,keyPress_Right,1751034538.2162795,1246.9048879000002,25967960257
176,3,12,stimulusDisplayEnd,1751034539.3913684,1248.0802506,25969135614
177,3,13,stimulusDisplayStart,1751034543.4077592,1252.0969871999987,25973152356
178,3,13,keyPress_Right,1751034544.216783,1252.9060628999978,25973961465
179,3,13,keyPress_Left,1751034546.6165986,1255.3057929999995,25976361153
180,3,13,keyPress_Right,1751034548.4250495,1257.1135895999978,25978168952
181,3,13,keyPress_Left,1751034552.133972,1260.8232027999984,25981878571
182,3,13,keyPress_Right,1751034562.1253908,1270.814821699998,25991870196
183,3,13,keyPress_Left,1751034564.1758451,1272.8647444999988,25993920106
184,3,13,keyPress_Right,1751034565.8600473,1274.548549799998,25995603911
185,3,13,keyPress_Left,1751034567.4018736,1276.0908621999988,25997146226
186,3,13,keyPress_Right,1751034569.885257,1278.5743293999985,25999629691
187,3,13,keyPress_Left,1751034572.1102564,1280.7992464999988,26001854617
188,3,13,stimulusDisplayEnd,1751034573.4438837,1282.1327076999987,26003188082
189,3,14,stimulusDisplayStart,1751034577.4602916,1286.1497464999993,26007205112
190,3,14,keyPress_Right,1751034578.28553,1286.9743935999977,26008029764
191,3,14,keyPress_Left,1751034580.0692093,1288.758206999999,26009813600
192,3,14,keyPress_Right,1751034581.4181776,1290.1076692999995,26011163068
193,3,14,keyPress_Left,1751034585.4031537,1294.0916983999996,26015147061
194,3,14,keyPress_Left,1751034594.062047,1302.7509054000002,26023806264
195,3,14,keyPress_Right,1751034598.8786087,1307.5672185000003,26028622581
196,3,14,keyPress_Left,1751034604.3460712,1313.0350777999993,26034090480
197,3,14,stimulusDisplayEnd,1751034607.495274,1316.1847295999978,26037240124
198,3,15,stimulusDisplayStart,1751034611.5127525,1320.2014653999977,26041256827
199,3,15,keyPress_Left,1751034612.379963,1321.0687743999988,26042124136
200,3,15,keyPress_Right,1751034618.8138764,1327.5030982999997,26048558493
201,3,15,keyPress_Left,1751034619.9885747,1328.6778994999986,26049733260
202,3,15,keyPress_Right,1751034627.3561463,1336.0446630999977,26057100075
203,3,15,keyPress_Left,1751034630.1978195,1338.8870456000004,26059942407
204,3,15,keyPress_Right,1751034636.6309218,1345.3204148000004,26066375818
205,3,15,keyPress_Left,1751034638.5892599,1347.2787341000003,26068334098
206,3,15,stimulusDisplayEnd,1751034641.5479505,1350.2373187999983,26071292680
207,4,16,stimulusDisplayStart,1751034802.7038891,1511.3932510999985,26232448636
208,4,16,keyPress_Right,1751034803.5356698,1512.2241359,26233279556
209,4,16,startStimulusRotation_Right,1751034804.80976,1513.4989274,26234554299
210,4,16,startStimulusRotation_Left,1751034807.801567,1516.4907458999987,26237546109
211,4,16,keyPress_Left,1751034808.4942567,1517.1827787000002,26238238177
212,4,16,startStimulusRotation_Right,1751034810.7683136,1519.4576581000001,26240513032
213,4,16,keyPress_Right,1751034811.3195384,1520.0081881999977,26241063554
214,4,16,startStimulusRotation_Left,1751034813.4697692,1522.1583948000007,26243213756
215,4,16,keyPress_Left,1751034814.0447721,1522.7338498999998,26243789210
216,4,16,startStimulusRotation_Right,1751034815.9697838,1524.658217600001,26245713579
217,4,16,keyPress_Right,1751034816.5197797,1525.2090353999993,26246264398
218,4,16,startStimulusRotation_Left,1751034819.2117686,1527.9004586999981,26248955827
219,4,16,keyPress_Left,1751034819.8201835,1528.508628399999,26249563990
220,4,16,startStimulusRotation_Right,1751034824.3109982,1533.0002167999992,26254055581
221,4,16,keyPress_Right,1751034824.8871856,1533.5757759000007,26254631137
222,4,16,stimulusDisplayEnd,1751034832.7699392,1541.4590339999995,26262514397
223,4,17,stimulusDisplayStart,1751034836.7794156,1545.468692999999,26266524061
224,4,17,keyPress_Right,1751034837.3549316,1546.0434595000006,26267098823
225,4,17,startStimulusRotation_Right,1751034841.1718323,1549.860471600001,26270915834
226,4,17,startStimulusRotation_Left,1751034842.5633945,1551.2522317000003,26272307591
227,4,17,keyPress_Left,1751034843.1050596,1551.7939420000002,26272849312
228,4,17,startStimulusRotation_Right,1751034846.49614,1555.1852598999976,26276240625
229,4,17,keyPress_Right,1751034847.0303783,1555.7192039000001,26276774567
230,4,17,startStimulusRotation_Left,1751034848.5386698,1557.227296699999,26278282659
231,4,17,keyPress_Left,1751034849.047264,1557.735826799999,26278791226
232,4,17,startStimulusRotation_Right,1751034850.988291,1559.6776394000008,26280733036
233,4,17,keyPress_Right,1751034851.447664,1560.1368561999989,26281192216
234,4,17,startStimulusRotation_Left,1751034852.8644063,1561.5532457000008,26282608608
235,4,17,keyPress_Left,1751034853.3227744,1562.0112728999993,26283066640
236,4,17,startStimulusRotation_Right,1751034855.0381854,1563.7275415000004,26284782938
237,4,17,keyPress_Right,1751034855.5979724,1564.2868455999997,26285342207
238,4,17,startStimulusRotation_Left,1751034856.6053174,1565.2944497999997,26286349866
239,4,17,keyPress_Left,1751034856.9980328,1565.6867576000004,26286742117
240,4,17,startStimulusRotation_Right,1751034858.0137336,1566.7028395999987,26287758205
241,4,17,keyPress_Right,1751034858.523127,1567.2118416999983,26288267200
242,4,17,startStimulusRotation_Left,1751034860.122863,1568.8114239999995,26289866785
243,4,17,keyPress_Left,1751034860.5233078,1569.2120912999999,26290267453
244,4,17,startStimulusRotation_Right,1751034861.6554775,1570.3446068999983,26291400007
245,4,17,keyPress_Right,1751034862.1563356,1570.845219499999,26291900590
246,4,17,startStimulusRotation_Left,1751034863.2982657,1571.9867478999986,26293042117
247,4,17,keyPress_Left,1751034863.8234885,1572.5119706999976,26293567330
248,4,17,startStimulusRotation_Right,1751034864.781571,1573.470240999999,26294525602
249,4,17,keyPress_Right,1751034865.2315757,1573.920102600001,26294975470
250,4,17,startStimulusRotation_Left,1751034866.557028,1575.2454985000004,26296300869
251,4,17,stimulusDisplayEnd,1751034866.831948,1575.5204954,26296575861
252,4,18,stimulusDisplayStart,1751034870.848099,1579.537451600001,26300592837
253,4,18,keyPress_Right,1751034871.4230225,1580.112406100001,26301167766
254,4,18,startStimulusRotation_Left,1751034872.1988893,1580.8874804000006,26301942842
255,4,18,keyPress_Left,1751034872.6334,1581.3219954999986,26302377358
256,4,18,startStimulusRotation_Right,1751034874.0157578,1582.7044676999976,26303759863
257,4,18,keyPress_Right,1751034874.6150324,1583.3044445999985,26304359805
258,4,18,startStimulusRotation_Left,1751034875.257412,1583.9458577000005,26305001225
259,4,18,keyPress_Left,1751034876.1327877,1584.8212987000006,26305876667
260,4,18,startStimulusRotation_Right,1751034877.3235579,1586.0127133999995,26307068074
261,4,18,keyPress_Right,1751034877.707658,1586.396749200001,26307452108
262,4,18,startStimulusRotation_Right,1751034881.5651712,1590.2545430999999,26311309938
263,4,18,startStimulusRotation_Left,1751034883.1741164,1591.8626369999984,26312917997
264,4,18,keyPress_Left,1751034883.6412961,1592.3297373999994,26313385099
265,4,18,startStimulusRotation_Right,1751034884.966038,1593.655377799998,26314710747
266,4,18,keyPress_Right,1751034885.4424453,1594.1308877999982,26315186258
267,4,18,startStimulusRotation_Left,1751034887.0409565,1595.730354299998,26316785716
268,4,18,keyPress_Left,1751034887.5002158,1596.1887502999998,26317244111
269,4,18,startStimulusRotation_Right,1751034893.2662952,1601.9555039000006,26323010874
270,4,18,keyPress_Right,1751034893.7172256,1602.4061159999983,26323461476
271,4,18,startStimulusRotation_Left,1751034894.609027,1603.2974680000007,26324352836
272,4,18,keyPress_Right,1751034895.4841256,1604.1726630000012,26325228073
273,4,18,keyPress_Left,1751034896.233978,1604.9225134000008,26325977875
274,4,18,startStimulusRotation_Right,1751034896.5662417,1605.2553666999993,26326310724
275,4,18,keyPress_Right,1751034897.0839179,1605.7724067999989,26326827800
276,4,18,stimulusDisplayEnd,1751034900.8836248,1609.5727523999994,26330628159
277,4,19,stimulusDisplayStart,1751034904.901639,1613.5901739,26334645535
278,4,19,keyPress_Right,1751034905.4349196,1614.124050399998,26335179413
279,4,19,startStimulusRotation_Left,1751034906.759007,1615.4483594000012,26336503760
280,4,19,keyPress_Left,1751034907.468291,1616.1571809999987,26337212543
281,4,19,startStimulusRotation_Right,1751034910.759289,1619.448419799999,26340503788
282,4,19,keyPress_Right,1751034911.1684966,1619.857549299999,26340912908
283,4,19,startStimulusRotation_Left,1751034913.1093757,1621.7987353999997,26342854101
284,4,19,keyPress_Left,1751034913.560288,1622.249146099999,26343304508
285,4,19,startStimulusRotation_Right,1751034914.8771267,1623.5656176999983,26344620981
286,4,19,keyPress_Right,1751034915.4352896,1624.1240381999996,26345179398
287,4,19,startStimulusRotation_Left,1751034916.7440825,1625.4325554999996,26346487918
288,4,19,keyPress_Left,1751034917.3440337,1626.0325129000012,26347087875
289,4,19,startStimulusRotation_Right,1751034918.6765118,1627.3657165000004,26348421081
290,4,19,keyPress_Right,1751034919.1856394,1627.8749478999998,26348930335
291,4,19,startStimulusRotation_Left,1751034919.9265907,1628.615524500001,26349670883
292,4,19,keyPress_Left,1751034920.4273176,1629.1160780999999,26350171443
293,4,19,startStimulusRotation_Right,1751034921.5099924,1630.1991133999982,26351254483
294,4,19,keyPress_Right,1751034921.9609902,1630.6495976000006,26351704999
295,4,19,startStimulusRotation_Left,1751034923.1602497,1631.8493813999994,26352904783
296,4,19,keyPress_Left,1751034923.5779483,1632.2666551000002,26353322016
297,4,19,startStimulusRotation_Right,1751034925.6860893,1634.3744947999985,26355429889
298,4,19,keyPress_Right,1751034926.153156,1634.8418768999982,26355897237
299,4,19,startStimulusRotation_Left,1751034927.3199131,1636.0084893999992,26357063852
300,4,19,startStimulusRotation_Right,1751034927.76958,1636.4582439000005,26357513646
301,4,19,keyPress_Left,1751034927.8780491,1636.5667638999985,26357622126
302,4,19,keyPress_Right,1751034928.6532083,1637.3420263000007,26358397387
303,4,19,startStimulusRotation_Left,1751034930.9855533,1639.6748337999998,26360730234
304,4,19,keyPress_Left,1751034931.4368398,1640.1256069999981,26361180968
305,4,19,stimulusDisplayEnd,1751034934.9450326,1643.6334562999982,26364688817
306,5,20,stimulusDisplayStart,1751035067.5622516,1776.2515004999987,26497306872
307,5,20,keyPress_Right,1751035068.2301247,1776.9184897999985,26497973851
308,5,20,startStimulusRotation_Left,1751035069.1135051,1777.802308800001,26498857673
309,5,20,keyPress_Left,1751035069.6469033,1778.3352844,26499390645
310,5,20,startStimulusRotation_Right,1751035071.0634158,1779.7521849000004,26500807548
311,5,20,keyPress_Right,1751035071.8634734,1780.5518531999987,26501607215
312,5,20,startStimulusRotation_Left,1751035073.7960718,1782.485319899999,26503540723
313,5,20,keyPress_Left,1751035074.2390132,1782.9277653999998,26503983131
314,5,20,startStimulusRotation_Right,1751035076.180514,1784.8691671999986,26505924532
315,5,20,keyPress_Right,1751035076.6811335,1785.3700847,26506425449
316,5,20,startStimulusRotation_Left,1751035080.297005,1788.9854328000001,26510040794
317,5,20,keyPress_Left,1751035080.8060873,1789.4950671999977,26510550435
318,5,20,startStimulusRotation_Right,1751035084.0226758,1792.711643999999,26513767013
319,5,20,keyPress_Right,1751035084.5979843,1793.2867845,26514342148
320,5,20,startStimulusRotation_Left,1751035087.2055047,1795.8947229999976,26516950086
321,5,20,keyPress_Left,1751035087.6395323,1796.3281110999997,26517383471
322,5,20,startStimulusRotation_Right,1751035092.2651427,1800.9535628999984,26522008964
323,5,20,keyPress_Right,1751035092.9233618,1801.612100800001,26522667464
324,5,20,startStimulusRotation_Left,1751035096.3151429,1805.0035352999985,26526058896
325,5,20,keyPress_Left,1751035096.7989504,1805.4877081999985,26526543071
326,5,20,stimulusDisplayEnd,1751035097.5980396,1806.2872621999995,26527342657
327,5,21,stimulusDisplayStart,1751035101.616272,1810.3046319999994,26531360001
328,5,21,keyPress_Right,1751035102.3077295,1810.9968756999988,26532052241
329,5,21,startStimulusRotation_Right,1751035103.6495142,1812.3382822999993,26533393645
330,5,21,startStimulusRotation_Left,1751035107.4819677,1816.171005199998,26537226408
331,5,21,keyPress_Left,1751035107.9661093,1816.6545822000007,26537709948
332,5,21,startStimulusRotation_Right,1751035108.5663984,1817.2548362999987,26538310197
333,5,21,keyPress_Right,1751035109.491941,1818.180773199998,26539236136
334,5,21,startStimulusRotation_Left,1751035110.4903083,1819.179583199999,26540234960
335,5,21,keyPress_Left,1751035111.0163064,1819.7051227999982,26540760489
336,5,21,startStimulusRotation_Right,1751035112.0997462,1820.788434099999,26541843794
337,5,21,keyPress_Right,1751035112.6083333,1821.2971436000007,26542352503
338,5,21,startStimulusRotation_Right,1751035115.5584164,1824.2471423999996,26545302506
339,5,21,startStimulusRotation_Left,1751035116.7252243,1825.4136521,26546469014
340,5,21,keyPress_Left,1751035117.200386,1825.8890584,26546944459
341,5,21,startStimulusRotation_Right,1751035117.75875,1826.4472209999985,26547502588
342,5,21,keyPress_Right,1751035119.1671743,1827.8558983000003,26548911299
343,5,21,startStimulusRotation_Left,1751035120.2160518,1828.9052112999998,26549960581
344,5,21,keyPress_Left,1751035120.7919085,1829.4806190999989,26550536025
345,5,21,startStimulusRotation_Right,1751035123.2164679,1831.905735799999,26552961108
346,5,21,keyPress_Right,1751035123.700899,1832.3898254999986,26553445188
347,5,21,startStimulusRotation_Left,1751035126.2927494,1834.9813675999976,26556036735
348,5,21,keyPress_Left,1751035126.909217,1835.5976960999978,26556653064
349,5,21,startStimulusRotation_Right,1751035129.9004009,1838.589434999998,26559644797
350,5,21,keyPress_Right,1751035130.3430028,1839.0319410999982,26560087304
351,5,21,stimulusDisplayEnd,1751035131.6931658,1840.3815396999998,26561436902
352,5,22,stimulusDisplayStart,1751035135.70941,1844.3984265,26565453789
353,5,22,keyPress_Right,1751035136.1100485,1844.7988246999994,26565854185
354,5,22,startStimulusRotation_Right,1751035138.0091913,1846.698402599999,26567753767
355,5,22,startStimulusRotation_Left,1751035140.534182,1849.223171499998,26570278536
356,5,22,keyPress_Left,1751035141.0099204,1849.6989856,26570754352
357,5,22,startStimulusRotation_Right,1751035144.0510817,1852.7401108999984,26573795473
358,5,22,keyPress_Right,1751035144.5109215,1853.1996737000009,26574255039
359,5,22,startStimulusRotation_Left,1751035151.0932987,1859.7822927999987,26580837654
360,5,22,keyPress_Left,1751035151.5360456,1860.2246637999997,26581280024
361,5,22,startStimulusRotation_Right,1751035159.719168,1868.4082987000002,26589463662
362,5,22,keyPress_Right,1751035160.2202115,1868.9086511999994,26589964013
363,5,22,stimulusDisplayEnd,1751035165.7445517,1874.4337202999995,26595489083
364,5,23,stimulusDisplayStart,1751035169.761628,1878.4506550999977,26599506017
365,5,23,keyPress_Right,1751035170.229308,1878.9178681999983,26599973228
366,5,23,startStimulusRotation_Right,1751035171.278014,1879.9673256999995,26601022718
367,5,23,startStimulusRotation_Left,1751035173.0794103,1881.7681608999992,26602823523
368,5,23,keyPress_Left,1751035173.7293599,1882.4180171000007,26603473378
369,5,23,startStimulusRotation_Right,1751035175.1212146,1883.8095585999981,26604864953
370,5,23,keyPress_Right,1751035175.604464,1884.2930535999985,26605348485
