,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
120,5,20,keyPress_Left,1751626225.532604,1824.3906848999995,11081411361
121,5,20,stimulusDisplayEnd,1751626233.524544,1832.383214900001,11089403897
122,5,21,stimulusDisplayStart,1751626237.542653,1836.4006932000011,11093421372
123,5,21,keyPress_Right,1751626237.9591813,1836.8173712000007,11093838050
124,5,21,startStimulusRotation_Right,1751626245.3999865,1844.2586787,11101279357
125,5,21,startStimulusRotation_Left,1751626261.0187304,1859.8766812000013,11116897357
126,5,21,keyPress_Left,1751626261.6105394,1860.4686122000003,11117489289
127,5,21,startStimulusRotation_Right,1751626265.0931716,1863.9518905000004,11120972567
128,5,21,keyPress_Right,1751626265.660719,1864.5192649,11121539943
129,5,21,stimulusDisplayEnd,1751626267.5515664,1866.4102813999998,11123430957
130,5,22,stimulusDisplayStart,1751626271.5618496,1870.419756700001,11127440438
131,5,22,keyPress_Right,1751626272.2697222,1871.1277492999998,11128148426
132,5,22,startStimulusRotation_Left,1751626275.0022085,1873.8606930000005,11130881372
133,5,22,keyPress_Left,1751626275.48688,1874.3450919000006,11131365767
134,5,22,startStimulusRotation_Right,1751626280.2612002,1879.1196849999997,11136140399
135,5,22,keyPress_Right,1751626280.8285868,1879.687162600001,11136707837
136,5,22,stimulusDisplayEnd,1751626301.5791519,1900.4377550999998,11157458435
137,5,23,stimulusDisplayStart,1751626305.5976071,1904.4556563000006,11161476338
138,5,23,keyPress_Right,1751626306.6972098,1905.5552847,11162575961
139,5,23,startStimulusRotation_Right,1751626309.9214003,1908.7801450999996,11165800839
140,5,23,startStimulusRotation_Right,1751626320.2060869,1919.0646355000008,11176085312
141,5,23,startStimulusRotation_Right,1751626335.5069847,1934.3658090000008,11191386492
142,5,23,stimulusDisplayEnd,1751626335.6074977,1934.4657382000005,11191486408
143,6,24,stimulusDisplayStart,1751626477.0253656,2075.8839179000006,11332904639
144,6,24,startStimulusRotation_Right,1751626477.026363,2075.8847203000005,11332905396
145,6,24,keyPress_Right,1751626478.2592885,2077.1180251000005,11334138704
146,6,24,startStimulusRotation_Right,1751626492.2345257,2091.0931483000004,11348113825
147,6,24,startStimulusRotation_Left,1751626494.159986,2093.0187907,11350039502
148,6,24,keyPress_Left,1751626495.5195518,2094.3774630999997,11351398140
149,6,24,startStimulusRotation_Right,1751626503.2618182,2102.1198188,11359140497
150,6,24,keyPress_Right,1751626503.8785064,2102.7364908,11359757168
151,6,24,stimulusDisplayEnd,1751626507.0443068,2105.9028142999996,11362923492
152,6,25,stimulusDisplayStart,1751626511.0613928,2109.9199931000003,11366940669
153,6,25,keyPress_Right,1751626511.9205291,2110.778649600001,11367799330
154,6,25,startStimulusRotation_Right,1751626516.3125384,2115.1706309,11372191310
155,6,25,startStimulusRotation_Left,1751626526.1458116,2125.004258000001,11382024966
156,6,25,keyPress_Left,1751626526.7299094,2125.587969100001,11382608647
157,6,25,startStimulusRotation_Right,1751626536.5214667,2135.379622300001,11392400302
158,6,25,keyPress_Right,1751626537.3716207,2136.2299865000005,11393250663
159,6,25,keyPress_Right,1751626538.22249,2137.0804831000005,11394101159
160,6,25,stimulusDisplayEnd,1751626541.064319,2139.922582000001,11396943257
161,6,26,stimulusDisplayStart,1751626545.0805557,2143.939106400001,11400959817
162,6,26,keyPress_Right,1751626548.3400536,2147.1981293999997,11404218805
163,6,26,startStimulusRotation_Right,1751626549.789081,2148.6478171,11405668496
164,6,26,startStimulusRotation_Left,1751626557.6319776,2156.489910100001,11413510586
165,6,26,keyPress_Left,1751626558.282225,2157.1404808999996,11414161157
166,6,26,startStimulusRotation_Right,1751626562.3574562,2161.215576800001,11418236259
167,6,26,keyPress_Right,1751626562.923895,2161.7821768000013,11418802853
168,6,26,startStimulusRotation_Left,1751626566.3399353,2165.1986572000005,11422219340
169,6,26,keyPress_Left,1751626566.8820124,2165.7408238999997,11422761500
170,6,26,stimulusDisplayEnd,1751626575.0989404,2173.9576856000003,11430978394
171,6,27,stimulusDisplayStart,1751626579.1164613,2177.9750624999997,11434995738
172,6,27,keyPress_Right,1751626580.2928965,2179.1510610000005,11436171769
173,6,27,startStimulusRotation_Left,1751626583.2845428,2182.142554100001,11439163233
174,6,27,keyPress_Left,1751626583.8840542,2182.7422196000007,11439762897
175,6,27,startStimulusRotation_Right,1751626592.7339284,2191.5921349,11448612810
176,6,27,keyPress_Right,1751626593.409923,2192.267833600001,11449288517
177,6,27,keyPress_Right,1751626594.5350208,2193.393220400001,11450413897
178,6,27,startStimulusRotation_Left,1751626599.5341458,2198.3927741000007,11455413450
179,6,27,keyPress_Left,1751626600.177141,2199.0349645000006,11456055641
180,6,27,stimulusDisplayEnd,1751626609.126706,2207.9854684,11465006147
181,7,28,stimulusDisplayStart,1751626715.9187872,2314.7775215,11571798199
182,7,28,startStimulusRotation_Right,1751626715.9197824,2314.778064,11571798727
183,7,28,keyPress_Right,1751626716.9184945,2315.7764137000013,11572797124
184,7,28,startStimulusRotation_Right,1751626723.1681488,2322.026617200001,11579047327
185,7,28,startStimulusRotation_Left,1751626737.7456284,2336.603626,11593624336
186,7,28,keyPress_Left,1751626738.3119314,2337.1697608000013,11594190437
187,7,28,stimulusDisplayEnd,1751626745.9284487,2344.786955900001,11601807668
188,7,29,stimulusDisplayStart,1751626749.946126,2348.8039756,11605824658
189,7,29,keyPress_Right,1751626751.5302057,2350.3882792000004,11607408956
190,7,29,startStimulusRotation_Right,1751626754.6464305,2353.5046186,11610525295
191,7,29,startStimulusRotation_Left,1751626756.4547598,2355.312568000001,11612333243
192,7,29,keyPress_Left,1751626757.3467867,2356.2052320000003,11613225908
193,7,29,startStimulusRotation_Right,1751626761.7886515,2360.6466014,11617667278
194,7,29,keyPress_Right,1751626762.4135904,2361.271968000001,11618292643
195,7,29,startStimulusRotation_Left,1751626768.9883714,2367.8468520999995,11624867589
196,7,29,keyPress_Left,1751626769.5141988,2368.3728680000004,11625393544
197,7,29,startStimulusRotation_Left,1751626777.080338,2375.9387759,11632959483
198,7,29,stimulusDisplayEnd,1751626779.9471664,2378.8058779000003,11635826556
199,7,30,stimulusDisplayStart,1751626783.9566228,2382.8150404000007,11639835717
200,7,30,keyPress_Right,1751626784.7571278,2383.614993500001,11640635670
201,7,30,startStimulusRotation_Right,1751626788.3229892,2387.1814460000005,11644202122
202,7,30,startStimulusRotation_Left,1751626790.2233148,2389.081956400001,11646102634
203,7,30,keyPress_Left,1751626790.9156876,2389.773874300001,11646794638
204,7,30,startStimulusRotation_Right,1751626792.9245105,2391.7825219000006,11648803197
205,7,30,keyPress_Right,1751626793.5245452,2392.38242,11649403096
206,7,30,startStimulusRotation_Left,1751626795.590293,2394.448808500001,11651469527
207,7,30,keyPress_Left,1751626796.1998148,2395.0578927000006,11652078567
208,7,30,startStimulusRotation_Right,1751626801.515731,2400.3741878,11657394863
209,7,30,keyPress_Right,1751626802.0580857,2400.9161607000005,11657936836
210,7,30,stimulusDisplayEnd,1751626813.966837,2412.8253059,11669846014
211,7,31,stimulusDisplayStart,1751626817.9840198,2416.8427202000003,11673863402
212,7,31,keyPress_Right,1751626818.8846688,2417.7431586000002,11674763834
213,7,31,startStimulusRotation_Right,1751626826.5259871,2425.3843757000013,11682405054
214,7,31,startStimulusRotation_Left,1751626836.4016078,2435.260072700001,11692280753
215,7,31,keyPress_Left,1751626837.3855298,2436.2434708,11693264145
216,7,31,startStimulusRotation_Right,1751626845.8781939,2444.7363185000013,11701756992
217,7,31,keyPress_Right,1751626846.578388,2445.4362600000004,11702456934
218,7,31,stimulusDisplayEnd,1751626847.99417,2446.852756100001,11703873432
