,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
367,7,30,startStimulusRotation_Right,1749217446.2146118,2125.0823388999997,25207824178
368,7,30,keyPress_Right,1749217446.7643976,2125.6321983999987,25208374037
369,7,30,startStimulusRotation_Left,1749217448.4637365,2127.3319784999985,25210073815
370,7,30,keyPress_Left,1749217448.9064353,2127.774381799998,25210516219
371,7,30,stimulusDisplayEnd,1749217459.6309388,2138.4990615999995,25221240905
372,7,31,stimulusDisplayStart,1749217463.649102,2142.5171402000014,25225258982
373,7,31,keyPress_Right,1749217464.3244886,2143.1921188000015,25225933956
374,7,31,startStimulusRotation_Right,1749217467.6581483,2146.5257106999998,25229267548
375,7,31,startStimulusRotation_Left,1749217471.173805,2150.0419868999998,25232783825
376,7,31,keyPress_Left,1749217471.7084944,2150.5763549000003,25233318190
377,7,31,startStimulusRotation_Right,1749217473.625,2152.492569099999,25235234405
378,7,31,keyPress_Right,1749217474.183658,2153.0513138999995,25235793149
379,7,31,startStimulusRotation_Left,1749217477.0248537,2155.8929912999993,25238634836
380,7,31,keyPress_Left,1749217477.5084033,2156.3760922,25239117929
381,7,31,startStimulusRotation_Right,1749217479.1994684,2158.0678064999993,25240809645
382,7,31,keyPress_Right,1749217479.783658,2158.651340299999,25241393176
383,7,31,startStimulusRotation_Left,1749217485.5839844,2164.4518495999982,25247193717
384,7,31,keyPress_Left,1749217486.2094767,2165.0770054999994,25247818875
385,7,31,startStimulusRotation_Right,1749217491.809977,2170.6776589,25253419494
386,7,31,keyPress_Right,1749217492.3597684,2171.2273486000013,25253969183
387,7,31,stimulusDisplayEnd,1749217493.6597433,2172.527410399998,25255269247
