,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
75,3,14,keyPress_Right,1749199312.4664614,990.0242126000003,7074076056
76,3,14,stimulusDisplayEnd,1749199325.316343,1002.8747810000004,7086926626
77,3,15,stimulusDisplayStart,1749199329.3261495,1006.8836488000006,7090935517
78,3,15,keyPress_Left,1749199333.184671,1010.7424440000004,7094794288
79,3,15,keyPress_Right,1749199341.6102383,1019.1683822000005,7103220251
80,3,15,keyPress_Left,1749199344.6437066,1022.2015372000005,7106253374
81,3,15,stimulusDisplayEnd,1749199359.327001,1036.8853456000006,7120937233
82,4,16,stimulusDisplayStart,1749199516.1480484,1193.7055280000004,7277757365
83,4,16,startStimulusRotation_Right,1749199516.1480484,1193.7061654,7277757993
84,4,16,keyPress_Right,1749199517.322709,1194.8806217000001,7278932466
85,4,16,startStimulusRotation_Right,1749199520.589699,1198.1471635000007,7282199007
86,4,16,startStimulusRotation_Left,1749199526.8145041,1204.3728701,7288424762
87,4,16,keyPress_Left,1749199527.7483354,1205.30591,7289357744
88,4,16,stimulusDisplayEnd,1749199546.157843,1223.7158093000007,7307767651
89,4,17,stimulusDisplayStart,1749199550.1661863,1227.7241414,7311775984
90,4,17,keyPress_Right,1749199551.9424677,1229.5007421999999,7313552586
91,4,17,startStimulusRotation_Right,1749199553.6416008,1231.1999683000004,7315251815
92,4,17,startStimulusRotation_Left,1749199554.7248645,1232.2832332000007,7316335128
93,4,17,keyPress_Left,1749199559.068027,1236.6258254000004,7320677674
94,4,17,startStimulusRotation_Right,1749199559.591741,1237.1500930000002,7321201937
95,4,17,keyPress_Right,1749199565.2264805,1242.7839417000005,7326835779
96,4,17,stimulusDisplayEnd,1749199580.1768517,1257.7349445999998,7341786793
97,4,18,stimulusDisplayStart,1749199584.1849303,1261.7429387000002,7345794775
98,4,18,keyPress_Right,1749199586.0459108,1263.6033922000006,7347655236
99,4,18,startStimulusRotation_Left,1749199586.7776308,1264.3358572000006,7348387702
100,4,18,keyPress_Left,1749199588.261776,1265.8196732000006,7349871518
101,4,18,startStimulusRotation_Right,1749199606.9203753,1284.4787755000007,7368530620
102,4,18,keyPress_Right,1749199609.1796448,1286.7371728000007,7370789016
103,4,18,stimulusDisplayEnd,1749199614.195633,1291.7540330000002,7375805875
104,4,19,stimulusDisplayStart,1749199618.2040987,1295.7621726000007,7379814014
105,4,19,keyPress_Right,1749199619.4306197,1296.9882376000005,7381040083
106,4,19,startStimulusRotation_Left,1749199623.7634501,1301.3215661000004,7385373408
107,4,19,keyPress_Left,1749199626.9141653,1304.4716606000002,7388523497
108,4,19,startStimulusRotation_Right,1749199647.4245393,1324.9821014,7409033979
109,4,19,stimulusDisplayEnd,1749199648.2152603,1325.7733260000005,7409825161
110,5,20,stimulusDisplayStart,1749199815.4858072,1493.0441706000001,7577096019
111,5,20,startStimulusRotation_Right,1749199815.4869196,1493.0450148999998,7577096844
112,5,20,keyPress_Right,1749199816.9203959,1494.4782388000003,7578530074
113,5,20,startStimulusRotation_Right,1749199821.2528982,1498.8110639000006,7582862907
114,5,20,startStimulusRotation_Left,1749199823.6193526,1501.1775664000006,7585229403
115,5,20,keyPress_Left,1749199824.7711496,1502.3291798999999,7586381021
116,5,20,keyPress_Left,1749199825.7794058,1503.3375745000003,7587389419
117,5,20,startStimulusRotation_Right,1749199827.412682,1504.9701574,7589022007
118,5,20,keyPress_Right,1749199829.795932,1507.3538138000004,7591405658
119,5,20,startStimulusRotation_Left,1749199830.7210548,1508.2786188999999,7592330456
120,5,20,keyPress_Left,1749199833.4379146,1510.9958146,7595047658
121,5,20,startStimulusRotation_Right,1749199833.8287814,1511.3871491999998,7595439010
122,5,20,keyPress_Right,1749199836.7386222,1514.2961709,7598348046
123,5,20,stimulusDisplayEnd,1749199845.4876997,1523.0461287000007,7607098001
124,5,21,stimulusDisplayStart,1749199849.4973345,1527.0549158000003,7611106761
125,5,21,keyPress_Right,1749199851.5145502,1529.0723462000005,7613124190
126,5,21,startStimulusRotation_Right,1749199854.497899,1532.0556915000006,7616107535
127,5,21,startStimulusRotation_Left,1749199867.431444,1544.9898273,7629041717
128,5,21,keyPress_Left,1749199870.0326684,1547.5905333,7631642378
129,5,21,stimulusDisplayEnd,1749199879.5080466,1557.0657924000006,7641117630
130,5,22,stimulusDisplayStart,1749199883.5161767,1561.0741943000003,7645126039
131,5,22,keyPress_Right,1749199885.075285,1562.6335524000006,7646685397
132,5,22,startStimulusRotation_Left,1749199890.1329868,1567.6912427000007,7651743087
133,5,22,keyPress_Left,1749199893.9754622,1571.5331075000004,7655584974
134,5,22,startStimulusRotation_Right,1749199896.9667172,1574.5247962000003,7658576633
135,5,22,keyPress_Right,1749199899.7013774,1577.2589677000005,7661310812
136,5,22,startStimulusRotation_Left,1749199906.1174898,1583.6755105000002,7667727346
137,5,22,keyPress_Left,1749199907.3515284,1584.9090487000003,7668960891
138,5,22,stimulusDisplayEnd,1749199913.5266628,1591.0847611,7675136636
139,5,23,stimulusDisplayStart,1749199917.5348694,1595.0931461,7679144981
140,5,23,keyPress_Right,1749199919.460295,1597.0185278,7681070371
141,5,23,startStimulusRotation_Right,1749199923.6019702,1601.1602910000001,7685212138
142,5,23,startStimulusRotation_Left,1749199939.1952643,1616.7528958000003,7700804732
143,5,23,keyPress_Left,1749199940.3535595,1617.9119718000002,7701963809
144,5,23,stimulusDisplayEnd,1749199947.5374174,1625.0958216,7709147663
145,6,24,stimulusDisplayStart,1749200091.0825365,1768.6399835000002,7852691822
146,6,24,startStimulusRotation_Right,1749200091.0825365,1768.640547,7852692370
147,6,24,keyPress_Right,1749200092.1408179,1769.6983747000004,7853750217
148,6,24,startStimulusRotation_Left,1749200096.3734,1773.9317863000006,7857983627
149,6,24,keyPress_Left,1749200097.3994856,1774.9573386000002,7859009184
150,6,24,startStimulusRotation_Right,1749200108.3824549,1785.9405881000002,7869992433
151,6,24,keyPress_Right,1749200110.5750256,1788.1334017,7872185247
152,6,24,startStimulusRotation_Left,1749200118.2583687,1795.8167702,7879868612
153,6,24,keyPress_Left,1749200120.1269734,1797.6844110000002,7881736288
154,6,24,stimulusDisplayEnd,1749200121.082977,1798.6412864000004,7882693128
155,6,25,stimulusDisplayStart,1749200125.092515,1802.6505728000002,7886702416
156,6,25,keyPress_Right,1749200126.909868,1804.4674267,7888519270
157,6,25,startStimulusRotation_Right,1749200128.9839988,1806.5422416000001,7890594078
158,6,25,startStimulusRotation_Left,1749200136.5513864,1814.1098189000004,7898161695
159,6,25,keyPress_Left,1749200137.6605358,1815.2180843000006,7899269960
160,6,25,startStimulusRotation_Right,1749200147.8362892,1825.3938322000004,7909445675
161,6,25,keyPress_Right,1749200149.6696334,1827.2274289000006,7911279272
162,6,25,stimulusDisplayEnd,1749200155.0951014,1832.652725,7916704565
163,6,26,stimulusDisplayStart,1749200159.1040776,1836.6619256000004,7920713769
164,6,26,keyPress_Right,1749200160.444472,1838.0028933000003,7922054730
165,6,26,startStimulusRotation_Left,1749200162.6792881,1840.2369593000003,7924288803
166,6,26,keyPress_Left,1749200165.7375765,1843.2953352000004,7927347171
167,6,26,startStimulusRotation_Right,1749200170.9540014,1848.5121761,7932564011
168,6,26,startStimulusRotation_Left,1749200172.486931,1850.0453000000007,7934097160
169,6,26,keyPress_Right,1749200172.737995,1850.2956169,7934347451
170,6,26,keyPress_Left,1749200174.9798565,1852.5377039000005,7936589548
171,6,26,startStimulusRotation_Right,1749200188.346382,1865.9044184000004,7949956254
172,6,26,stimulusDisplayEnd,1749200189.1047947,1866.6628918000006,7950714728
173,6,27,stimulusDisplayStart,1749200193.1145973,1870.6722148,7954724057
174,6,27,keyPress_Right,1749200194.3732245,1871.9314653000001,7955983340
175,6,27,startStimulusRotation_Right,1749200196.4306211,1873.9887478,7958040590
176,6,27,startStimulusRotation_Left,1749200203.907264,1881.4649257,7965516807
177,6,27,startStimulusRotation_Right,1749200204.9977152,1882.5558501000005,7966607689
178,6,27,keyPress_Left,1749200205.0814304,1882.6397390000002,7966691601
179,6,27,keyPress_Right,1749200206.6657948,1884.2233222000004,7968275165
180,6,27,startStimulusRotation_Left,1749200213.1318784,1890.6900101,7974741884
181,6,27,keyPress_Left,1749200214.4164174,1891.9747109,7976026556
182,6,27,startStimulusRotation_Right,1749200219.1080801,1896.6659743999999,7980717821
183,6,27,keyPress_Right,1749200220.7993438,1898.3575527000003,7982409396
184,6,27,stimulusDisplayEnd,1749200223.1156447,1900.6737409000007,7984725577
185,7,28,stimulusDisplayStart,1749200376.8772814,2054.4353455,8138487190
186,7,28,startStimulusRotation_Right,1749200376.878281,2054.4360343,8138487865
187,7,28,keyPress_Right,1749200378.0452724,2055.6028147000006,8139654658
188,7,28,startStimulusRotation_Right,1749200379.4450965,2057.0028534000003,8141054698
189,7,28,startStimulusRotation_Left,1749200393.1782491,2070.7365302,8154788372
190,7,28,keyPress_Left,1749200394.9377968,2072.4956859000004,8156547529
191,7,28,startStimulusRotation_Right,1749200396.7287858,2074.2870099,8158338853
192,7,28,keyPress_Right,1749200398.604615,2076.1621094,8160213944
193,7,28,startStimulusRotation_Left,1749200401.146713,2078.7042232000003,8162756067
194,7,28,keyPress_Left,1749200403.3886707,2080.9465202,8164998366
195,7,28,stimulusDisplayEnd,1749200406.887874,2084.4462535000002,8168498096
196,7,29,stimulusDisplayStart,1749200410.8960254,2088.4541802000003,8172506017
197,7,29,keyPress_Right,1749200412.2644155,2089.8226971000004,8173874540
198,7,29,startStimulusRotation_Left,1749200414.9560213,2092.5135183,8176565362
199,7,29,keyPress_Left,1749200415.972662,2093.5305282,8177582373
200,7,29,startStimulusRotation_Right,1749200423.7726738,2101.3308601,8185382735
201,7,29,keyPress_Right,1749200424.5144165,2102.0726386000006,8186124483
202,7,29,startStimulusRotation_Left,1749200430.2479188,2107.8063235,8191858198
203,7,29,keyPress_Left,1749200431.5906453,2109.148471200001,8193200307
204,7,29,stimulusDisplayEnd,1749200440.9069314,2118.4651874,8202517031
205,7,30,stimulusDisplayStart,1749200444.9156551,2122.4732273,8206525062
206,7,30,keyPress_Right,1749200445.7835555,2123.3411028,8207392979
207,7,30,startStimulusRotation_Left,1749200449.982779,2127.5408794000004,8211592716
208,7,30,keyPress_Left,1749200452.1251318,2129.683326200001,8213735169
209,7,30,startStimulusRotation_Right,1749200457.891681,2135.4501229000007,8219501965
210,7,30,keyPress_Right,1749200458.6176789,2136.1754690000007,8220227308
211,7,30,startStimulusRotation_Left,1749200459.9916134,2137.5497141999995,8221601552
212,7,30,keyPress_Left,1749200461.0594394,2138.6168771000002,8222668712
213,7,30,startStimulusRotation_Right,1749200462.0752513,2139.6334918000002,8223685333
214,7,30,keyPress_Right,1749200463.2670841,2140.8253539999996,8224877188
215,7,30,stimulusDisplayEnd,1749200474.9262178,2152.4843575999994,8236536202
216,7,31,stimulusDisplayStart,1749200478.9346309,2156.4926195,8240544454
217,7,31,keyPress_Right,1749200480.4026315,2157.9600880999997,8242011925
218,7,31,startStimulusRotation_Left,1749200482.8017087,2160.3598496000004,8244411723
219,7,31,keyPress_Left,1749200483.6696084,2161.2277053000007,8245279548
220,7,31,startStimulusRotation_Right,1749200491.227694,2168.7857950999996,8252837631
221,7,31,startStimulusRotation_Left,1749200494.2614367,2171.819231100001,8255871067
222,7,31,keyPress_Left,1749200496.0114715,2173.569682100001,8257621518
223,7,31,stimulusDisplayEnd,1749200508.9538083,2186.512201800001,8270564047
