,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
139,5,21,startStimulusRotation_Right,1751618645.1462586,1953.4808248000002,3501026535
140,5,21,keyPress_Left,1751618645.7384975,1954.0729112000001,3501618619
141,5,21,startStimulusRotation_Left,1751618646.871096,1955.2056138,3502751339
142,5,21,keyPress_Right,1751618647.9053288,1956.2392615,3503784970
143,5,21,startStimulusRotation_Right,1751618652.6550312,1960.9892486,3508534959
144,5,21,keyPress_Left,1751618653.6473691,1961.9812426,3509526950
145,5,21,stimulusDisplayEnd,1751618664.5221765,1972.8566607,3520402372
146,5,22,stimulusDisplayStart,1751618668.5316088,1976.8657200999999,3524411435
147,5,22,keyPress_Left,1751618669.431779,1977.7661357999998,3525311844
148,5,22,startStimulusRotation_Right,1751618670.9315639,1979.265197,3526810906
149,5,22,startStimulusRotation_Left,1751618681.739973,1990.0742724999998,3537619980
150,5,22,keyPress_Right,1751618683.1408098,1991.4750946000001,3539020803
151,5,22,startStimulusRotation_Right,1751618690.3661292,1998.7004232000002,3546246134
152,5,22,keyPress_Left,1751618691.6491442,1999.9837074999998,3547529420
153,5,22,startStimulusRotation_Left,1751618694.657431,2002.9916538999998,3550537362
154,5,22,keyPress_Right,1751618695.3741536,2003.7086952000002,3551254405
155,5,22,stimulusDisplayEnd,1751618698.541365,2006.8754752000002,3554421183
156,5,23,stimulusDisplayStart,1751618702.558624,2010.8929313,3558438640
157,5,23,keyPress_Left,1751618703.5842617,2011.9182073999998,3559463950
158,5,23,startStimulusRotation_Left,1751618705.992241,2014.3265803000002,3561872320
159,5,23,keyPress_Right,1751618706.9432437,2015.2769842,3562822693
160,5,23,startStimulusRotation_Right,1751618709.917332,2018.2515906,3565797301
161,5,23,keyPress_Left,1751618710.9185364,2019.2522028,3566797910
162,5,23,startStimulusRotation_Left,1751618719.6016145,2027.9352582,3575481014
163,5,23,keyPress_Right,1751618720.4761565,2028.8107131999998,3576356421
164,5,23,startStimulusRotation_Right,1751618722.3182886,2030.6526387000001,3578198359
165,5,23,keyPress_Left,1751618723.8943894,2032.2280887999998,3579773806
166,5,23,stimulusDisplayEnd,1751618732.5689774,2040.9035009000002,3588449257
167,6,24,stimulusDisplayStart,1751618873.6794267,2182.0137342,3729559444
168,6,24,startStimulusRotation_Right,1751618873.6804276,2182.014273,3729559974
169,6,24,keyPress_Left,1751618874.622014,2182.9556298999996,3730501372
170,6,24,startStimulusRotation_Left,1751618875.0303817,2183.3642200000004,3730909971
171,6,24,keyPress_Right,1751618875.7471664,2184.0811744000002,3731626896
172,6,24,startStimulusRotation_Right,1751618877.4379807,2185.7724980000003,3733318238
173,6,24,keyPress_Left,1751618878.0887833,2186.4228817000003,3733968592
174,6,24,startStimulusRotation_Left,1751618882.813462,2191.1475395999996,3738693250
175,6,24,keyPress_Right,1751618883.497423,2191.8318277999997,3739377536
176,6,24,startStimulusRotation_Right,1751618889.8394961,2198.1732247,3745718933
177,6,24,keyPress_Left,1751618890.322325,2198.6568532,3746202559
178,6,24,startStimulusRotation_Left,1751618893.4220853,2201.7565984000003,3749302305
179,6,24,keyPress_Right,1751618894.015108,2202.3486559000003,3749894364
180,6,24,startStimulusRotation_Right,1751618898.9811277,2207.3153184000003,3754861027
181,6,24,keyPress_Left,1751618899.6152205,2207.9490054999997,3755494713
182,6,24,stimulusDisplayEnd,1751618903.68992,2212.0241186000003,3759569829
183,6,25,stimulusDisplayStart,1751618907.7075853,2216.0416702,3763587385
184,6,25,keyPress_Left,1751618908.5161164,2216.8500415999997,3764395748
185,6,25,startStimulusRotation_Left,1751618908.9983697,2217.3327311000003,3764878474
186,6,25,keyPress_Right,1751618909.6161125,2217.9499877999997,3765495696
187,6,25,startStimulusRotation_Right,1751618913.3490403,2221.6832876999997,3769228996
188,6,25,keyPress_Left,1751618913.8249714,2222.1588330000004,3769704540
189,6,25,startStimulusRotation_Left,1751618916.0914376,2224.4252434,3771970952
190,6,25,keyPress_Right,1751618916.7238894,2225.0584268000002,3772604133
191,6,25,startStimulusRotation_Right,1751618920.7838192,2229.1174193999996,3776663133
192,6,25,keyPress_Left,1751618921.6256876,2229.9592365,3777504979
193,6,25,stimulusDisplayEnd,1751618937.7267015,2246.0604155,3793606123
194,6,26,stimulusDisplayStart,1751618941.743041,2250.0775745,3797623287
195,6,26,keyPress_Left,1751618942.4259875,2250.7604594000004,3798306170
196,6,26,startStimulusRotation_Left,1751618944.2511334,2252.5856314000002,3800131361
197,6,26,keyPress_Right,1751618945.0939114,2253.4279556,3800973667
198,6,26,startStimulusRotation_Right,1751618950.9767535,2259.3112271,3806856980
199,6,26,keyPress_Left,1751618951.5943232,2259.9279761999996,3807473714
200,6,26,startStimulusRotation_Left,1751618963.8441675,2272.1786352,3819724344
201,6,26,keyPress_Right,1751618964.5282815,2272.8618401000003,3820407547
202,6,26,stimulusDisplayEnd,1751618971.744814,2280.0790657999996,3827624781
203,6,27,stimulusDisplayStart,1751618975.7543445,2284.0883321,3831634043
204,6,27,keyPress_Left,1751618976.5630774,2284.8967718000004,3832442481
205,6,27,startStimulusRotation_Left,1751618977.6701603,2286.0043691,3833550082
206,6,27,keyPress_Right,1751618978.454864,2286.7890203999996,3834334729
207,6,27,startStimulusRotation_Right,1751618982.5048826,2290.8386287000003,3838384377
208,6,27,keyPress_Left,1751618983.6214745,2291.9557082,3839501415
209,6,27,startStimulusRotation_Left,1751618985.228963,2293.5633687,3841109113
210,6,27,keyPress_Right,1751618986.1551757,2294.4891065,3842034814
211,6,27,startStimulusRotation_Right,1751618987.8458614,2296.1800718000004,3843725812
212,6,27,keyPress_Left,1751618988.680281,2297.0147982,3844560506
213,6,27,startStimulusRotation_Left,1751618994.197312,2302.5312255,3850076933
214,6,27,keyPress_Right,1751618994.938962,2303.272602,3850818313
215,6,27,stimulusDisplayEnd,1751619005.7722688,2314.1064809,3861652224
216,7,28,stimulusDisplayStart,1751619166.5341573,2474.8684768000003,4022414186
217,7,28,keyPress_Left,1751619167.2850816,2475.6190641000003,4023164813
218,7,28,startStimulusRotation_Left,1751619167.6515927,2475.9853948,4023531136
219,7,28,keyPress_Right,1751619168.269087,2476.6026257000003,4024148338
220,7,28,startStimulusRotation_Right,1751619179.8610415,2488.1945987999998,4035740316
221,7,28,keyPress_Left,1751619180.7859087,2489.1204378,4036666177
222,7,28,startStimulusRotation_Left,1751619192.6695955,2501.0032973999996,4048549007
223,7,28,keyPress_Right,1751619193.2450454,2501.5789735,4049124714
224,7,28,stimulusDisplayEnd,1751619196.5696895,2504.9041559999996,4052449913
225,7,29,stimulusDisplayStart,1751619200.5869188,2508.9213643000003,4056467094
226,7,29,keyPress_Left,1751619201.3876185,2509.7215711,4057267279
227,7,29,startStimulusRotation_Left,1751619202.0617828,2510.3959587,4057941666
228,7,29,keyPress_Right,1751619202.9301991,2511.2637406000003,4058809452
229,7,29,startStimulusRotation_Right,1751619214.4707744,2522.8050664,4070350776
230,7,29,keyPress_Left,1751619215.1545203,2523.4885410999996,4071034250
231,7,29,startStimulusRotation_Left,1751619217.4056637,2525.7393762,4073285137
232,7,29,keyPress_Right,1751619218.4893253,2526.8229273999996,4074368643
233,7,29,stimulusDisplayEnd,1751619230.5972347,2538.9314028,4086477112
234,7,30,stimulusDisplayStart,1751619234.614322,2542.948749,4090494469
235,7,30,keyPress_Left,1751619235.7151165,2544.0495742000003,4091595311
236,7,30,startStimulusRotation_Right,1751619236.7309303,2545.0652706,4092610988
237,7,30,startStimulusRotation_Left,1751619240.1810503,2548.5153143999996,4096061025
238,7,30,keyPress_Right,1751619241.0315578,2549.3659800999994,4096911693
239,7,30,startStimulusRotation_Right,1751619246.7576897,2555.0913733999996,4102637085
240,7,30,keyPress_Left,1751619247.4577105,2555.7913195,4103337033
241,7,30,startStimulusRotation_Left,1751619263.7908719,2572.1253578999995,4119671068
242,7,30,stimulusDisplayEnd,1751619264.6421144,2572.9756491,4120521358
243,7,31,stimulusDisplayStart,1751619268.659299,2576.9929691999996,4124538680
244,7,31,keyPress_Left,1751619269.2760308,2577.6100238999998,4125155733
245,7,31,startStimulusRotation_Left,1751619270.926082,2579.2599737,4126805685
246,7,31,keyPress_Right,1751619271.6426506,2579.9765202999997,4127522228
247,7,31,startStimulusRotation_Right,1751619275.6415007,2583.9759681999994,4131521719
248,7,31,keyPress_Left,1751619276.1429434,2584.4768637999996,4132022574
249,7,31,stimulusDisplayEnd,1751619298.6686702,2607.0029697,4154548681
