,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
88,2,9,stimulusDisplayStart,1749212292.9578156,873.3819049000012,20054567973
89,2,9,keyPress_Right,1749212295.1924443,875.616363000001,20056802432
90,2,9,keyPress_Left,1749212304.026044,884.4502422000005,20065636312
91,2,9,keyPress_Right,1749212313.0439084,893.4674172999985,20074653487
92,2,9,stimulusDisplayEnd,1749212322.96968,903.392964300001,20084579033
93,2,10,stimulusDisplayStart,1749212326.9860291,907.4099251000007,20088595999
94,2,10,keyPress_Right,1749212328.6779752,909.1016242000005,20090287725
95,2,10,keyPress_Left,1749212346.2131813,926.636813699999,20107822895
96,2,10,keyPress_Left,1749212350.9047897,931.3285647000012,20112514635
97,2,10,keyPress_Right,1749212351.7548234,932.1784302000015,20113364500
98,2,10,stimulusDisplayEnd,1749212357.0042453,937.4284154000015,20118614491
99,2,11,stimulusDisplayStart,1749212361.013483,941.4376967999997,20122623772
100,2,11,keyPress_Right,1749212367.6981523,948.1214781000017,20129307548
101,2,11,keyPress_Left,1749212374.2980957,954.7220826999983,20135908151
102,2,11,keyPress_Right,1749212379.1990404,959.6224524999998,20140808524
103,2,11,keyPress_Right,1749212380.6157827,961.0392102000005,20142225282
104,2,11,keyPress_Right,1749212385.5166013,965.9404236000009,20147126504
105,2,11,stimulusDisplayEnd,1749212391.0322723,971.4561099999992,20152642181
106,3,12,stimulusDisplayStart,1749212528.916729,1109.3407229000004,20290526826
107,3,12,keyPress_Right,1749212531.7433977,1112.1667363999986,20293352808
108,3,12,keyPress_Left,1749212533.7852356,1114.2085377000003,20295394606
109,3,12,keyPress_Right,1749212534.8189654,1115.2422759,20296428344
110,3,12,keyPress_Left,1749212536.835298,1117.258679999999,20298444751
111,3,12,keyPress_Left,1749212538.3603315,1118.7835655999988,20299969636
112,3,12,keyPress_Right,1749212539.9604702,1120.3837558000014,20301569826
113,3,12,keyPress_Left,1749212543.1023128,1123.5257616999988,20304711872
114,3,12,keyPress_Right,1749212544.22687,1124.6510705,20305837141
115,3,12,keyPress_Right,1749212556.6538246,1137.077492299999,20318263562
116,3,12,keyPress_Left,1749212557.628942,1138.0526366999984,20319238749
117,3,12,stimulusDisplayEnd,1749212558.9360132,1139.3601586000004,20320546238
118,3,13,stimulusDisplayStart,1749212562.9531972,1143.3772826999993,20324563360
119,3,13,keyPress_Left,1749212565.5290952,1145.9525074999983,20327138580
120,3,13,keyPress_Right,1749212567.3873518,1147.8113110000013,20328997386
121,3,13,keyPress_Left,1749212569.221407,1149.6452117000008,20330831285
122,3,13,keyPress_Right,1749212573.1467056,1153.5706108000013,20334756689
123,3,13,keyPress_Right,1749212579.155328,1159.5788100999998,20340764888
124,3,13,keyPress_Left,1749212589.0478466,1169.4714002,20350657472
125,3,13,keyPress_Right,1749212590.7393558,1171.163287899999,20352349365
126,3,13,stimulusDisplayEnd,1749212592.9638011,1173.3880099000016,20354574116
127,3,14,stimulusDisplayStart,1749212596.9813,1177.4049234000013,20358591000
128,3,14,keyPress_Right,1749212600.015219,1180.4385320000001,20361624602
129,3,14,keyPress_Left,1749212600.2315774,1180.6553305999987,20361841405
130,3,14,keyPress_Right,1749212604.14896,1184.572325699999,20365758399
131,3,14,keyPress_Left,1749212607.9489748,1188.3725006999994,20369558578
132,3,14,keyPress_Right,1749212609.432401,1189.855741200001,20371041812
133,3,14,keyPress_Left,1749212612.4575043,1192.8813912000005,20374067502
134,3,14,keyPress_Right,1749212619.466513,1199.8903094999987,20381076384
135,3,14,keyPress_Left,1749212622.341483,1202.765638500001,20383951711
136,3,14,keyPress_Right,1749212626.9004226,1207.3237059999992,20388509777
137,3,14,stimulusDisplayEnd,1749212626.9993641,1207.4231126999985,20388609208
138,3,15,stimulusDisplayStart,1749212631.0084176,1211.4323220000006,20392618399
139,3,15,keyPress_Right,1749212634.0261862,1214.4494806000002,20395635549
140,3,15,keyPress_Left,1749212637.342792,1217.7665398999998,20398952645
141,3,15,keyPress_Left,1749212640.2182336,1220.642318099999,20401828390
142,3,15,keyPress_Right,1749212646.8100429,1227.233559299999,20408419630
143,3,15,keyPress_Left,1749212650.960429,1231.3836892,20412569759
144,3,15,keyPress_Right,1749212652.5437438,1232.9677396000006,20414153818
145,3,15,keyPress_Left,1749212654.1611009,1234.5851681999993,20415771239
146,3,15,keyPress_Right,1749212657.1522872,1237.5763702000004,20418762480
147,3,15,stimulusDisplayEnd,1749212661.0181704,1241.4422812999983,20422628392
148,4,16,stimulusDisplayStart,1749212804.8677983,1385.2919322000016,20566478010
149,4,16,startStimulusRotation_Right,1749212804.8688002,1385.2926055999997,20566478664
150,4,16,keyPress_Right,1749212806.0049758,1386.4285334999986,20567614601
151,4,16,startStimulusRotation_Left,1749212810.3302114,1390.7537327999999,20571939803
152,4,16,startStimulusRotation_Right,1749212810.9960165,1391.4198895000009,20572605959
153,4,16,keyPress_Left,1749212811.022055,1391.4454614999995,20572631522
154,4,16,keyPress_Right,1749212811.9475195,1392.3712715000001,20573557340
155,4,16,startStimulusRotation_Left,1749212818.5298448,1398.9536016999991,20580139673
156,4,16,keyPress_Left,1749212819.122945,1399.5463295000009,20580732400
157,4,16,startStimulusRotation_Left,1749212826.7890124,1407.2130623000012,20588399132
158,4,16,startStimulusRotation_Right,1749212829.5401495,1409.9636586000015,20591149729
159,4,16,keyPress_Right,1749212829.9565766,1410.3804554999988,20591566554
160,4,16,startStimulusRotation_Right,1749212833.465316,1413.8887332000013,20595074801
161,4,16,stimulusDisplayEnd,1749212834.890533,1415.3140709,20596500147
162,4,17,stimulusDisplayStart,1749212838.9070077,1419.3311164000006,20600517189
163,4,17,keyPress_Right,1749212839.7747273,1420.1982494000003,20601384325
164,4,17,startStimulusRotation_Left,1749212842.6732318,1423.0971353999994,20604283213
165,4,17,keyPress_Left,1749212843.5078762,1423.9313202000012,20605117393
166,4,17,startStimulusRotation_Right,1749212848.5739665,1428.9981005000009,20610184173
167,4,17,keyPress_Right,1749212849.433441,1429.8573579000004,20611043429
168,4,17,startStimulusRotation_Left,1749212850.558224,1430.9817913000006,20612167860
169,4,17,keyPress_Left,1749212851.0419788,1431.4653947000006,20612651464
170,4,17,startStimulusRotation_Right,1749212852.1333036,1432.5566977999988,20613742768
171,4,17,startStimulusRotation_Right,1749212852.2907836,1432.7146911000018,20613900760
172,4,17,keyPress_Right,1749212852.6332543,1433.0573691999998,20614243448
173,4,17,startStimulusRotation_Left,1749212864.3249032,1444.7490700000017,20625935175
174,4,17,keyPress_Left,1749212864.9009316,1445.3242277999998,20626510334
175,4,17,startStimulusRotation_Right,1749212868.1587977,1448.5829746000018,20629769047
176,4,17,keyPress_Right,1749212868.7599394,1449.1831428000005,20630369214
177,4,17,stimulusDisplayEnd,1749212868.9095457,1449.3328819999988,20630518984
178,4,18,stimulusDisplayStart,1749212872.9265645,1453.3504469,20634536524
179,4,18,keyPress_Right,1749212873.6684954,1454.0922984999997,20635278368
180,4,18,startStimulusRotation_Left,1749212877.368033,1457.792044599999,20638978120
181,4,18,keyPress_Left,1749212877.9524236,1458.3757173999984,20639561789
182,4,18,startStimulusRotation_Right,1749212883.9931588,1464.4173233000001,20645603395
183,4,18,keyPress_Right,1749212884.5193877,1464.9426343000014,20646128704
184,4,18,startStimulusRotation_Left,1749212886.1526513,1466.5766890999985,20647762758
185,4,18,keyPress_Left,1749212886.719134,1467.1426514000013,20648328782
186,4,18,startStimulusRotation_Right,1749212888.45183,1468.875699600001,20650061774
187,4,18,keyPress_Right,1749212888.9269712,1469.3509735000007,20650539127
188,4,18,startStimulusRotation_Left,1749212892.7938652,1473.2179163,20654404019
189,4,18,keyPress_Left,1749212893.2858007,1473.7099925000002,20654896062
190,4,18,startStimulusRotation_Right,1749212895.603632,1476.0270043000019,20657213074
191,4,18,keyPress_Right,1749212896.0286841,1476.4523076000005,20657638376
192,4,18,startStimulusRotation_Left,1749212899.3111644,1479.7350502000008,20660921125
193,4,18,keyPress_Left,1749212899.8039207,1480.2275006000018,20661413577
194,4,18,stimulusDisplayEnd,1749212902.9369366,1483.3602699000003,20664546341
195,4,19,stimulusDisplayStart,1749212906.9543476,1487.3775791000007,20668563654
196,4,19,keyPress_Right,1749212907.5791018,1488.002580100001,20669188689
197,4,19,startStimulusRotation_Left,1749212908.5450683,1488.969260400001,20670155330
198,4,19,keyPress_Left,1749212909.2043242,1489.6276674,20670813773
199,4,19,startStimulusRotation_Right,1749212910.5453155,1490.9690511000008,20672155121
200,4,19,keyPress_Right,1749212911.087825,1491.5115264000015,20672697594
201,4,19,startStimulusRotation_Left,1749212911.8878894,1492.3111203000008,20673497222
202,4,19,keyPress_Left,1749212912.4381778,1492.8616341000015,20674047704
203,4,19,startStimulusRotation_Right,1749212915.1038373,1495.5277401999992,20676713848
204,4,19,keyPress_Right,1749212915.60479,1496.0283361000002,20677214406
205,4,19,startStimulusRotation_Left,1749212921.5041409,1501.9281819999997,20683114291
206,4,19,keyPress_Left,1749212922.0560465,1502.4793281999991,20683665398
207,4,19,startStimulusRotation_Right,1749212923.1638486,1503.5870882999989,20684773157
208,4,19,keyPress_Right,1749212923.6552472,1504.078792299999,20685264864
209,4,19,startStimulusRotation_Left,1749212927.7304657,1508.1538908000002,20689339960
210,4,19,keyPress_Left,1749212928.2891788,1508.7132985999997,20689899387
211,4,19,stimulusDisplayEnd,1749212936.963929,1517.3878508000016,20698573965
212,5,20,stimulusDisplayStart,1749213102.326457,1682.7504254999985,20863936538
213,5,20,startStimulusRotation_Right,1749213102.3274312,1682.7512439999991,20863937311
214,5,20,keyPress_Right,1749213103.1099508,1683.533706099999,20864719774
215,5,20,startStimulusRotation_Right,1749213104.5692155,1684.992745200001,20866178823
216,5,20,startStimulusRotation_Left,1749213107.6600492,1688.0840976,20869270207
217,5,20,keyPress_Left,1749213108.2524533,1688.6765645000014,20869862637
218,5,20,startStimulusRotation_Right,1749213109.3364449,1689.7597591000012,20870945829
219,5,20,keyPress_Right,1749213109.9445868,1690.3683904999998,20871554465
220,5,20,startStimulusRotation_Left,1749213112.3771818,1692.8010963000015,20873987168
221,5,20,keyPress_Left,1749213112.9613097,1693.3845886000017,20874570656
222,5,20,startStimulusRotation_Right,1749213114.3189607,1694.7429859000003,20875929056
223,5,20,keyPress_Right,1749213114.8364444,1695.2597300000016,20876445798
224,5,20,startStimulusRotation_Left,1749213124.0454986,1704.4689001000006,20885654973
225,5,20,keyPress_Left,1749213124.5290525,1704.9524600000004,20886138568
226,5,20,startStimulusRotation_Right,1749213126.9373665,1707.3607803000014,20888546899
227,5,20,keyPress_Right,1749213127.404055,1707.8276321999983,20889013773
228,5,20,stimulusDisplayEnd,1749213132.3452685,1712.769279,20893955349
229,5,21,stimulusDisplayStart,1749213136.3627894,1716.7869393,20897973026
230,5,21,keyPress_Right,1749213137.254688,1717.6786508000005,20898864726
231,5,21,startStimulusRotation_Left,1749213142.2138455,1722.6371709000014,20903823245
232,5,21,keyPress_Left,1749213142.7966576,1723.2207172000017,20904406822
233,5,21,startStimulusRotation_Right,1749213143.8211806,1724.2450962000003,20905431171
234,5,21,keyPress_Right,1749213144.6385274,1725.0618894,20906247965
235,5,21,startStimulusRotation_Left,1749213148.0461357,1728.4702964999997,20909656370
236,5,21,keyPress_Left,1749213148.6387434,1729.0625475999987,20910248654
237,5,21,startStimulusRotation_Left,1749213150.9808476,1731.4041813000003,20912590326
238,5,21,startStimulusRotation_Right,1749213151.2967877,1731.7208901000013,20912906992
239,5,21,keyPress_Right,1749213151.9310002,1732.3544145999986,20913540482
240,5,21,startStimulusRotation_Left,1749213155.8720834,1736.2962273999983,20917482300
241,5,21,keyPress_Left,1749213156.423013,1736.8463549000007,20918032424
242,5,21,startStimulusRotation_Right,1749213157.372179,1737.7961132000019,20918982211
243,5,21,keyPress_Right,1749213158.2313912,1738.6546985999994,20919840768
244,5,21,startStimulusRotation_Left,1749213159.9972703,1740.4213095000014,20921607381
245,5,21,keyPress_Left,1749213160.589992,1741.013700200001,20922199777
246,5,21,startStimulusRotation_Right,1749213162.2309666,1742.6550112000004,20923841081
247,5,21,keyPress_Right,1749213162.7565227,1743.1805497999994,20924366620
248,5,21,stimulusDisplayEnd,1749213166.3817272,1746.8050288000013,20927991099
249,5,22,stimulusDisplayStart,1749213170.3981483,1750.822138200001,20932008247
250,5,22,keyPress_Right,1749213170.8741813,1751.297494800001,20932483563
251,5,22,startStimulusRotation_Right,1749213171.8237538,1752.2470207000006,20933433090
252,5,22,startStimulusRotation_Left,1749213177.106963,1757.5310157999993,20938717119
253,5,22,keyPress_Left,1749213177.816066,1758.2392794000007,20939425348
254,5,22,startStimulusRotation_Right,1749213179.4576511,1759.8810316000017,20941067134
255,5,22,keyPress_Right,1749213180.0074322,1760.4314061000005,20941617473
256,5,22,startStimulusRotation_Right,1749213182.0404239,1762.4643652000013,20943650468
257,5,22,startStimulusRotation_Left,1749213186.866576,1767.2901328000007,20948476202
258,5,22,keyPress_Left,1749213187.5171986,1767.9406832999994,20949126761
259,5,22,startStimulusRotation_Right,1749213193.750554,1774.1739788999985,20955360057
260,5,22,keyPress_Right,1749213194.1257856,1774.5492359000018,20955735305
261,5,22,startStimulusRotation_Left,1749213198.3175592,1778.7409162000004,20959926984
262,5,22,keyPress_Left,1749213199.084167,1779.5076265999996,20960693770
263,5,22,stimulusDisplayEnd,1749213200.4000764,1780.8240084999998,20962010079
264,5,23,stimulusDisplayStart,1749213204.417644,1784.8417923999987,20966027868
265,5,23,keyPress_Right,1749213205.9014971,1786.3253331999986,20967511402
266,5,23,startStimulusRotation_Right,1749213211.8843887,1792.3083135999987,20973494384
267,5,23,keyPress_Left,1749213218.952329,1799.3757479999986,20980561861
268,5,23,keyPress_Right,1749213219.818959,1800.2425293000015,20981428599
269,5,23,startStimulusRotation_Right,1749213225.501838,1805.9257192000005,20987111791
270,5,23,keyPress_Right,1749213226.3779054,1806.8014676999992,20987987600
271,5,23,startStimulusRotation_Right,1749213234.4109216,1814.8351074999991,20996021177
272,5,23,stimulusDisplayEnd,1749213234.4359326,1814.8596757000014,20996045789
273,6,24,stimulusDisplayStart,1749213381.8147914,1962.2380564999985,21143424127
274,6,24,startStimulusRotation_Right,1749213381.8147914,1962.2386168000012,21143424673
275,6,24,keyPress_Right,1749213382.8313606,1963.2548333999985,21144440912
276,6,24,startStimulusRotation_Right,1749213383.164853,1963.5882889999993,21144774358
277,6,24,startStimulusRotation_Left,1749213384.3304121,1964.7545218999985,21145940620
278,6,24,keyPress_Left,1749213384.9065409,1965.3304513000003,21146516522
279,6,24,startStimulusRotation_Right,1749213387.6816173,1968.1050410999997,21149291119
280,6,24,keyPress_Right,1749213388.2231445,1968.6465294000009,21149832599
281,6,24,startStimulusRotation_Left,1749213388.772476,1969.1963718000006,21150382440
282,6,24,keyPress_Left,1749213389.4400737,1969.863549400001,21151049618
283,6,24,startStimulusRotation_Right,1749213390.3973708,1970.8214727000013,21152007546
284,6,24,keyPress_Right,1749213391.2070813,1971.6304125999995,21152816487
285,6,24,startStimulusRotation_Left,1749213391.4479296,1971.8718903000008,21153057994
286,6,24,keyPress_Left,1749213392.190155,1972.6136043000006,21153799673
287,6,24,startStimulusRotation_Right,1749213393.065292,1973.4889263000005,21154675028
288,6,24,keyPress_Right,1749213393.53949,1973.9635364999995,21155149654
289,6,24,startStimulusRotation_Left,1749213405.832699,1986.2561177999996,21167442189
290,6,24,keyPress_Left,1749213406.925062,1987.3488625999998,21168534933
291,6,24,startStimulusRotation_Right,1749213408.274014,1988.6981529000004,21169884233
292,6,24,keyPress_Right,1749213408.9002032,1989.3237525000004,21170509829
293,6,24,startStimulusRotation_Left,1749213410.332928,1990.7561610000012,21171942232
294,6,24,keyPress_Left,1749213411.0495825,1991.473632000001,21172659701
295,6,24,stimulusDisplayEnd,1749213411.8492856,1992.2733692000002,21173459448
296,6,25,stimulusDisplayStart,1749213415.867573,1996.2909870000003,21177477062
297,6,25,keyPress_Right,1749213416.9254766,1997.3493788000014,21178535450
298,6,25,startStimulusRotation_Right,1749213418.099723,1998.5238567999986,21179709963
299,6,25,startStimulusRotation_Left,1749213426.9332983,2007.3573352999992,21188543445
300,6,25,keyPress_Left,1749213427.6345732,2008.0584290000006,21189244499
301,6,25,startStimulusRotation_Right,1749213435.9518821,2016.375231599999,21197561301
302,6,25,keyPress_Right,1749213436.5181038,2016.9415023000001,21198127572
303,6,25,stimulusDisplayEnd,1749213445.8762002,2026.3003744999987,21207486447
304,6,26,stimulusDisplayStart,1749213449.8941646,2030.3176258999993,21211503693
305,6,26,keyPress_Right,1749213450.8696415,2031.2935055999988,21212479580
306,6,26,startStimulusRotation_Right,1749213451.5864255,2032.009887799999,21213195956
307,6,26,startStimulusRotation_Left,1749213469.1288905,2049.552154600002,21230738225
308,6,26,keyPress_Left,1749213469.7622702,2050.1862120000005,21231372313
309,6,26,startStimulusRotation_Left,1749213473.80327,2054.2271772999993,21235413248
310,6,26,startStimulusRotation_Right,1749213474.654672,2055.0780885999993,21236264160
311,6,26,keyPress_Right,1749213475.7964385,2056.2197296000013,21237405801
312,6,26,stimulusDisplayEnd,1749213479.9124455,2060.3364096000005,21241522481
313,6,27,stimulusDisplayStart,1749213483.9298842,2064.353844199999,21245539914
314,6,27,keyPress_Right,1749213485.572188,2065.9956386000013,21247181707
315,6,27,startStimulusRotation_Right,1749213490.6051013,2071.0290501000018,21252215155
316,6,27,startStimulusRotation_Left,1749213497.1972752,2077.6213504000007,21258807423
317,6,27,keyPress_Left,1749213498.0565279,2078.4798230999986,21259665893
318,6,27,startStimulusRotation_Right,1749213502.1068726,2082.530206899999,21263716276
319,6,27,keyPress_Right,1749213502.9654675,2083.389340400001,21264575411
320,6,27,startStimulusRotation_Right,1749213503.5236082,2083.9469544999993,21265133023
321,6,27,startStimulusRotation_Right,1749213508.4231484,2088.8470994000018,21270033170
322,6,27,stimulusDisplayEnd,1749213513.9401522,2094.364091899999,21275550194
323,7,28,stimulusDisplayStart,1749213662.6026223,2243.0260329999983,21424212102
324,7,28,startStimulusRotation_Right,1749213662.6026223,2243.0267337000005,21424212795
325,7,28,keyPress_Right,1749213663.5853639,2244.008675600002,21425194743
326,7,28,startStimulusRotation_Right,1749213665.4260833,2245.8500453999986,21427036119
327,7,28,startStimulusRotation_Left,1749213667.476491,2247.9005034,21429086618
328,7,28,keyPress_Left,1749213668.1354036,2248.558754900001,21429744856
329,7,28,startStimulusRotation_Right,1749213668.5094807,2248.933361700001,21430119427
330,7,28,keyPress_Right,1749213669.0607028,2249.484154900001,21430670223
331,7,28,startStimulusRotation_Left,1749213670.5194058,2250.9428284999995,21432128898
332,7,28,keyPress_Left,1749213671.086122,2251.509460699999,21432695527
333,7,28,startStimulusRotation_Left,1749213672.0440245,2252.467461799999,21433653531
334,7,28,startStimulusRotation_Right,1749213673.6434133,2254.067427400001,21435253504
335,7,28,keyPress_Right,1749213674.236359,2254.660502400002,21435846576
336,7,28,startStimulusRotation_Left,1749213676.785191,2257.2091382,21438395209
337,7,28,keyPress_Left,1749213677.7199562,2258.1437632999987,21439329835
338,7,28,startStimulusRotation_Right,1749213677.9106,2258.3345420000005,21439520608
339,7,28,keyPress_Right,1749213678.5449972,2258.9686395999997,21440154709
340,7,28,keyPress_Left,1749213682.8202808,2263.2438679000006,21444429946
341,7,28,keyPress_Right,1749213683.8615966,2264.2854368000008,21445471508
342,7,28,startStimulusRotation_Right,1749213690.3532035,2270.7771383,21451963249
343,7,28,startStimulusRotation_Left,1749213691.328281,2271.7522811000017,21452938382
344,7,28,keyPress_Left,1749213691.8624938,2272.286349400001,21453472418
345,7,28,stimulusDisplayEnd,1749213692.6377077,2273.0610970999987,21454247165
346,7,29,stimulusDisplayStart,1749213696.6540625,2277.078218499999,21458264287
347,7,29,keyPress_Right,1749213697.7131472,2278.1366581,21459322726
348,7,29,startStimulusRotation_Left,1749213699.228545,2279.6525015000007,21460838571
349,7,29,keyPress_Left,1749213699.9632182,2280.3866504,21461572720
350,7,29,startStimulusRotation_Right,1749213701.0874221,2281.5114778999996,21462697548
351,7,29,keyPress_Right,1749213701.8718195,2282.295537099999,21463481607
352,7,29,startStimulusRotation_Left,1749213702.9206884,2283.3446116999985,21464530679
353,7,29,keyPress_Left,1749213703.4965382,2283.9198459,21465105915
354,7,29,startStimulusRotation_Right,1749213706.8465972,2287.2699943000007,21468456064
355,7,29,keyPress_Right,1749213707.5303173,2287.953717100001,21469139787
356,7,29,startStimulusRotation_Right,1749213712.862857,2293.286747599999,21474472819
357,7,29,startStimulusRotation_Left,1749213722.7554555,2303.1794991999996,21484365622
358,7,29,keyPress_Left,1749213723.4067729,2303.8304457999984,21485016515
359,7,29,startStimulusRotation_Right,1749213724.447449,2304.8714519999994,21486057523
360,7,29,keyPress_Right,1749213725.9069138,2306.3306808999987,21487516750
361,7,29,stimulusDisplayEnd,1749213726.6723123,2307.0964010999996,21488282470
362,7,30,stimulusDisplayStart,1749213730.6897187,2311.1135896000014,21492299658
363,7,30,keyPress_Right,1749213731.798497,2312.2218864999995,21493407957
364,7,30,keyPress_Left,1749213733.3072248,2313.7308024999984,21494916906
365,7,30,keyPress_Left,1749213733.481943,2313.905587699999,21495091654
366,7,30,startStimulusRotation_Right,1749213733.723272,2314.147086600002,21495333154
